Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _APRIZESAT 2             ,165,ANCAS,15,2419200.000000000000000000000000000000,3005.800939066902174090500921010971,0.500000000000000000000000000000,16,12061,12058,0.013235000000000000236477504245,13235.000000000000000000000000000000,10,13165.299999999999272404238581657410,13131.000000000000000000000000000000,166.902940250803879962404607795179,2067616.315804163226857781410217285156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDICOMSAT 1           ,166,ANCAS,15,2419200.000000000000000000000000000000,2971.564521291548317094566300511360,0.500000000000000000000000000000,16,12211,12208,0.021152000000000000662359056491,21152.000000000000000000000000000000,10,17028.400000000001455191522836685181,13143.000000000000000000000000000000,245.268275727409331921080593019724,664034.392779278336092829704284667969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDICOMSAT 2           ,167,ANCAS,15,2419200.000000000000000000000000000000,2982.287146622608815960120409727097,0.500000000000000000000000000000,16,12166,12163,0.013310000000000000650035580918,13310.000000000000000000000000000000,10,13224.500000000000000000000000000000,13188.000000000000000000000000000000,237.023887650149418959699687547982,305242.411162637115921825170516967773,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDISAT 2              ,168,ANCAS,15,2419200.000000000000000000000000000000,2968.389005009892116504488512873650,0.500000000000000000000000000000,16,12211,12208,0.013258000000000000687117029941,13258.000000000000000000000000000000,10,13182.299999999999272404238581657410,13152.000000000000000000000000000000,270.073079775699284255097154527903,2062413.894712189678102731704711914062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 1             ,169,ANCAS,15,2419200.000000000000000000000000000000,2978.222461780692810862092301249504,0.500000000000000000000000000000,16,12181,12178,0.013225000000000000643929354283,13225.000000000000000000000000000000,10,13156.399999999999636202119290828705,13123.000000000000000000000000000000,261.568530783609730860916897654533,1982884.384263079147785902023315429688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AURA                    ,170,ANCAS,15,2419200.000000000000000000000000000000,2962.391704936766927858116105198860,0.500000000000000000000000000000,16,12241,12238,0.021059999999999998859800953710,21060.000000000000000000000000000000,10,15278.700000000000727595761418342590,13077.000000000000000000000000000000,273.555426065849360384163446724415,265570.169333638565149158239364624023,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ANIK F2                 ,171,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015138999999999999679367590488,15139.000000000000000000000000000000,10,15040.899999999999636202119290828705,14995.000000000000000000000000000000,34774.168792751312139444053173065186,1934221.282038571778684854507446289062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2407             ,172,ANCAS,15,2419200.000000000000000000000000000000,3139.085656837788974371505901217461,0.500000000000000000000000000000,16,11551,11548,0.012647000000000000255462317966,12647.000000000000000000000000000000,10,12554.399999999999636202119290828705,12518.000000000000000000000000000000,1020.428372999036810142570175230503,2414003.941224656067788600921630859375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 01A (SJ-6 01A),173,ANCAS,15,2419200.000000000000000000000000000000,2878.861337409900443162769079208374,0.500000000000000000000000000000,16,12601,12598,0.013641999999999999612643186708,13642.000000000000000000000000000000,10,13558.000000000000000000000000000000,13497.000000000000000000000000000000,414.690988638522640030714683234692,1859270.448896263493224978446960449219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 01B (SJ-6 01B),174,ANCAS,15,2419200.000000000000000000000000000000,2884.934759761455097759608179330826,0.500000000000000000000000000000,16,12571,12568,0.021829000000000001180389119781,21829.000000000000000000000000000000,10,17383.700000000000727595761418342590,13504.000000000000000000000000000000,398.759670532024301792262122035027,1384033.561305113369598984718322753906,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2408             ,175,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012652000000000000051736392948,12652.000000000000000000000000000000,10,12525.000000000000000000000000000000,12487.000000000000000000000000000000,492.311805051165663371648406609893,1996969.811802929965779185295104980469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2409             ,176,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012576000000000000372812891669,12576.000000000000000000000000000000,10,12489.200000000000727595761418342590,12460.000000000000000000000000000000,498.601776543402252173109445720911,216991.560163399233715608716011047363,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-15                  ,177,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024257999999999998314015314804,24258.000000000000000000000000000000,10,18630.500000000000000000000000000000,15091.000000000000000000000000000000,34781.603345261471986304968595504761,1587924.664632946019992232322692871094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JB-3 3 (ZY 2C)          ,178,ANCAS,15,2419200.000000000000000000000000000000,2862.905873411841184861259534955025,0.500000000000000000000000000000,16,12676,12673,0.013922000000000000347055717498,13922.000000000000000000000000000000,10,13866.899999999999636202119290828705,13831.000000000000000000000000000000,432.183246000988731339020887389779,519760.849500839714892208576202392578,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 56 (USA 180)    ,179,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013877999999999999711230991295,13878.000000000000000000000000000000,10,13808.000000000000000000000000000000,13768.000000000000000000000000000000,18879.358102752881677588447928428650,1643060.502832460217177867889404296875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SWIFT                   ,180,ANCAS,15,2419200.000000000000000000000000000000,2848.736572767840243614045903086662,0.500000000000000000000000000000,16,12736,12733,0.022193999999999998451460925253,22194.000000000000000000000000000000,10,17685.099999999998544808477163314819,13791.000000000000000000000000000000,453.804491988859979301196290180087,2290011.107816469855606555938720703125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HELIOS 2A               ,181,ANCAS,15,2419200.000000000000000000000000000000,2886.117508951812396844616159796715,0.500000000000000000000000000000,16,12571,12568,0.013667999999999999594102462197,13668.000000000000000000000000000000,10,13605.700000000000727595761418342590,13571.000000000000000000000000000000,383.248899260930102173006162047386,188752.537920764618320390582084655762,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NANOSAT-1               ,182,ANCAS,15,2419200.000000000000000000000000000000,2926.744577108649536967277526855469,0.500000000000000000000000000000,16,12391,12388,0.013443999999999999353517132761,13444.000000000000000000000000000000,10,13380.700000000000727595761418342590,13346.000000000000000000000000000000,327.594822038727556900994386523962,649943.824671899667009711265563964844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2414             ,183,ANCAS,15,2419200.000000000000000000000000000000,3112.938325522645300225121900439262,0.500000000000000000000000000000,16,11656,11653,0.012746999999999999650390769546,12747.000000000000000000000000000000,10,12695.600000000000363797880709171295,12665.000000000000000000000000000000,43.347658184789345625631540315226,527992.396690356428734958171844482422,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NSS-10 (AMC-12)         ,184,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024284000000000000030198066270,24284.000000000000000000000000000000,10,18697.799999999999272404238581657410,15109.000000000000000000000000000000,34777.608782182702270802110433578491,1406325.788901742547750473022460937500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XTAR-EUR                ,185,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014871000000000000537681010826,14871.000000000000000000000000000000,10,14813.299999999999272404238581657410,14776.000000000000000000000000000000,34779.569241137047356460243463516235,2079154.648677604971453547477722167969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XM-3 (RHYTHM)           ,186,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014888000000000000191957560958,14888.000000000000000000000000000000,10,14804.799999999999272404238581657410,14773.000000000000000000000000000000,34788.240411507002136204391717910767,1930825.447703893529251217842102050781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INMARSAT 4-F1           ,187,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015051000000000000142441614059,15051.000000000000000000000000000000,10,14990.000000000000000000000000000000,14952.000000000000000000000000000000,34775.846200127525662537664175033569,1858781.777699224185198545455932617188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IRS-P5 (CARTOSAT-1)     ,188,ANCAS,15,2419200.000000000000000000000000000000,2906.212873761226546776015311479568,0.500000000000000000000000000000,16,12481,12478,0.021683999999999998414823565440,21684.000000000000000000000000000000,10,17350.799999999999272404238581657410,13475.000000000000000000000000000000,365.295838118595156629453413188457,1336191.966518184402957558631896972656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NOAA 18                 ,189,ANCAS,15,2419200.000000000000000000000000000000,3057.006790902818465838208794593811,0.500000000000000000000000000000,16,11866,11863,0.013020999999999999588440324771,13021.000000000000000000000000000000,10,12930.100000000000363797880709171295,12902.000000000000000000000000000000,139.893545331676165233147912658751,1839910.293678165646269917488098144531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DIRECTV 8               ,190,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015285999999999999240940518064,15286.000000000000000000000000000000,10,15198.200000000000727595761418342590,15163.000000000000000000000000000000,34774.875110964072518981993198394775,2022989.631593715632334351539611816406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 28 (G-28)        ,191,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015159999999999999864552790996,15160.000000000000000000000000000000,10,15088.100000000000363797880709171295,15059.000000000000000000000000000000,34788.677277504553785547614097595215,2278760.658610543236136436462402343750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-7                    ,192,ANCAS,15,2419200.000000000000000000000000000000,2872.591353262505435850471258163452,0.500000000000000000000000000000,16,12631,12628,0.022069999999999999340527523373,22070.000000000000000000000000000000,10,17309.500000000000000000000000000000,13691.000000000000000000000000000000,423.695008734388636639778269454837,377812.100903146085329353809356689453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _THAICOM 4               ,193,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015119999999999999759636715169,15120.000000000000000000000000000000,10,15036.100000000000363797880709171295,15000.000000000000000000000000000000,34782.371076785471814218908548355103,1368632.209592829924076795578002929688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 14 (G-14)        ,194,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014772999999999999673483408458,14773.000000000000000000000000000000,10,14712.600000000000363797880709171295,14671.000000000000000000000000000000,34777.312029795342823490500450134277,2336954.421059221960604190826416015625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _REIMEI (INDEX)          ,195,ANCAS,15,2419200.000000000000000000000000000000,2886.463231842815730487927794456482,0.500000000000000000000000000000,16,12571,12568,0.013851999999999999729771715806,13852.000000000000000000000000000000,10,13796.200000000000727595761418342590,13762.000000000000000000000000000000,390.422967088273480840143747627735,2174860.169367359019815921783447265625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ANIK F1R                ,196,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024095999999999999363620162285,24096.000000000000000000000000000000,10,18469.700000000000727595761418342590,15006.000000000000000000000000000000,34773.429245688872470054775476455688,2193936.544894997961819171905517578125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 57 (USA 183)    ,197,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013927000000000000143329792479,13927.000000000000000000000000000000,10,13859.500000000000000000000000000000,13823.000000000000000000000000000000,18846.426978671279357513412833213806,1902853.632115082815289497375488281250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SYRACUSE 3A             ,198,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014947000000000000216604512104,14947.000000000000000000000000000000,10,14887.000000000000000000000000000000,14848.000000000000000000000000000000,34774.445371937814343255013227462769,1903088.277666199486702680587768554688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIJING 1               ,199,ANCAS,15,2419200.000000000000000000000000000000,2954.478169755759608960943296551704,0.500000000000000000000000000000,16,12271,12268,0.013509999999999999439892484077,13510.000000000000000000000000000000,10,16658.700000000000727595761418342590,13416.000000000000000000000000000000,283.541280085790106113563524559140,2400207.412575793452560901641845703125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SINAH 1                 ,200,ANCAS,15,2419200.000000000000000000000000000000,2953.729921291828759422060102224350,0.500000000000000000000000000000,16,12286,12283,0.013514999999999999236166559058,13515.000000000000000000000000000000,10,13428.200000000000727595761418342590,13393.000000000000000000000000000000,282.963451635010017071181209757924,2183356.697789961006492376327514648438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CUBESAT XI-V            ,201,ANCAS,15,2419200.000000000000000000000000000000,2944.629955374269229650963097810745,0.500000000000000000000000000000,16,12316,12313,0.013528999999999999359623359396,13529.000000000000000000000000000000,10,13441.000000000000000000000000000000,13410.000000000000000000000000000000,287.517286249242829399008769541979,1711057.464661292731761932373046875000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INMARSAT 4-F2           ,202,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014999999999999999444888487687,15000.000000000000000000000000000000,10,14922.500000000000000000000000000000,14884.000000000000000000000000000000,34779.834227212246332783252000808716,1966006.631726769264787435531616210938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SPACEWAY 2              ,203,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023677000000000000129452004671,23677.000000000000000000000000000000,10,18300.900000000001455191522836685181,14734.000000000000000000000000000000,34782.766378381929825991392135620117,1940073.466706202598288655281066894531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2416             ,204,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012611999999999999946820317120,12612.000000000000000000000000000000,10,12531.700000000000727595761418342590,12497.000000000000000000000000000000,454.565263430477898509707301855087,1562470.819747279863804578781127929688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _METEOSAT-9 (MSG-2)      ,205,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014850999999999999617861234924,14851.000000000000000000000000000000,10,14760.299999999999272404238581657410,14723.000000000000000000000000000000,34775.534288213304535020142793655396,1903095.216878035571426153182983398438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 174A           ,206,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015055000000000000673350264435,15055.000000000000000000000000000000,10,14987.899999999999636202119290828705,14955.000000000000000000000000000000,34768.298524128942517563700675964355,1609757.019928380614146590232849121094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ECHOSTAR 10             ,207,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024157000000000001388444914596,24157.000000000000000000000000000000,10,17815.700000000000727595761418342590,15021.000000000000000000000000000000,34780.853535883725271560251712799072,1936150.878092738101258873939514160156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SPAINSAT                ,208,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015330999999999999142130668872,15331.000000000000000000000000000000,10,15248.100000000000363797880709171295,15200.000000000000000000000000000000,34781.808267845881346147507429122925,1318327.270468422211706638336181640625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT HOTBIRD 13E    ,209,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.016047999999999999765076807989,16048.000000000000000000000000000000,10,15279.600000000000363797880709171295,15020.000000000000000000000000000000,34772.206775210754130966961383819580,1997430.142699013929814100265502929688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JCSAT-5A                ,210,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015008000000000000506705788439,15008.000000000000000000000000000000,10,14934.600000000000363797880709171295,14900.000000000000000000000000000000,34788.317357184409047476947307586670,928748.928667913191020488739013671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 1KR               ,211,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024074999999999999178434961777,24075.000000000000000000000000000000,10,18302.500000000000000000000000000000,14956.000000000000000000000000000000,34786.582893923536175861954689025879,1909401.140148001955822110176086425781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EROS B                  ,212,ANCAS,15,2419200.000000000000000000000000000000,2848.300205545936023554531857371330,0.500000000000000000000000000000,16,12736,12733,0.013910999999999999754418666953,13911.000000000000000000000000000000,10,13846.799999999999272404238581657410,13801.000000000000000000000000000000,448.716844816534603523905389010906,557336.232502820319496095180511474609,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLOUDSAT                ,213,ANCAS,15,2419200.000000000000000000000000000000,2915.062393793041792378062382340431,0.500000000000000000000000000000,16,12436,12433,0.013481999999999999192978883400,13482.000000000000000000000000000000,10,13407.899999999999636202119290828705,13373.000000000000000000000000000000,356.700823863163293481193250045180,2168353.711114781443029642105102539062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALIPSO                 ,214,ANCAS,15,2419200.000000000000000000000000000000,2948.176179085749481600942090153694,0.500000000000000000000000000000,16,12301,12298,0.013285999999999999199307154640,13286.000000000000000000000000000000,10,13216.500000000000000000000000000000,13179.000000000000000000000000000000,290.304331742685803874337580054998,446346.847667908587027341127395629883,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EWS-G1 (GOES 13)        ,215,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024168999999999999511723913770,24169.000000000000000000000000000000,10,18685.200000000000727595761418342590,15032.000000000000000000000000000000,34992.114530669845407828688621520996,1783357.594970674952492117881774902344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 113 WEST A     ,216,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015242000000000000339839267838,15242.000000000000000000000000000000,10,15144.200000000000727595761418342590,15105.000000000000000000000000000000,34772.278009705558361019939184188843,1936149.849646797403693199157714843750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _RESURS-DK 1             ,217,ANCAS,15,2419200.000000000000000000000000000000,2867.394349491189586842665448784828,0.500000000000000000000000000000,16,12646,12643,0.013884000000000000507593966859,13884.000000000000000000000000000000,10,13813.100000000000363797880709171295,13767.000000000000000000000000000000,416.159865061775860795023618265986,1786891.294879477238282561302185058594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 16 (G-16)        ,218,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015351999999999999327315869380,15352.000000000000000000000000000000,10,15276.000000000000000000000000000000,15249.000000000000000000000000000000,34776.255971349659375846385955810547,1506164.330410518217831850051879882812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GENESIS 1               ,219,ANCAS,15,2419200.000000000000000000000000000000,2814.966786917138961143791675567627,0.500000000000000000000000000000,16,12886,12883,0.022685000000000000303090885723,22685.000000000000000000000000000000,10,17665.599999999998544808477163314819,14091.000000000000000000000000000000,518.247968440426006964116822928190,1982437.836328787729144096374511718750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARIRANG-2 (KOMPSAT-2)   ,220,ANCAS,15,2419200.000000000000000000000000000000,2951.935882968642999912844970822334,0.500000000000000000000000000000,16,12286,12283,0.013440000000000000557331958362,13440.000000000000000000000000000000,10,13377.200000000000727595761418342590,13342.000000000000000000000000000000,280.160491144987929601484211161733,399267.884328522370196878910064697266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT HOTBIRD 13B    ,221,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015164000000000000395461441371,15164.000000000000000000000000000000,10,15088.200000000000727595761418342590,15052.000000000000000000000000000000,34775.748827361618168652057647705078,2336981.764539686031639575958251953125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JCSAT-3A                ,222,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015126999999999999821365115338,15127.000000000000000000000000000000,10,15049.399999999999636202119290828705,15009.000000000000000000000000000000,34783.357457373866054695099592208862,1272326.587009435519576072692871093750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SYRACUSE 3B             ,223,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024149000000000000326627613845,24149.000000000000000000000000000000,10,16944.299999999999272404238581657410,15024.000000000000000000000000000000,34775.499218613782431930303573608398,1915678.067394961137324571609497070312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _KOREASAT 5 (MUGUNGWHA 5),224,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014803999999999999451216758928,14804.000000000000000000000000000000,10,14752.899999999999636202119290828705,14721.000000000000000000000000000000,34786.881696919728710781782865524292,1456663.165598316583782434463500976562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HINODE (SOLAR-B)        ,225,ANCAS,15,2419200.000000000000000000000000000000,2946.526193012953626748640090227127,0.500000000000000000000000000000,16,12316,12313,0.013322000000000000508038056068,13322.000000000000000000000000000000,10,13248.899999999999636202119290828705,13213.000000000000000000000000000000,297.892605268961062847665743902326,2377680.249652588274329900741577148438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 58 (USA 190)    ,226,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013726999999999999618749413344,13727.000000000000000000000000000000,10,13667.299999999999272404238581657410,13635.000000000000000000000000000000,18946.114459030279249418526887893677,169939.448077006120001897215843200684,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DIRECTV 9S              ,227,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024104000000000000425437463036,24104.000000000000000000000000000000,10,17100.000000000000000000000000000000,14991.000000000000000000000000000000,34777.100201032611948903650045394897,2103254.025128181558102369308471679688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPTUS D1                ,228,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015003000000000000710431713458,15003.000000000000000000000000000000,10,14931.399999999999636202119290828705,14900.000000000000000000000000000000,34776.381371914816554635763168334961,1871222.414131818106397986412048339844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 02A (SJ-6 02A),229,ANCAS,15,2419200.000000000000000000000000000000,2876.210054443253739009378477931023,0.500000000000000000000000000000,16,12616,12613,0.013638000000000000816458012309,13638.000000000000000000000000000000,10,13571.899999999999636202119290828705,13535.000000000000000000000000000000,416.422296182517072793416446074843,297799.598734565603081136941909790039,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 02B (SJ-6 02B),230,ANCAS,15,2419200.000000000000000000000000000000,2886.204861341877858649240806698799,0.500000000000000000000000000000,16,12571,12568,0.013650000000000000674460487460,13650.000000000000000000000000000000,10,13586.700000000000727595761418342590,13544.000000000000000000000000000000,397.682512300977862196305068209767,1130564.140020917868241667747497558594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DMSP 5D-3 F17 (USA 191) ,231,ANCAS,15,2419200.000000000000000000000000000000,3054.260192196703428635373711585999,0.500000000000000000000000000000,16,11881,11878,0.020681000000000001465272347900,20681.000000000000000000000000000000,10,15616.200000000000727595761418342590,12856.000000000000000000000000000000,131.620870348119751724880188703537,200006.383365813700947910547256469727,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BADR-4                  ,232,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015077999999999999389266314154,15078.000000000000000000000000000000,10,15022.100000000000363797880709171295,14986.000000000000000000000000000000,34768.085115423105889931321144104004,1821369.427279693773016333580017089844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 59 (USA 192)    ,233,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013778999999999999581667964321,13779.000000000000000000000000000000,10,13727.799999999999272404238581657410,13694.000000000000000000000000000000,19120.225783471385511802509427070618,777898.204210182419046759605407714844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _WILDBLUE-1              ,234,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015036000000000000753619389116,15036.000000000000000000000000000000,10,14961.500000000000000000000000000000,14919.000000000000000000000000000000,34777.741899134940467774868011474609,1934226.012599637731909751892089843750,0.000000000000000000000000000000,0.000000000000000000000000000000
