Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _DLR-TUBSAT              ,71,ANCAS,15,2419200.000000000000000000000000000000,2975.537260975935168971773236989975,0.500000000000000000000000000000,16,12196,12193,0.019855999999999998650856980476,19856.000000000000000000000000000000,10,16685.700000000000727595761418342590,13039.000000000000000000000000000000,267.493431427561461077857529744506,1995681.817903121002018451690673828125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CXO                     ,72,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023353999999999999759303648261,23354.000000000000000000000000000000,10,17278.799999999999272404238581657410,14523.000000000000000000000000000000,3371.057768140197367756627500057220,242105.331442343187518417835235595703,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ABS-6                   ,73,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024158999999999999919175763807,24159.000000000000000000000000000000,10,18552.700000000000727595761418342590,15044.000000000000000000000000000000,34778.138178875611629337072372436523,1781700.700154382269829511642456054688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 46 (USA 145)    ,74,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021032999999999999612976253616,21033.000000000000000000000000000000,10,17296.500000000000000000000000000000,13827.000000000000000000000000000000,19028.114894531474419636651873588562,759601.731947556254453957080841064453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UFO 10 (USA 146)        ,75,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024309000000000000746291917153,24309.000000000000000000000000000000,10,18996.200000000000727595761418342590,15117.000000000000000000000000000000,34785.838684742011537309736013412476,1230359.462169483071193099021911621094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM32            ,76,ANCAS,15,2419200.000000000000000000000000000000,3012.628440502050580107606947422028,0.500000000000000000000000000000,16,12046,12043,0.020917000000000001563860152487,20917.000000000000000000000000000000,10,15199.200000000000727595761418342590,12994.000000000000000000000000000000,199.466304688985104576204321347177,1328381.609303533099591732025146484375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM35            ,77,ANCAS,15,2419200.000000000000000000000000000000,3010.623121671711487579159438610077,0.500000000000000000000000000000,16,12046,12043,0.020948999999999998872235451586,20949.000000000000000000000000000000,10,17107.000000000000000000000000000000,13022.000000000000000000000000000000,201.071601270495364133239490911365,762103.324758133385330438613891601562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XMM-NEWTON              ,78,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023154000000000000969446745103,23154.000000000000000000000000000000,10,17954.099999999998544808477163314819,14398.000000000000000000000000000000,24831.375817744290543487295508384705,536343.204440283821895718574523925781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TERRA                   ,79,ANCAS,15,2419200.000000000000000000000000000000,2959.699403117763722548261284828186,0.500000000000000000000000000000,16,12256,12253,0.021504999999999999810151862789,21505.000000000000000000000000000000,10,16916.000000000000000000000000000000,13340.000000000000000000000000000000,285.529895250437050435721175745130,855605.179467386216856539249420166016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 11 (G-11)        ,80,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023626999999999998697264302905,23627.000000000000000000000000000000,10,16804.200000000000727595761418342590,14698.000000000000000000000000000000,34781.706313271984981838613748550415,1696932.898399529512971639633178710938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 148                 ,81,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024225000000000000005551115123,24225.000000000000000000000000000000,10,18897.900000000001455191522836685181,14999.000000000000000000000000000000,34780.980072847225528676062822341919,2116621.877454336732625961303710937500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASTAR                ,82,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024092999999999999832800412491,24093.000000000000000000000000000000,10,17832.099999999998544808477163314819,14979.000000000000000000000000000000,34776.493998692036257125437259674072,1544670.110090363770723342895507812500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IMAGE                   ,83,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023779999999999999055200206044,23780.000000000000000000000000000000,10,18447.500000000000000000000000000000,14780.000000000000000000000000000000,2221.427158295969547907589003443718,1640724.041462536435574293136596679688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 149 (DSP 20)        ,84,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022231000000000000760280727263,22231.000000000000000000000000000000,10,18161.799999999999272404238581657410,14209.000000000000000000000000000000,34781.753048588157980702817440032959,1945800.277331118006259202957153320312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 47 (USA 150)    ,85,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022086999999999998994804073504,22087.000000000000000000000000000000,10,17733.099999999998544808477163314819,13746.000000000000000000000000000000,19119.870431825536797987297177314758,265135.490307358850259333848953247070,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TDRS 8                  ,86,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024251000000000001721733866589,24251.000000000000000000000000000000,10,18432.000000000000000000000000000000,15066.000000000000000000000000000000,34785.971807689260458573698997497559,1695662.968298466177657246589660644531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 48 (USA 151)    ,87,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022232999999999999291011576474,22233.000000000000000000000000000000,10,17681.299999999999272404238581657410,13821.000000000000000000000000000000,18912.842493040130648296326398849487,260675.686411010770825669169425964355,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM7 (SAMBA)  ,88,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022426999999999999019228980046,22427.000000000000000000000000000000,10,18320.000000000000000000000000000000,14533.000000000000000000000000000000,16931.983837976487848209217190742493,979653.972945657791569828987121582031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM6 (SALSA)  ,89,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023894999999999999573674358544,23895.000000000000000000000000000000,10,18455.099999999998544808477163314819,14863.000000000000000000000000000000,5282.712632364846285781823098659515,392103.404057217179797589778900146484,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 9 (IS-9)       ,90,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021531000000000001526334614255,21531.000000000000000000000000000000,10,18433.000000000000000000000000000000,15181.000000000000000000000000000000,34753.469332869957725051790475845337,1488096.987255332292988896369934082031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM5 (RUMBA)  ,91,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022928000000000000463407090479,22928.000000000000000000000000000000,10,18542.500000000000000000000000000000,14899.000000000000000000000000000000,8572.775153917709758388809859752655,1760542.392287156311795115470886230469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM8 (TANGO)  ,92,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022647000000000000463629135083,22647.000000000000000000000000000000,10,18221.799999999999272404238581657410,14540.000000000000000000000000000000,16877.701157394272740930318832397461,1174610.521080663893371820449829101562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NSS-11 (AAP-1)          ,93,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024299000000000001153743767190,24299.000000000000000000000000000000,10,18698.099999999998544808477163314819,15115.000000000000000000000000000000,34777.774848381624906323850154876709,1613862.477077429182827472686767578125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 153                 ,94,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023897999999999999104494108337,23898.000000000000000000000000000000,10,18480.299999999999272404238581657410,14871.000000000000000000000000000000,34783.808618295217456761747598648071,1192604.051185199059545993804931640625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-6 (GE-6)            ,95,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024123999999999999610533762961,24124.000000000000000000000000000000,10,18687.599999999998544808477163314819,15004.000000000000000000000000000000,34775.208770814751915168017148971558,1940101.462045047897845506668090820312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 49 (USA 154)    ,96,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020858999999999999069855149969,20859.000000000000000000000000000000,10,17185.700000000000727595761418342590,13702.000000000000000000000000000000,18804.756145045463199494406580924988,2040499.189146045595407485961914062500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 1R (IS-1R)     ,97,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023811999999999999833022457096,23812.000000000000000000000000000000,10,17663.000000000000000000000000000000,14793.000000000000000000000000000000,34779.912027948274044319987297058105,1532085.194796013645827770233154296875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ANIK F1                 ,98,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024383999999999999425126517849,24384.000000000000000000000000000000,10,18968.000000000000000000000000000000,15170.000000000000000000000000000000,34762.648112235045118723064661026001,1330436.111495606834068894386291503906,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 50 (USA 156)    ,99,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020763000000000000205835348766,20763.000000000000000000000000000000,10,17112.200000000000727595761418342590,13662.000000000000000000000000000000,19997.960360204473545309156179428101,2280221.970585032831877470016479492188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ODIN                    ,100,ANCAS,15,2419200.000000000000000000000000000000,2842.440553331506180256837978959084,0.500000000000000000000000000000,16,12766,12763,0.021157999999999999723998556078,21158.000000000000000000000000000000,10,17411.599999999998544808477163314819,13834.000000000000000000000000000000,465.753725453284744162374408915639,993888.210848871967755258083343505859,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 157 (MILSTAR-2 2)   ,101,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024376999999999999363398117680,24377.000000000000000000000000000000,10,17770.500000000000000000000000000000,15158.000000000000000000000000000000,34776.279968307237140834331512451172,2374802.886752670630812644958496093750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BSAT-2A                 ,102,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023192999999999998339550444371,23193.000000000000000000000000000000,10,18887.099999999998544808477163314819,15070.000000000000000000000000000000,35098.990757876876159571111202239990,1955496.117975720204412937164306640625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 10 (IS-10)     ,103,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024112999999999999017896712417,24113.000000000000000000000000000000,10,18562.000000000000000000000000000000,14989.000000000000000000000000000000,34810.192002464973484165966510772705,1620122.893876040354371070861816406250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 901 (IS-901)   ,104,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024135000000000000203170813506,24135.000000000000000000000000000000,10,18518.799999999999272404238581657410,14987.000000000000000000000000000000,34783.279724053863901644945144653320,1576137.082935934653505682945251464844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 2C                ,105,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024232000000000000067279515292,24232.000000000000000000000000000000,10,18908.500000000000000000000000000000,15082.000000000000000000000000000000,34780.460013719544804189354181289673,1497397.573788541834801435470581054688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OMNI-M1                 ,106,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021916999999999998982591620234,21917.000000000000000000000000000000,10,16951.099999999998544808477163314819,13607.000000000000000000000000000000,9612.438315577759567531757056713104,1550719.985471931751817464828491210938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 159 (DSP 21)        ,107,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022832999999999999130029237904,22833.000000000000000000000000000000,10,17852.700000000000727595761418342590,14187.000000000000000000000000000000,34786.619044974308053497225046157837,1236694.686158331576734781265258789062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 902 (IS-902)   ,108,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021320999999999999674482609180,21321.000000000000000000000000000000,10,18799.700000000000727595761418342590,15122.000000000000000000000000000000,34775.763726920136832632124423980713,1840199.451722222846001386642456054688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PCSAT (NO-44)           ,109,ANCAS,15,2419200.000000000000000000000000000000,3018.549023577963907882804051041603,0.500000000000000000000000000000,16,12016,12013,0.020952999999999999403144101962,20953.000000000000000000000000000000,10,15795.100000000000363797880709171295,13017.000000000000000000000000000000,195.319354631471497896200162358582,360411.146572197729256004095077514648,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PROBA-1                 ,110,ANCAS,15,2419200.000000000000000000000000000000,2879.396484255692485021427273750305,0.500000000000000000000000000000,16,12601,12598,0.021406000000000001415312311792,21406.000000000000000000000000000000,10,17122.400000000001455191522836685181,13498.000000000000000000000000000000,364.795579641097106105007696896791,31957.020615642381017096340656280518,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TIMED                   ,111,ANCAS,15,2419200.000000000000000000000000000000,2897.554247100097654765704646706581,0.500000000000000000000000000000,16,12511,12508,0.021856000000000000427213819876,21856.000000000000000000000000000000,10,17535.200000000000727595761418342590,13580.000000000000000000000000000000,373.899666145905484881950542330742,1642827.541539200115948915481567382812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MAROC-TUBSAT            ,112,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.019169999999999999540367667805,19170.000000000000000000000000000000,10,15875.700000000000727595761418342590,12432.000000000000000000000000000000,7.313094263835016484165407746332,1138194.797539358260110020637512207031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2385             ,113,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020165999999999999897637437130,20166.000000000000000000000000000000,10,14403.100000000000363797880709171295,12522.000000000000000000000000000000,434.095274651703164181526517495513,1185538.403773647500202059745788574219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2386             ,114,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020076000000000000095257135513,20076.000000000000000000000000000000,10,15813.200000000000727595761418342590,12471.000000000000000000000000000000,420.350872567789792810799553990364,583994.125964657170698046684265136719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 164 (MILSTAR-2 3)   ,115,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024251999999999999252375815217,24252.000000000000000000000000000000,10,18782.400000000001455191522836685181,15089.000000000000000000000000000000,34405.551630995112645905464887619019,1909482.423422023886814713478088378906,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 904 (IS-904)   ,116,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023183999999999999747091194990,23184.000000000000000000000000000000,10,18836.599999999998544808477163314819,15123.000000000000000000000000000000,34778.839029404225584585219621658325,2179746.521334478165954351425170898438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AQUA                    ,117,ANCAS,15,2419200.000000000000000000000000000000,2960.962440882328337465878576040268,0.500000000000000000000000000000,16,12256,12253,0.021125000000000001415534356397,21125.000000000000000000000000000000,10,15302.799999999999272404238581657410,13087.000000000000000000000000000000,271.743477074196164267050335183740,1749581.336544974939897656440734863281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DIRECTV 5 (TEMPO 1)     ,118,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024303000000000001684652417566,24303.000000000000000000000000000000,10,17139.799999999999272404238581657410,15114.000000000000000000000000000000,34775.142572216878761537373065948486,1936126.048632637364789843559265136719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 905 (IS-905)   ,119,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023183999999999999747091194990,23184.000000000000000000000000000000,10,18809.200000000000727595761418342590,15100.000000000000000000000000000000,34778.907572222153248731046915054321,1833908.999321630923077464103698730469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 3C (G-3C)        ,120,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024078999999999999709343612153,24079.000000000000000000000000000000,10,18695.000000000000000000000000000000,14984.000000000000000000000000000000,34778.131874337086628656834363937378,1764759.904597338289022445678710937500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2390             ,121,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020128000000000000058175686490,20128.000000000000000000000000000000,10,15948.600000000000363797880709171295,12501.000000000000000000000000000000,497.591622011640424716460984200239,1797174.815338426968082785606384277344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2391             ,122,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020123999999999999527267036115,20124.000000000000000000000000000000,10,14554.700000000000727595761418342590,12499.000000000000000000000000000000,497.776251560781304306146921589971,1880045.303092084592208266258239746094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 906 (IS-906)   ,123,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024004000000000001030509011457,24004.000000000000000000000000000000,10,17081.000000000000000000000000000000,14932.000000000000000000000000000000,34778.211979662912199273705482482910,1984824.423501155339181423187255859375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTEGRAL                ,124,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022207999999999998574917725591,22208.000000000000000000000000000000,10,18082.599999999998544808477163314819,14613.000000000000000000000000000000,3991.741947040539798763347789645195,1668964.154441995779052376747131347656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TDRS 10                 ,125,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024355000000000001647570968544,24355.000000000000000000000000000000,10,18726.900000000001455191522836685181,15139.000000000000000000000000000000,34759.958631795045221224427223205566,2293249.697172599378973245620727539062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LATINSAT B              ,126,ANCAS,15,2419200.000000000000000000000000000000,2930.439822298644685361068695783615,0.500000000000000000000000000000,16,12376,12373,0.021683999999999998414823565440,21684.000000000000000000000000000000,10,15646.000000000000000000000000000000,13480.000000000000000000000000000000,314.635703431623937831318471580744,357975.620001630100887268781661987305,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDISAT 1C (SO-50)     ,127,ANCAS,15,2419200.000000000000000000000000000000,2921.887070517551819648360833525658,0.500000000000000000000000000000,16,12406,12403,0.021399999999999998884225860252,21400.000000000000000000000000000000,10,17110.000000000000000000000000000000,13472.000000000000000000000000000000,334.719471506880040578835178166628,472090.767650122987106442451477050781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LATINSAT A              ,128,ANCAS,15,2419200.000000000000000000000000000000,2915.359107861241227510618045926094,0.500000000000000000000000000000,16,12436,12433,0.021738000000000000377919917582,21738.000000000000000000000000000000,10,16912.000000000000000000000000000000,13487.000000000000000000000000000000,343.524145482600886225554859265685,1045895.041091238963417708873748779297,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NIMIQ 2                 ,129,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024438999999999998918864818620,24439.000000000000000000000000000000,10,17945.700000000000727595761418342590,15202.000000000000000000000000000000,34770.754913887547445483505725860596,2191885.474504240322858095169067382812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CORIOLIS                ,130,ANCAS,15,2419200.000000000000000000000000000000,3043.503946866643218527315184473991,0.500000000000000000000000000000,16,11911,11908,0.019432999999999998885780172486,19433.000000000000000000000000000000,10,16298.000000000000000000000000000000,12775.000000000000000000000000000000,155.886640885168048953346442431211,2114800.304809196852147579193115234375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SORCE                   ,131,ANCAS,15,2419200.000000000000000000000000000000,2891.127872155765999195864424109459,0.500000000000000000000000000000,16,12541,12538,0.021843999999999998834487868749,21844.000000000000000000000000000000,10,17093.500000000000000000000000000000,13586.000000000000000000000000000000,393.779997165162455985409906134009,488766.251491274917498230934143066406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 51 (USA 166)    ,132,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022037000000000001032063323692,22037.000000000000000000000000000000,10,17473.000000000000000000000000000000,13695.000000000000000000000000000000,19064.130700412028090795502066612244,1893900.286959402495995163917541503906,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 167                 ,133,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024036999999999999338973211138,24037.000000000000000000000000000000,10,18641.799999999999272404238581657410,14941.000000000000000000000000000000,34781.751183069827675353735685348511,1852560.281085206428542733192443847656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 52 (USA 168)    ,134,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022279000000000000192290627865,22279.000000000000000000000000000000,10,17347.000000000000000000000000000000,13854.000000000000000000000000000000,19001.080492068595049204304814338684,2158678.586627068929374217987060546875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 169 (MILSTAR-2 4)   ,135,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024434000000000000857314219616,24434.000000000000000000000000000000,10,18357.799999999999272404238581657410,15209.000000000000000000000000000000,34384.299880087528435979038476943970,1274368.522158887004479765892028808594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 4               ,136,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024029999999999999277244810969,24030.000000000000000000000000000000,10,18794.400000000001455191522836685181,14951.000000000000000000000000000000,34778.963753301279211882501840591431,2223773.177875888533890247344970703125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HELLAS-SAT 2            ,137,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024316999999999998338662265951,24317.000000000000000000000000000000,10,17324.799999999999272404238581657410,15115.000000000000000000000000000000,34776.817970195479574613273143768311,1657843.227099073119461536407470703125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _THURAYA-2               ,138,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022578000000000000846434033974,22578.000000000000000000000000000000,10,18390.900000000001455191522836685181,14947.000000000000000000000000000000,34778.836913323291810229420661926270,1645350.069235923467203974723815917969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPTUS C1                ,139,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024233000000000001067368415875,24233.000000000000000000000000000000,10,18208.500000000000000000000000000000,15061.000000000000000000000000000000,34770.430082833503547590225934982300,1532084.268210452515631914138793945312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MOST                    ,140,ANCAS,15,2419200.000000000000000000000000000000,3040.291676575178826169576495885849,0.500000000000000000000000000000,16,11926,11923,0.020642000000000000625721696679,20642.000000000000000000000000000000,10,15429.500000000000000000000000000000,12819.000000000000000000000000000000,168.471924140403757519379723817110,2027393.798290510661900043487548828125,0.000000000000000000000000000000,0.000000000000000000000000000000
