Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _LCS 1                   ,67,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044117999999999997495780945655,44118.000000000000000000000000000000,10,43793.199999999997089616954326629639,43692.000000000000000000000000000000,1781.930267836933353464701212942600,954119.020487960544414818286895751953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TEMPSAT 1               ,68,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044005000000000002446931546274,44005.000000000000000000000000000000,10,43677.099999999998544808477163314819,43545.000000000000000000000000000000,118.205487522373459796654060482979,2171895.851487169973552227020263671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 4A            ,69,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044110999999999997434052545486,44111.000000000000000000000000000000,10,46814.800000000002910383045673370361,43761.000000000000000000000000000000,118.018188629138094825066218618304,837221.187647952698171138763427734375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPS 5712 (P/L 160)      ,70,CATCH_Eigen,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,12241,0.047239000000000003209876808796,47239.000000000000000000000000000000,10,46943.300000000002910383045673370361,46838.000000000000000000000000000000,284.601244707281125556619372218847,1720458.601900342386215925216674804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 1             ,71,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.703084999999999959996443976706,703085.000000000000000000000000000000,10,707599.099999999976716935634613037109,701379.000000000000000000000000000000,0.000000000000000000000000000000,1571.085479818081012126640416681767,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 2             ,72,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044248999999999996668442747705,44249.000000000000000000000000000000,10,44035.099999999998544808477163314819,43977.000000000000000000000000000000,76.917167128818732635409105569124,2379290.112843331415206193923950195312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LCS 1                   ,73,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044186000000000003051781050090,44186.000000000000000000000000000000,10,43774.199999999997089616954326629639,43677.000000000000000000000000000000,1781.930267836933353464701212942600,954119.020487960544414818286895751953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TEMPSAT 1               ,74,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.070183999999999996388666545499,70184.000000000000000000000000000000,10,46317.199999999997089616954326629639,43572.000000000000000000000000000000,118.205487522373459796654060482979,2171895.851487169973552227020263671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 4A            ,75,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044028999999999998693489544621,44029.000000000000000000000000000000,10,43805.199999999997089616954326629639,43730.000000000000000000000000000000,118.018188629138094825066218618304,837221.187647952698171138763427734375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPS 5712 (P/L 160)      ,76,CATCH_Eigen,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,12241,0.047418000000000001814548511447,47418.000000000000000000000000000000,10,46988.099999999998544808477163314819,46833.000000000000000000000000000000,284.601244707281125556619372218847,1720458.601900342386215925216674804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 1             ,77,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.738584000000000018282264591107,738584.000000000000000000000000000000,10,706244.500000000000000000000000000000,701877.000000000000000000000000000000,0.000000000000000000000000000000,1571.085479818081012126640416681767,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 2             ,78,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044248000000000002607247751030,44248.000000000000000000000000000000,10,44032.000000000000000000000000000000,43953.000000000000000000000000000000,76.917167128818732635409105569124,2379290.112843331415206193923950195312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LCS 1                   ,79,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.043964000000000003076650045841,43964.000000000000000000000000000000,10,45741.699999999997089616954326629639,43666.000000000000000000000000000000,1781.930267836933353464701212942600,954119.020487960544414818286895751953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TEMPSAT 1               ,80,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.043962000000000001076472244677,43962.000000000000000000000000000000,10,43683.500000000000000000000000000000,43583.000000000000000000000000000000,118.205487522373459796654060482979,2171895.851487169973552227020263671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 4A            ,81,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044532000000000002137845456218,44532.000000000000000000000000000000,10,43896.500000000000000000000000000000,43745.000000000000000000000000000000,118.018188629138094825066218618304,837221.187647952698171138763427734375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPS 5712 (P/L 160)      ,82,CATCH_Eigen,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,12241,0.047119000000000001160405105338,47119.000000000000000000000000000000,10,53638.900000000001455191522836685181,46831.000000000000000000000000000000,284.601244707281125556619372218847,1720458.601900342386215925216674804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 1             ,83,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.703859000000000012420287021087,703859.000000000000000000000000000000,10,703240.199999999953433871269226074219,702287.000000000000000000000000000000,0.000000000000000000000000000000,1571.085479818081012126640416681767,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 2             ,84,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044366999999999996717736649998,44367.000000000000000000000000000000,10,44062.500000000000000000000000000000,43958.000000000000000000000000000000,76.917167128818732635409105569124,2379290.112843331415206193923950195312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LCS 1                   ,85,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.043962000000000001076472244677,43962.000000000000000000000000000000,10,43734.800000000002910383045673370361,43673.000000000000000000000000000000,1781.930267836933353464701212942600,954119.020487960544414818286895751953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TEMPSAT 1               ,86,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.043908000000000002582822844488,43908.000000000000000000000000000000,10,43644.599999999998544808477163314819,43583.000000000000000000000000000000,118.205487522373459796654060482979,2171895.851487169973552227020263671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 4A            ,87,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044031000000000000693667345786,44031.000000000000000000000000000000,10,46756.400000000001455191522836685181,43703.000000000000000000000000000000,118.018188629138094825066218618304,837221.187647952698171138763427734375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPS 5712 (P/L 160)      ,88,CATCH_Eigen,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,12241,0.047287999999999996703081706073,47288.000000000000000000000000000000,10,46922.900000000001455191522836685181,46798.000000000000000000000000000000,284.601244707281125556619372218847,1720458.601900342386215925216674804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 1             ,89,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.704049999999999953637086491653,704050.000000000000000000000000000000,10,708428.699999999953433871269226074219,702480.000000000000000000000000000000,0.000000000000000000000000000000,1571.085479818081012126640416681767,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 2             ,90,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044396999999999998964828051840,44397.000000000000000000000000000000,10,44141.800000000002910383045673370361,43965.000000000000000000000000000000,76.917167128818732635409105569124,2379290.112843331415206193923950195312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LCS 1                   ,91,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.043946999999999999952926543756,43947.000000000000000000000000000000,10,43724.099999999998544808477163314819,43663.000000000000000000000000000000,1781.930267836933353464701212942600,954119.020487960544414818286895751953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TEMPSAT 1               ,92,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.050178000000000000380140363632,50178.000000000000000000000000000000,10,46665.099999999998544808477163314819,43595.000000000000000000000000000000,118.205487522373459796654060482979,2171895.851487169973552227020263671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 4A            ,93,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044047999999999996878496943964,44048.000000000000000000000000000000,10,43799.800000000002910383045673370361,43740.000000000000000000000000000000,118.018188629138094825066218618304,837221.187647952698171138763427734375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPS 5712 (P/L 160)      ,94,CATCH_Eigen,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,12241,0.047321000000000001950439809661,47321.000000000000000000000000000000,10,46993.900000000001455191522836685181,46872.000000000000000000000000000000,284.601244707281125556619372218847,1720458.601900342386215925216674804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 1             ,95,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.734765000000000001456612608308,734765.000000000000000000000000000000,10,705828.199999999953433871269226074219,702069.000000000000000000000000000000,0.000000000000000000000000000000,1571.085479818081012126640416681767,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 2             ,96,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044290000000000002977618152045,44290.000000000000000000000000000000,10,44037.699999999997089616954326629639,43960.000000000000000000000000000000,76.917167128818732635409105569124,2379290.112843331415206193923950195312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LCS 1                   ,97,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.043975000000000000199840144433,43975.000000000000000000000000000000,10,43758.199999999997089616954326629639,43682.000000000000000000000000000000,1781.930267836933353464701212942600,954119.020487960544414818286895751953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TEMPSAT 1               ,98,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.043867000000000003212541344055,43867.000000000000000000000000000000,10,43644.900000000001455191522836685181,43589.000000000000000000000000000000,118.205487522373459796654060482979,2171895.851487169973552227020263671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 4A            ,99,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044364000000000000656363852158,44364.000000000000000000000000000000,10,43865.400000000001455191522836685181,43721.000000000000000000000000000000,118.018188629138094825066218618304,837221.187647952698171138763427734375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPS 5712 (P/L 160)      ,100,CATCH_Eigen,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,12241,0.047265000000000001456612608308,47265.000000000000000000000000000000,10,50427.900000000001455191522836685181,46832.000000000000000000000000000000,284.601244707281125556619372218847,1720458.601900342386215925216674804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 1             ,101,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.703563000000000049460879836261,703563.000000000000000000000000000000,10,702919.400000000023283064365386962891,701154.000000000000000000000000000000,0.000000000000000000000000000000,1571.085479818081012126640416681767,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 2             ,102,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044234000000000002483790950691,44234.000000000000000000000000000000,10,44036.000000000000000000000000000000,43962.000000000000000000000000000000,76.917167128818732635409105569124,2379290.112843331415206193923950195312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LCS 1                   ,103,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.043958999999999998076205542930,43959.000000000000000000000000000000,10,43718.599999999998544808477163314819,43658.000000000000000000000000000000,1781.930267836933353464701212942600,954119.020487960544414818286895751953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TEMPSAT 1               ,104,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044036999999999999755306845373,44037.000000000000000000000000000000,10,43678.199999999997089616954326629639,43575.000000000000000000000000000000,118.205487522373459796654060482979,2171895.851487169973552227020263671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 4A            ,105,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044186000000000003051781050090,44186.000000000000000000000000000000,10,49840.199999999997089616954326629639,43760.000000000000000000000000000000,118.018188629138094825066218618304,837221.187647952698171138763427734375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPS 5712 (P/L 160)      ,106,CATCH_Eigen,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,12241,0.047275999999999998579802706899,47276.000000000000000000000000000000,10,46911.000000000000000000000000000000,46818.000000000000000000000000000000,284.601244707281125556619372218847,1720458.601900342386215925216674804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALSPHERE 2             ,107,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,12636,0.014061000000000000581534820299,14061.000000000000000000000000000000,10,13905.200000000000727595761418342590,13850.000000000000000000000000000000,76.917167127388452740888169500977,2379290.112840192392468452453613281250,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LCS 1                   ,108,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,17888,0.034621999999999999997335464741,34622.000000000000000000000000000000,10,25092.099999999998544808477163314819,21494.000000000000000000000000000000,1781.930267850309519417351111769676,954119.020488302572630345821380615234,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TEMPSAT 1               ,109,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19093,0.023352000000000001228572799050,23352.000000000000000000000000000000,10,23251.000000000000000000000000000000,23190.000000000000000000000000000000,118.205487410074013610028487164527,2171895.851487695239484310150146484375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 4A            ,110,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19125,0.023563000000000000611066752754,23563.000000000000000000000000000000,10,23413.400000000001455191522836685181,23330.000000000000000000000000000000,118.018188627954828007204923778772,837221.187648384831845760345458984375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _OPS 5712 (P/L 160)      ,111,SBO ANCAS,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,20161,0.024836000000000000437205827097,24836.000000000000000000000000000000,10,24717.299999999999272404238581657410,24656.000000000000000000000000000000,284.601244746846191446820739656687,1720458.601902827620506286621093750000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 1             ,112,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.018841000000000000108579811808,18841.000000000000000000000000000000,10,15025.299999999999272404238581657410,11645.000000000000000000000000000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000000000000000000000000000,0.000000000000000000000000000000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 2             ,113,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,12636,0.013998999999999999291344643382,13999.000000000000000000000000000000,10,13916.100000000000363797880709171295,13841.000000000000000000000000000000,76.917167127388452740888169500977,2379290.112840192392468452453613281250,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LCS 1                   ,114,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,17888,0.021636999999999999982902565421,21637.000000000000000000000000000000,10,21527.599999999998544808477163314819,21496.000000000000000000000000000000,1781.930267850309519417351111769676,954119.020488302572630345821380615234,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TEMPSAT 1               ,115,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19093,0.023320000000000000450750547998,23320.000000000000000000000000000000,10,23223.000000000000000000000000000000,23183.000000000000000000000000000000,118.205487410074013610028487164527,2171895.851487695239484310150146484375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 4A            ,116,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19125,0.037719999999999996587174422302,37720.000000000000000000000000000000,10,25952.900000000001455191522836685181,23328.000000000000000000000000000000,118.018188627954828007204923778772,837221.187648384831845760345458984375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _OPS 5712 (P/L 160)      ,117,SBO ANCAS,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,20161,0.024823000000000001313837927341,24823.000000000000000000000000000000,10,24697.400000000001455191522836685181,24661.000000000000000000000000000000,284.601244746846191446820739656687,1720458.601902827620506286621093750000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 1             ,118,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.011742000000000000700661750841,11742.000000000000000000000000000000,10,11675.899999999999636202119290828705,11646.000000000000000000000000000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000000000000000000000000000,0.000000000000000000000000000000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 2             ,119,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,12636,0.013981000000000000371702668645,13981.000000000000000000000000000000,10,13874.200000000000727595761418342590,13837.000000000000000000000000000000,76.917167127388452740888169500977,2379290.112840192392468452453613281250,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LCS 1                   ,120,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,17888,0.034722999999999996922905864949,34723.000000000000000000000000000000,10,25052.299999999999272404238581657410,21495.000000000000000000000000000000,1781.930267850309519417351111769676,954119.020488302572630345821380615234,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TEMPSAT 1               ,121,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19093,0.023439999999999999030775299502,23440.000000000000000000000000000000,10,23275.700000000000727595761418342590,23183.000000000000000000000000000000,118.205487410074013610028487164527,2171895.851487695239484310150146484375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 4A            ,122,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19125,0.023515000000000001179056852152,23515.000000000000000000000000000000,10,23371.900000000001455191522836685181,23331.000000000000000000000000000000,118.018188627954828007204923778772,837221.187648384831845760345458984375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _OPS 5712 (P/L 160)      ,123,SBO ANCAS,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,20161,0.026554000000000001213695810520,26554.000000000000000000000000000000,10,28453.500000000000000000000000000000,24665.000000000000000000000000000000,284.601244746846191446820739656687,1720458.601902827620506286621093750000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 1             ,124,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.011782000000000000805577826668,11782.000000000000000000000000000000,10,11687.200000000000727595761418342590,11646.000000000000000000000000000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000000000000000000000000000,0.000000000000000000000000000000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 2             ,125,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,12636,0.013981000000000000371702668645,13981.000000000000000000000000000000,10,13895.399999999999636202119290828705,13834.000000000000000000000000000000,76.917167127388452740888169500977,2379290.112840192392468452453613281250,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LCS 1                   ,126,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,17888,0.021681999999999999884092716229,21682.000000000000000000000000000000,10,21541.599999999998544808477163314819,21493.000000000000000000000000000000,1781.930267850309519417351111769676,954119.020488302572630345821380615234,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TEMPSAT 1               ,127,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19093,0.037510000000000001674216321135,37510.000000000000000000000000000000,10,26347.700000000000727595761418342590,23186.000000000000000000000000000000,118.205487410074013610028487164527,2171895.851487695239484310150146484375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 4A            ,128,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19125,0.023575999999999999734434652510,23576.000000000000000000000000000000,10,23391.599999999998544808477163314819,23338.000000000000000000000000000000,118.018188627954828007204923778772,837221.187648384831845760345458984375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _OPS 5712 (P/L 160)      ,129,SBO ANCAS,15,2419200.000000000000000000000000000000,2963.616450553603499429300427436829,0.500000000000000000000000000000,16,12241,20161,0.024879999999999999338307077323,24880.000000000000000000000000000000,10,24721.200000000000727595761418342590,24659.000000000000000000000000000000,284.601244746846191446820739656687,1720458.601902827620506286621093750000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 1             ,130,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.011766000000000000416666701142,11766.000000000000000000000000000000,10,11680.299999999999272404238581657410,11644.000000000000000000000000000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000000000000000000000000000,0.000000000000000000000000000000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 2             ,131,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,12636,0.022443999999999998673505530178,22444.000000000000000000000000000000,10,17444.700000000000727595761418342590,13841.000000000000000000000000000000,76.917167127388452740888169500977,2379290.112840192392468452453613281250,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LCS 1                   ,132,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,17888,0.021656000000000001637356916717,21656.000000000000000000000000000000,10,21562.700000000000727595761418342590,21489.000000000000000000000000000000,1781.930267850309519417351111769676,954119.020488302572630345821380615234,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TEMPSAT 1               ,133,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19093,0.023390000000000001068034549689,23390.000000000000000000000000000000,10,23263.700000000000727595761418342590,23198.000000000000000000000000000000,118.205487410074013610028487164527,2171895.851487695239484310150146484375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CALSPHERE 4A            ,134,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19125,0.023485999999999999932054350893,23486.000000000000000000000000000000,10,26867.500000000000000000000000000000,23330.000000000000000000000000000000,118.018188627954828007204923778772,837221.187648384831845760345458984375,0.000000010000000000000000209226,0.000100000000000000004792173602
