Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-1626           ,305,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.937850898136389332648832350969,0.125000000000000000000000000000,8,23619,23619,0.072525000000000006128431095931,72525.000000000000000000000000000000,10,53812.199999999997089616954326629639,50435.000000000000000000000000000000,20.370807629771359614778702962212,175005.711083835660247132182121276855,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1627           ,306,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.939434782753437502833548933268,0.125000000000000000000000000000,8,23619,23619,0.049267999999999999294342245548,49268.000000000000000000000000000000,10,49181.699999999997089616954326629639,49018.000000000000000000000000000000,15.014265973878007542907653260045,2109101.478232433553785085678100585938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1633           ,307,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.938610952471435666666366159916,0.125000000000000000000000000000,8,23619,23619,0.071341000000000001635136470668,71341.000000000000000000000000000000,10,52277.500000000000000000000000000000,50008.000000000000000000000000000000,26.595586097541012549072547699325,1940276.997836016351357102394104003906,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1640           ,308,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.942305115528029091365169733763,0.125000000000000000000000000000,8,23619,23619,0.050070999999999997454036559930,50071.000000000000000000000000000000,10,49997.599999999998544808477163314819,49822.000000000000000000000000000000,20.446421317491633828922203974798,1648314.329789699986577033996582031250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1686           ,309,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.932576727035439034807495772839,0.125000000000000000000000000000,8,23619,23619,0.070069000000000006278533248860,70069.000000000000000000000000000000,10,53484.000000000000000000000000000000,50095.000000000000000000000000000000,27.164903917298474311792233493179,1914019.469215461518615484237670898438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1695           ,310,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.939976389135154022369533777237,0.125000000000000000000000000000,8,23619,23619,0.049972000000000002528643960886,49972.000000000000000000000000000000,10,49900.599999999998544808477163314819,49756.000000000000000000000000000000,17.375609325603807775451059569605,623527.628154885489493608474731445312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1762           ,311,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.924558060618551280640531331301,0.125000000000000000000000000000,8,23619,23619,0.071959999999999996189714579486,71960.000000000000000000000000000000,10,53988.300000000002910383045673370361,50338.000000000000000000000000000000,12.176422416177206997645043884404,1463856.728240899043157696723937988281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1575           ,312,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.947317187620001277537085115910,0.125000000000000000000000000000,8,23619,23619,0.050110000000000001763034163105,50110.000000000000000000000000000000,10,50053.000000000000000000000000000000,49887.000000000000000000000000000000,1289.105716585271238727727904915810,157.411542725231271333541371859610,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1657           ,313,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.945109316252001008251681923866,0.125000000000000000000000000000,8,23619,23619,0.071196999999999996400212864955,71197.000000000000000000000000000000,10,53721.699999999997089616954326629639,50371.000000000000000000000000000000,13.113838968936679663102040649392,2206133.095264583360403776168823242188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1661           ,314,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.935083400195253489073365926743,0.125000000000000000000000000000,8,23619,23619,0.050056000000000003269384762916,50056.000000000000000000000000000000,10,50004.099999999998544808477163314819,49841.000000000000000000000000000000,15.898013100172109446361901063938,1226129.853950493969023227691650390625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1665           ,315,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.938813697356522425252478569746,0.125000000000000000000000000000,8,23619,23619,0.076533000000000003804068171576,76533.000000000000000000000000000000,10,52941.099999999998544808477163314819,50182.000000000000000000000000000000,27.965318917860617631276909378357,1859520.194079196779057383537292480469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1726           ,316,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.945926498357039235997945070267,0.125000000000000000000000000000,8,23619,23619,0.050339000000000001799893567522,50339.000000000000000000000000000000,10,50298.900000000001455191522836685181,50120.000000000000000000000000000000,27.567091353153873711789856315590,1876994.006829959573224186897277832031,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1651           ,317,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.942759154686541478440631181002,0.125000000000000000000000000000,8,23619,23619,0.075198000000000000953015444338,75198.000000000000000000000000000000,10,53463.099999999998544808477163314819,49884.000000000000000000000000000000,25.688340928753799374817390344106,315269.983033340657129883766174316406,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1724           ,318,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.943174167921370099065825343132,0.125000000000000000000000000000,8,23619,23619,0.050618000000000003268940673706,50618.000000000000000000000000000000,10,50565.099999999998544808477163314819,50412.000000000000000000000000000000,11.248714280253182096203090623021,28688.449274660040828166529536247253,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1770           ,319,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.959107327173683188448194414377,0.125000000000000000000000000000,8,23619,23619,0.070849999999999996314059558244,70850.000000000000000000000000000000,10,53517.900000000001455191522836685181,49758.000000000000000000000000000000,11.304764778454913454197594546713,197314.924654924776405096054077148438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1771           ,320,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.936240368790549837285652756691,0.125000000000000000000000000000,8,23619,23619,0.050915000000000001922906278651,50915.000000000000000000000000000000,10,50907.000000000000000000000000000000,50730.000000000000000000000000000000,30.630568717106179121856257552281,337732.238851214759051799774169921875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ICEYE-X6                ,321,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075094999999999995088373339058,75095.000000000000000000000000000000,10,53263.199999999997089616954326629639,49806.000000000000000000000000000000,650.818917351140385108010377734900,2379056.890737718436866998672485351562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1648           ,322,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.934043035901481744076590985060,0.125000000000000000000000000000,8,23619,23619,0.050085999999999998577582260850,50086.000000000000000000000000000000,10,50112.500000000000000000000000000000,49928.000000000000000000000000000000,14.817749694685668160332170373295,2379375.831639055162668228149414062500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1663           ,323,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.944926557084500018390826880932,0.125000000000000000000000000000,8,23619,23619,0.071288000000000004141575971062,71288.000000000000000000000000000000,10,53600.300000000002910383045673370361,49834.000000000000000000000000000000,25.369531893820816748075230862014,1350885.307198762428015470504760742188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1672           ,324,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.939560427746414461580570787191,0.125000000000000000000000000000,8,23619,23619,0.050680999999999996885602371322,50681.000000000000000000000000000000,10,50608.599999999998544808477163314819,50450.000000000000000000000000000000,1126.025258448044041870161890983582,2417105.973863658029586076736450195312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1678           ,325,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.945613332251582505705300718546,0.125000000000000000000000000000,8,23619,23619,0.069885000000000002673417043297,69885.000000000000000000000000000000,10,53628.500000000000000000000000000000,50167.000000000000000000000000000000,11.640734196968210767408891115338,1485548.850782925728708505630493164062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1687           ,326,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.935366573981809779070317745209,0.125000000000000000000000000000,8,23619,23619,0.049896999999999996910915456283,49897.000000000000000000000000000000,10,49834.599999999998544808477163314819,49692.000000000000000000000000000000,12.731210095412759386590551002882,662504.700515545904636383056640625000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1664           ,327,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.944484889480804667982738465071,0.125000000000000000000000000000,8,23619,23619,0.071703000000000002844835478300,71703.000000000000000000000000000000,10,53313.300000000002910383045673370361,49900.000000000000000000000000000000,17.628323107639619848896472831257,217501.178084245213540270924568176270,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1676           ,328,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.944984621184858042397536337376,0.125000000000000000000000000000,8,23619,23619,0.049859000000000000540900657597,49859.000000000000000000000000000000,10,49816.300000000002910383045673370361,49650.000000000000000000000000000000,20.451802258893049923926810151897,1928244.360894098877906799316406250000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1680           ,329,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.934648883542536168533843010664,0.125000000000000000000000000000,8,23619,23619,0.071193999999999993399946163208,71194.000000000000000000000000000000,10,53543.199999999997089616954326629639,49944.000000000000000000000000000000,19.822083656917868665914284065366,1356470.939192691585049033164978027344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1714           ,330,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.944522488318170871934853494167,0.125000000000000000000000000000,8,23619,23619,0.050356999999999998984812066283,50357.000000000000000000000000000000,10,50288.000000000000000000000000000000,50125.000000000000000000000000000000,22.787556714533451440729550085962,1659890.317766640102490782737731933594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1735           ,331,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.947167742998203721072059124708,0.125000000000000000000000000000,8,23619,23619,0.076327999999999993074872861598,76328.000000000000000000000000000000,10,53987.099999999998544808477163314819,50485.000000000000000000000000000000,28.136624810492840254028124036267,284056.128007926978170871734619140625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1740           ,332,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.934196282419406998087652027607,0.125000000000000000000000000000,8,23619,23619,0.050643000000000000515587572636,50643.000000000000000000000000000000,10,50390.300000000002910383045673370361,50241.000000000000000000000000000000,21.217357440535582924212576472200,2302037.539198211394250392913818359375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1741           ,333,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.944124131216995010618120431900,0.125000000000000000000000000000,8,23619,23619,0.069269999999999998241406728994,69270.000000000000000000000000000000,10,52901.300000000002910383045673370361,49417.000000000000000000000000000000,28.459162475684273374554322799668,828727.540979724493809044361114501953,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1531           ,334,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.950523122915910789743065834045,0.125000000000000000000000000000,8,23619,23619,0.050627999999999999392041871715,50628.000000000000000000000000000000,10,50557.599999999998544808477163314819,50438.000000000000000000000000000000,14.912374158862057527130673406646,212946.544151365145808085799217224121,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1705           ,335,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.948182444647727606934495270252,0.125000000000000000000000000000,8,23619,23619,0.073107000000000005313083306646,73107.000000000000000000000000000000,10,53898.099999999998544808477163314819,50240.000000000000000000000000000000,14.731806333492334815105095913168,1832285.910274912137538194656372070312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1712           ,336,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.936780542572478225338272750378,0.125000000000000000000000000000,8,23619,23619,0.050958000000000003293365580248,50958.000000000000000000000000000000,10,50827.699999999997089616954326629639,50684.000000000000000000000000000000,17.763857540033534121448610676453,2112796.048496084287762641906738281250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1728           ,337,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.944480606069191708229482173920,0.125000000000000000000000000000,8,23619,23619,0.073970999999999995089261517478,73971.000000000000000000000000000000,10,52953.400000000001455191522836685181,50475.000000000000000000000000000000,14.195156273351695830342578119598,1720522.412933293497189879417419433594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1736           ,338,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.939684644998465046228375285864,0.125000000000000000000000000000,8,23619,23619,0.050251999999999998058886063745,50252.000000000000000000000000000000,10,50182.199999999997089616954326629639,50022.000000000000000000000000000000,24.200645724505111644475618959405,1103991.728206813801079988479614257812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1746           ,339,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.936860973804414243204519152641,0.125000000000000000000000000000,8,23619,23619,0.078344999999999997974953203084,78345.000000000000000000000000000000,10,52812.199999999997089616954326629639,49844.000000000000000000000000000000,21.784960252240054501271515619010,1324861.624470571754500269889831542969,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1716           ,340,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.943434979236712933925446122885,0.125000000000000000000000000000,8,23619,23619,0.050088000000000000577760062015,50088.000000000000000000000000000000,10,49889.699999999997089616954326629639,49728.000000000000000000000000000000,19.266206304976407182039110921323,2075334.559563435148447751998901367188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1718           ,341,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.954005136190858138434123247862,0.125000000000000000000000000000,8,23619,23619,0.068327999999999999847233311812,68328.000000000000000000000000000000,10,52147.900000000001455191522836685181,48757.000000000000000000000000000000,14.642905691627893460804443748202,297664.789373646897729486227035522461,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1773           ,342,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.948631731848990966682322323322,0.125000000000000000000000000000,8,23619,23619,0.049778999999999996861621553990,49779.000000000000000000000000000000,10,49707.300000000002910383045673370361,49545.000000000000000000000000000000,13.828328950500399230350012658164,339067.707699007936753332614898681641,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1775           ,343,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.934359523347438880591653287411,0.125000000000000000000000000000,8,23619,23619,0.071167999999999995153210363696,71168.000000000000000000000000000000,10,52666.500000000000000000000000000000,49076.000000000000000000000000000000,42.094893498254940311653626849875,1392888.790346244350075721740722656250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1781           ,344,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.953038964546067290939390659332,0.125000000000000000000000000000,8,23619,23619,0.050051999999999999269029160587,50052.000000000000000000000000000000,10,49952.099999999998544808477163314819,49792.000000000000000000000000000000,10.217018974805924358406628016382,217390.628394146537175402045249938965,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1788           ,345,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.949072452680525202595163136721,0.125000000000000000000000000000,8,23619,23619,0.073433999999999999275246409525,73434.000000000000000000000000000000,10,54136.000000000000000000000000000000,50743.000000000000000000000000000000,27.597941995913977564214292215183,1420735.731794127728790044784545898438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1789           ,346,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.934834968922928055690135806799,0.125000000000000000000000000000,8,23619,23619,0.050508999999999998342659068840,50509.000000000000000000000000000000,10,50424.300000000002910383045673370361,50225.000000000000000000000000000000,13.158548017973497934463011915796,1556603.309367426205426454544067382812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1790           ,347,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.944645755419855959189590066671,0.125000000000000000000000000000,8,23619,23619,0.075609999999999996656008249829,75610.000000000000000000000000000000,10,52681.900000000001455191522836685181,50000.000000000000000000000000000000,24.751988338416186508084138040431,1539546.628263403661549091339111328125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1795           ,348,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.946800318906639404303859919310,0.125000000000000000000000000000,8,23619,23619,0.050243999999999996997068762994,50244.000000000000000000000000000000,10,50149.300000000002910383045673370361,49991.000000000000000000000000000000,16.965199446847865516474485048093,900696.355637877713888883590698242188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1799           ,349,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.953121303210423320706468075514,0.125000000000000000000000000000,8,23619,23619,0.072586999999999998745003892964,72587.000000000000000000000000000000,10,53605.199999999997089616954326629639,50048.000000000000000000000000000000,28.395602739664035141231579473242,579117.299088319996371865272521972656,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1800           ,350,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.954977021822060123668052256107,0.125000000000000000000000000000,8,23619,23619,0.050057999999999998330668660174,50058.000000000000000000000000000000,10,49995.199999999997089616954326629639,49857.000000000000000000000000000000,12.323877802262598990523656539153,645316.535487874294631183147430419922,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1801           ,351,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.962604178549781863694079220295,0.125000000000000000000000000000,8,23619,23619,0.078165999999999999370281500433,78166.000000000000000000000000000000,10,52314.300000000002910383045673370361,48714.000000000000000000000000000000,38.094714892604507383566669886932,1788434.454344679834321141242980957031,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1805           ,352,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.952763391928783676121383905411,0.125000000000000000000000000000,8,23619,23619,0.050383999999999998231636766377,50384.000000000000000000000000000000,10,50304.599999999998544808477163314819,50132.000000000000000000000000000000,24.850853892461426397630930296145,857842.308692145859822630882263183594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1807           ,353,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.962275291252012721088249236345,0.125000000000000000000000000000,8,23619,23619,0.072694999999999995732302693341,72695.000000000000000000000000000000,10,53393.900000000001455191522836685181,49763.000000000000000000000000000000,26.787182734336880685077630914748,2224659.750968928448855876922607421875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1810           ,354,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.951267973923336285224650055170,0.125000000000000000000000000000,8,23619,23619,0.050235000000000001874056465567,50235.000000000000000000000000000000,10,50140.599999999998544808477163314819,49983.000000000000000000000000000000,33.958879564286725383226439589635,2379885.916576994583010673522949218750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1814           ,355,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.944087484289752865151967853308,0.125000000000000000000000000000,8,23619,23619,0.070547999999999999598543354296,70548.000000000000000000000000000000,10,53249.800000000002910383045673370361,49816.000000000000000000000000000000,15.378434434886173676204634830356,1385108.817461871076375246047973632812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1815           ,356,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.948334745330953410302754491568,0.125000000000000000000000000000,8,23619,23619,0.049084999999999996689314940568,49085.000000000000000000000000000000,10,49024.599999999998544808477163314819,48884.000000000000000000000000000000,11.753169454845036057122342754155,1184163.787245571846142411231994628906,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1816           ,357,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.947436648174402762379031628370,0.125000000000000000000000000000,8,23619,23619,0.077282000000000003470113085768,77282.000000000000000000000000000000,10,52483.099999999998544808477163314819,49602.000000000000000000000000000000,13.615417331166955960952691384591,886327.806539427605457603931427001953,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1817           ,358,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.953716712264622401562519371510,0.125000000000000000000000000000,8,23619,23619,0.050279999999999998305799664422,50280.000000000000000000000000000000,10,50214.300000000002910383045673370361,50085.000000000000000000000000000000,13.283990260179658449146700149868,731331.674297153716906905174255371094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1821           ,359,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.944505830604839502484537661076,0.125000000000000000000000000000,8,23619,23619,0.070255999999999999006128348356,70256.000000000000000000000000000000,10,52926.599999999998544808477163314819,49209.000000000000000000000000000000,29.083107747643314411334358737804,473552.088490255759097635746002197266,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1822           ,360,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.948764995110195741290226578712,0.125000000000000000000000000000,8,23619,23619,0.052053000000000002045474900569,52053.000000000000000000000000000000,10,52011.400000000001455191522836685181,51858.000000000000000000000000000000,31.907475672729521676274089259095,2275620.036703895777463912963867187500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1826           ,361,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.953957541467389091849327087402,0.125000000000000000000000000000,8,23619,23619,0.071762000000000006338929381400,71762.000000000000000000000000000000,10,54073.000000000000000000000000000000,50650.000000000000000000000000000000,18.583140557160707118100617663004,15234.407009272541472455486655235291,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1828           ,362,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.937345465275370770541485399008,0.125000000000000000000000000000,8,23619,23619,0.048742000000000000603517236186,48742.000000000000000000000000000000,10,48631.400000000001455191522836685181,48482.000000000000000000000000000000,38.131805079056377394408627878875,2108902.672749610152095556259155273438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1830           ,363,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.947325754510984552325680851936,0.125000000000000000000000000000,8,23619,23619,0.071776000000000006462386181738,71776.000000000000000000000000000000,10,53464.599999999998544808477163314819,50044.000000000000000000000000000000,14.335680597178535933267085056286,2057866.174141947878524661064147949219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1848           ,364,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.951967135798099661769811064005,0.125000000000000000000000000000,8,23619,23619,0.050726000000000000256239474083,50726.000000000000000000000000000000,10,50620.000000000000000000000000000000,50495.000000000000000000000000000000,16.701670419568976910795754520223,2321574.792118771933019161224365234375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1892           ,365,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.936187065342437563231214880943,0.125000000000000000000000000000,8,23619,23619,0.076009999999999994235722056146,76010.000000000000000000000000000000,10,53776.000000000000000000000000000000,50272.000000000000000000000000000000,13.671903294389199601255313609727,20195.888622938906337367370724678040,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1894           ,366,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.932224071367386386555153876543,0.125000000000000000000000000000,8,23619,23619,0.050143000000000000071498362786,50143.000000000000000000000000000000,10,50067.900000000001455191522836685181,49913.000000000000000000000000000000,12.237225197656325548223321675323,1702221.404345362680032849311828613281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1905           ,367,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.944501547193112855893559753895,0.125000000000000000000000000000,8,23619,23619,0.077624999999999999555910790150,77625.000000000000000000000000000000,10,53063.099999999998544808477163314819,50209.000000000000000000000000000000,31.573327534897057233820305555128,1326960.506220363546162843704223632812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1911           ,368,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.942109983571754128206521272659,0.125000000000000000000000000000,8,23619,23619,0.049931000000000003158362460454,49931.000000000000000000000000000000,10,49817.300000000002910383045673370361,49634.000000000000000000000000000000,31.462227030769525981668266467750,1215271.872830008389428257942199707031,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1924           ,369,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.946569965134585800115019083023,0.125000000000000000000000000000,8,23619,23619,0.067437999999999997946531493653,67438.000000000000000000000000000000,10,51784.400000000001455191522836685181,49904.000000000000000000000000000000,32.042183149537095232517458498478,613374.611970494384877383708953857422,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1835           ,370,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.943395476780779063119553029537,0.125000000000000000000000000000,8,23619,23619,0.052609000000000002983391311773,52609.000000000000000000000000000000,10,50679.199999999997089616954326629639,50326.000000000000000000000000000000,10.228047768258770489069320319686,1206843.162143819965422153472900390625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1893           ,371,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.946220151321540470235049724579,0.125000000000000000000000000000,8,23619,23619,0.070382000000000000117239551400,70382.000000000000000000000000000000,10,53265.699999999997089616954326629639,49766.000000000000000000000000000000,13.606220153977025333347228297498,740469.570690280757844448089599609375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1931           ,372,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.952383587528629504959098994732,0.125000000000000000000000000000,8,23619,23619,0.050558999999999999774846770606,50559.000000000000000000000000000000,10,50453.400000000001455191522836685181,50291.000000000000000000000000000000,23.005024063637726783326797885820,1793868.600510037969797849655151367188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1934           ,373,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.942624465861626958940178155899,0.125000000000000000000000000000,8,23619,23619,0.081008999999999997676525254064,81009.000000000000000000000000000000,10,55732.599999999998544808477163314819,50500.000000000000000000000000000000,25.165035422204539372614817693830,1017608.850381925818510353565216064453,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1942           ,374,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.942118550338364002527669072151,0.125000000000000000000000000000,8,23619,23619,0.049998000000000000775379760398,49998.000000000000000000000000000000,10,50117.900000000001455191522836685181,49811.000000000000000000000000000000,9.854289005482703700522506551351,2369187.894827735144644975662231445312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1944           ,375,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.940807361501470040821004658937,0.125000000000000000000000000000,8,23619,23619,0.078172000000000005370814903927,78172.000000000000000000000000000000,10,53159.000000000000000000000000000000,50219.000000000000000000000000000000,33.193170545918718516986700706184,1433085.556270523462444543838500976562,0.000000000000000000000000000000,0.000000000000000000000000000000
