Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
1570,STARLINK-30375          _STARLINK-5989           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.116861999999999993660182440181,116862.000000000000000000000000000000,115252.500000000000000000000000000000,114672.000000000000000000000000000000,18.214295931230104486076015746221,1858703.554232260910794138908386230469,18.214295929474509705414675408974,1858703.554227489745244383811950683594,0.000004771165549755096435546875,0.000000001755594780661340337247,107336
1571,STARLINK-30375          _STARLINK-6341           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135705999999999993299582001782,135706.000000000000000000000000000000,120822.899999999994179233908653259277,114634.000000000000000000000000000000,22.253073831924861991637953906320,2297955.642651816830039024353027343750,22.253073828170396808445730130188,2297955.642647045664489269256591796875,0.000004771165549755096435546875,0.000000003754465183192223776132,107347
1572,STARLINK-30375          _STARLINK-6325           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.133969000000000004746425474877,133969.000000000000000000000000000000,118943.699999999997089616954326629639,114326.000000000000000000000000000000,15.742229523503848298560114926659,1225765.262477687327191233634948730469,15.742229523603132435027873725630,1225765.262472916161641478538513183594,0.000004771165549755096435546875,0.000000000099284136467758798972,107317
1573,STARLINK-30375          _STARLINK-6060           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.138324000000000002508215857233,138324.000000000000000000000000000000,121168.300000000002910383045673370361,114743.000000000000000000000000000000,17.746424073869185633611778030172,976421.754047659225761890411376953125,17.746424074228677625342243118212,976421.754039605148136615753173828125,0.000008054077625274658203125000,0.000000000359491991730465088040,107344
1574,STARLINK-30375          _STARLINK-6068           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134666000000000007918998790046,134666.000000000000000000000000000000,120004.399999999994179233908653259277,114509.000000000000000000000000000000,25.497830848362816880126047180966,1248654.215414182282984256744384765625,25.497830847539830756431911140680,1248654.215409411117434501647949218750,0.000004771165549755096435546875,0.000000000822986123694136040285,107351
1575,STARLINK-30375          _STARLINK-6087           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.123264999999999999569233466445,123265.000000000000000000000000000000,119567.800000000002910383045673370361,114614.000000000000000000000000000000,25.796282043689977570011251373217,1411023.937503252411261200904846191406,25.796282044327028870611684396863,1411023.937498481012880802154541015625,0.000004771398380398750305175781,0.000000000637051300600433023646,107396
1576,STARLINK-30375          _STARLINK-6070           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.123031000000000001470823463023,123031.000000000000000000000000000000,118556.300000000002910383045673370361,114554.000000000000000000000000000000,23.965508189577963804595128749497,988679.293984939926303923130035400391,23.965508189374222780543277622201,988679.293976885848678648471832275391,0.000008054077625274658203125000,0.000000000203741024051851127297,107361
1577,STARLINK-30375          _STARLINK-6029           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.117640999999999995573318756215,117641.000000000000000000000000000000,119078.800000000002910383045673370361,114718.000000000000000000000000000000,16.207029085596968087656932766549,602633.289413828752003610134124755859,16.207029085637778109685314120725,602633.289415774634107947349548339844,0.000001945882104337215423583984,0.000000000040810022028381354176,107353
1578,STARLINK-30375          _STARLINK-6064           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126179999999999986615151215119,126180.000000000000000000000000000000,116172.500000000000000000000000000000,114582.000000000000000000000000000000,16.954304761620015540302119916305,1052580.921454813797026872634887695312,16.954304761110005728141914005391,1052580.921460044337436556816101074219,0.000005230540409684181213378906,0.000000000510009812160205910914,107343
1579,STARLINK-30375          _STARLINK-6042           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.137428999999999995607069536163,137429.000000000000000000000000000000,120566.000000000000000000000000000000,114115.000000000000000000000000000000,13.373207556844954879693432303611,1257207.982676875079050660133361816406,13.373207556562054065807387814857,1257207.982672103913500905036926269531,0.000004771165549755096435546875,0.000000000282900813886044488754,107363
1580,STARLINK-30375          _STARLINK-6031           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.123668000000000000149213974510,123668.000000000000000000000000000000,119748.899999999994179233908653259277,114788.000000000000000000000000000000,24.735281968254575701848807511851,709302.035762106883339583873748779297,24.735281968172387223603436723351,709302.035764052881859242916107177734,0.000001945998519659042358398438,0.000000000082188478245370788500,107377
1581,STARLINK-30375          _STARLINK-6065           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128967999999999999305444475795,128968.000000000000000000000000000000,120024.600000000005820766091346740723,114497.000000000000000000000000000000,21.980389292430579928350198315457,1329462.110809517558664083480834960938,39.891686168411382595877512358129,1326583.800030286423861980438232421875,2878.310779231134802103042602539062,17.911296875980802667527314042673,107343
1582,STARLINK-30375          _STARLINK-5982           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136200999999999988743226708721,136201.000000000000000000000000000000,121025.899999999994179233908653259277,114808.000000000000000000000000000000,27.116936082845654709672089666128,2381620.628217909019440412521362304688,27.116936081218391052516381023452,2381620.628223112784326076507568359375,0.000005203764885663986206054688,0.000000001627263657155708642676,107364
1583,STARLINK-30375          _STARLINK-6028           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.122106999999999993322674640694,122107.000000000000000000000000000000,119610.100000000005820766091346740723,114799.000000000000000000000000000000,25.008923595330976752393326023594,1234002.256149759748950600624084472656,25.008923596093126207051682285964,1234002.256164992228150367736816406250,0.000015232479199767112731933594,0.000000000762149454658356262371,107361
1584,STARLINK-30375          _STARLINK-30119          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.129823999999999994958699289782,129824.000000000000000000000000000000,120367.699999999997089616954326629639,114759.000000000000000000000000000000,186.851822179074531504738843068480,2416073.961233155336230993270874023438,186.851822173004734395362902432680,2416073.961142857093364000320434570312,0.000090298242866992950439453125,0.000000006069797109375940635800,107360
1585,STARLINK-30375          _STARLINK-30120          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.137203999999999992631671830168,137204.000000000000000000000000000000,120995.100000000005820766091346740723,114652.000000000000000000000000000000,3449.866728800484452222008258104324,2415845.407402684912085533142089843750,3449.866728794937898783246055245399,2415845.406757827848196029663085937500,0.000644857063889503479003906250,0.000000005546553438762202858925,107383
1586,STARLINK-30375          _STARLINK-30084          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.131286000000000013798739928461,131286.000000000000000000000000000000,120152.300000000002910383045673370361,114385.000000000000000000000000000000,4913.365628426246985327452421188354,2415738.612265338189899921417236328125,4913.365628419200220378115773200989,2415738.610225203912705183029174804688,0.002040134277194738388061523438,0.000000007046764949336647987366,107372
1587,STARLINK-30375          _STARLINK-30114          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.138156000000000001026734253173,138156.000000000000000000000000000000,121383.899999999994179233908653259277,114974.000000000000000000000000000000,3076.403379919709095702273771166801,1337.075453368413036514539271593094,3076.403379919699091260554268956184,1337.075450278078051269403658807278,0.000003090334985245135612785816,0.000000000010004441719502210617,107342
1588,STARLINK-30375          _STARLINK-30151          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386396365165410315967164933681,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.122856999999999993988808455470,122857.000000000000000000000000000000,119658.100000000005820766091346740723,114754.000000000000000000000000000000,8576.156500171249717823229730129242,2417640.335836943238973617553710937500,8576.156500159740971866995096206665,2417640.333242152351886034011840820312,0.002594790887087583541870117188,0.000000011508745956234633922577,107357
1589,STARLINK-30375          _STARLINK-30152          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134674999999999989164223279658,134675.000000000000000000000000000000,120681.600000000005820766091346740723,114588.000000000000000000000000000000,9877.306668256283955997787415981293,2415315.688311834353953599929809570312,9877.306668244542379397898912429810,2415315.686167046893388032913208007812,0.002144787460565567016601562500,0.000000011741576599888503551483,107333
1590,STARLINK-30375          _STARLINK-30128          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.130996000000000001328714915871,130996.000000000000000000000000000000,120440.899999999994179233908653259277,114728.000000000000000000000000000000,10370.654508273775718407705426216125,1031.786560856318146761623211205006,10370.654508273742976598441600799561,1031.786520853586580415139906108379,0.000040002731566346483305096626,0.000000000032741809263825416565,107415
1591,STARLINK-30375          _STARLINK-30131          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.385494649180202486604684963822,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.137351000000000000866862137627,137351.000000000000000000000000000000,120895.699999999997089616954326629639,114520.000000000000000000000000000000,4971.643992975245964771602302789688,2413562.062177427113056182861328125000,4971.643992973489730502478778362274,2413562.061902653891593217849731445312,0.000274773221462965011596679688,0.000000001756234269123524427414,107320
1592,STARLINK-30375          _STARLINK-30069          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.119423000000000001374900193696,119423.000000000000000000000000000000,119233.600000000005820766091346740723,114657.000000000000000000000000000000,11347.226830983170657418668270111084,2415151.509886987973004579544067382812,11347.203470144539096509106457233429,2415149.509761523921042680740356445312,2.000125464051961898803710937500,0.023360838631560909561812877655,107361
1593,STARLINK-30375          _STARLINK-30144          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136500000000000010214051826551,136500.000000000000000000000000000000,121082.699999999997089616954326629639,114875.000000000000000000000000000000,12071.840831007899396354332566261292,2418100.016841556411236524581909179688,12071.840831002080449252389371395111,2418100.015456775203347206115722656250,0.001384781207889318466186523438,0.000000005818947101943194866180,107331
1594,STARLINK-30375          _STARLINK-30142          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.137011999999999994903632227761,137012.000000000000000000000000000000,117419.199999999997089616954326629639,114769.000000000000000000000000000000,12856.908104198881119373254477977753,2418215.720460616983473300933837890625,12856.908104195625128340907394886017,2418215.719395837746560573577880859375,0.001064779236912727355957031250,0.000000003255991032347083091736,107392
1595,STARLINK-30375          _STARLINK-30133          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.117363999999999996104449451195,117364.000000000000000000000000000000,119174.000000000000000000000000000000,114839.000000000000000000000000000000,13191.908124379991932073608040809631,385.131817024681367911398410797119,13191.908124379986475105397403240204,385.131867023274367056728806346655,0.000049998592999145330395549536,0.000000000005456968210637569427,107430
1596,STARLINK-30375          _STARLINK-30076          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.137304000000000009373835041515,137304.000000000000000000000000000000,121269.100000000005820766091346740723,114955.000000000000000000000000000000,12865.512496658431700780056416988373,529.482307333718267727817874401808,12865.512496658428062801249325275421,529.482347323604244593298062682152,0.000039989885976865480188280344,0.000000000003637978807091712952,107406
1597,STARLINK-30375          _STARLINK-30078          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135843999999999992533972204001,135844.000000000000000000000000000000,120930.300000000002910383045673370361,114765.000000000000000000000000000000,12221.053839999032788909971714019775,2196.156266286949630739400163292885,12221.053839999018236994743347167969,2196.156316659283220360521227121353,0.000050372333589621121063828468,0.000000000014551915228366851807,107364
1598,STARLINK-30375          _STARLINK-30135          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.129228000000000009528378086543,129228.000000000000000000000000000000,120331.800000000002910383045673370361,114820.000000000000000000000000000000,0.299423432526415123078322721994,1578409.235507485922425985336303710938,0.299423432724659710491010855549,1578409.235512712970376014709472656250,0.000005227047950029373168945312,0.000000000198244587412688133554,107412
1599,STARLINK-30375          _STARLINK-30137          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136699999999999988187227017988,136700.000000000000000000000000000000,121065.899999999994179233908653259277,114807.000000000000000000000000000000,6774.720285691253593540750443935394,2417505.075961034744977951049804687500,6774.720285683748443261720240116119,2417505.074036251753568649291992187500,0.001924782991409301757812500000,0.000000007505150279030203819275,107409
1600,STARLINK-30375          _STARLINK-30136          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.133478000000000013303136370268,133478.000000000000000000000000000000,120870.000000000000000000000000000000,114914.000000000000000000000000000000,6910.234514440296152315568178892136,1244.039813913879015672137029469013,6910.234514440248858591075986623764,1244.039883917043880501296371221542,0.000070003164864829159341752529,0.000000000047293724492192268372,107380
1601,STARLINK-30375          _STARLINK-6206           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135895999999999989027443803025,135896.000000000000000000000000000000,120615.800000000002910383045673370361,114396.000000000000000000000000000000,9754.291530514792611938901245594025,2415102.579052241519093513488769531250,9754.291530509366566548123955726624,2415102.578457466326653957366943359375,0.000594775192439556121826171875,0.000000005426045390777289867401,107330
1602,STARLINK-30375          _STARLINK-6209           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136197000000000012498446722020,136197.000000000000000000000000000000,120900.199999999997089616954326629639,114613.000000000000000000000000000000,11825.219187737813626881688833236694,2414791.624533448833972215652465820312,11825.219187735052400967106223106384,2414791.624398676678538322448730468750,0.000134772155433893203735351562,0.000000002761225914582610130310,107320
1603,STARLINK-30375          _STARLINK-6182           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.131633000000000000007105427358,131633.000000000000000000000000000000,120300.800000000002910383045673370361,114482.000000000000000000000000000000,10144.690387004418880678713321685791,2417966.047423608135432004928588867188,10144.690387001019189483486115932465,2417966.047278807964175939559936523438,0.000144800171256065368652343750,0.000000003399691195227205753326,107381
1604,STARLINK-30375          _STARLINK-5707           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.122615000000000001767475055203,122615.000000000000000000000000000000,119809.300000000002910383045673370361,114952.000000000000000000000000000000,10870.027919321335502900183200836182,2418160.965929375961422920227050781250,10870.027919314070459222421050071716,2418160.965274605900049209594726562500,0.000654770061373710632324218750,0.000000007265043677762150764465,107317
1605,STARLINK-30375          _STARLINK-6177           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136595999999999995200283819941,136596.000000000000000000000000000000,121073.300000000002910383045673370361,114794.000000000000000000000000000000,11353.499503596465729060582816600800,885.239127830825282217119820415974,11353.499503596420254325494170188904,885.239017672073828180145937949419,0.000110158751454036973882466555,0.000000000045474735088646411896,107392
1606,STARLINK-30375          _STARLINK-5853           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136988999999999999657163129996,136989.000000000000000000000000000000,121095.699999999997089616954326629639,114786.000000000000000000000000000000,11761.395348122643554233945906162262,2418195.754326656460762023925781250000,11761.395348121041024569422006607056,2418195.753821881953626871109008789062,0.000504774507135152816772460938,0.000000001602529664523899555206,107357
1607,STARLINK-30375          _STARLINK-6175           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.133710999999999996523669665294,133711.000000000000000000000000000000,120756.000000000000000000000000000000,114758.000000000000000000000000000000,11619.972740201017586514353752136230,2032.770285005638243092107586562634,11619.972740200995758641511201858521,2032.770276679670814701239578425884,0.000008325967428390868008136749,0.000000000021827872842550277710,107425
1608,STARLINK-30375          _STARLINK-6171           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.137684000000000000829558644000,137684.000000000000000000000000000000,121119.899999999994179233908653259277,114718.000000000000000000000000000000,12337.338914643120006076060235500336,2418325.341568570584058761596679687500,12337.338914642336021643131971359253,2418325.341043798718601465225219726562,0.000524771865457296371459960938,0.000000000783984432928264141083,107397
1609,STARLINK-30375          _STARLINK-5515           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136874999999999996669330926125,136875.000000000000000000000000000000,121059.199999999997089616954326629639,114781.000000000000000000000000000000,9586.709810401609502150677144527435,1744.979943048081622691825032234192,9586.709810401580398320220410823822,1744.979952358344689855584874749184,0.000009310263067163759842514992,0.000000000029103830456733703613,107401
1610,STARLINK-30375          _STARLINK-5095           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.138348999999999999754862756163,138349.000000000000000000000000000000,121268.800000000002910383045673370361,114750.000000000000000000000000000000,12515.612624701529057347215712070465,549.218110430277761224715504795313,12515.612624701529057347215712070465,549.218120471362112766655627638102,0.000010041084351541940122842789,0.000000000000000000000000000000,107407
1611,STARLINK-30375          _STARLINK-5496           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135996000000000005769607014372,135996.000000000000000000000000000000,120921.199999999997089616954326629639,114725.000000000000000000000000000000,9149.409611903131008148193359375000,1172.541158077142654292401857674122,9149.409611903103723307140171527863,1172.541208072092786096618510782719,0.000049994950131804216653108597,0.000000000027284841053187847137,107385
1612,STARLINK-30375          _STARLINK-6180           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126651999999999986812326824293,126652.000000000000000000000000000000,120088.600000000005820766091346740723,114842.000000000000000000000000000000,10735.645827495567573350854218006134,1888.892512901103373224032111465931,10735.645827495562116382643580436707,1888.892542896053100776043720543385,0.000029994949727552011609077454,0.000000000005456968210637569427,107451
1613,STARLINK-30375          _STARLINK-6181           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.120775999999999994471977515786,120776.000000000000000000000000000000,119517.699999999997089616954326629639,114843.000000000000000000000000000000,2353.572944036825447255978360772133,1748.128204642530590717797167599201,2353.572944036804528877837583422661,1748.128204637481303507229313254356,0.000000005049287210567854344845,0.000000000020918378140777349472,107408
1614,STARLINK-30375          _STARLINK-6169           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124626000000000000667021993195,124626.000000000000000000000000000000,119983.100000000005820766091346740723,114898.000000000000000000000000000000,7705.952209195704199373722076416016,1315.295973153731665661325678229332,7705.952209195716022804845124483109,1315.295963148679220466874539852142,0.000010005052445194451138377190,0.000000000011823431123048067093,107365
1615,STARLINK-30375          _STARLINK-5528           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.132934999999999997610800051007,132935.000000000000000000000000000000,120664.800000000002910383045673370361,114730.000000000000000000000000000000,2996.492876653015628107823431491852,1700.103448507433313352521508932114,2996.492876652147515414981171488762,1700.103043375885135901626199483871,0.000405131548177450895309448242,0.000000000868112692842260003090,107371
1616,STARLINK-30375          _STARLINK-6213           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.131296999999999997044142219238,131297.000000000000000000000000000000,121139.399999999994179233908653259277,115488.000000000000000000000000000000,6046.551364302752517687622457742691,1460.428099770435665050172246992588,6046.551364302770707581657916307449,1460.428097480417136466712690889835,0.000002290018528583459556102753,0.000000000018189894035458564758,107458
1617,STARLINK-30375          _STARLINK-6219           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.117274000000000003240963053486,117274.000000000000000000000000000000,118999.600000000005820766091346740723,114665.000000000000000000000000000000,1.319723335107429118551181090879,2135722.795873205643147230148315429688,1.319723333391340069908892473904,2135722.795868444722145795822143554688,0.000004760921001434326171875000,0.000000001716089048642288616975,107325
1618,STARLINK-30375          _STARLINK-6216           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134818999999999994399146885371,134819.000000000000000000000000000000,121218.600000000005820766091346740723,115157.000000000000000000000000000000,4253.841363177516541327349841594696,1604.202020937994802807224914431572,4253.841363177494713454507291316986,1604.202040933402713562827557325363,0.000019995407910755602642893791,0.000000000021827872842550277710,107378
1619,STARLINK-30375          _STARLINK-6144           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136725000000000013189449532547,136725.000000000000000000000000000000,121168.800000000002910383045673370361,114898.000000000000000000000000000000,835.167859442227836552774533629417,1021440.138646453851833939552307128906,835.167506952759140403941273689270,1015696.985112980823032557964324951172,5743.153533473028801381587982177734,0.000352489468696148833259940147,107386
1620,STARLINK-30375          _STARLINK-6208           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134495000000000003437250484239,134495.000000000000000000000000000000,120928.699999999997089616954326629639,114904.000000000000000000000000000000,1567.040828586889347207034006714821,2417188.275680208578705787658691406250,1567.040828587787927972385659813881,2417188.276085440535098314285278320312,0.000405231956392526626586914062,0.000000000898580765351653099060,107343
1621,STARLINK-30375          _STARLINK-6202           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.385233702507207453891169279814,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135430999999999995830890497928,135431.000000000000000000000000000000,120934.000000000000000000000000000000,114805.000000000000000000000000000000,5317.146079498887957015540450811386,5195.483797935263282852247357368469,5317.146079498867038637399673461914,5195.483777887317046406678855419159,0.000020047946236445568501949310,0.000000000020918378140777349472,107435
1622,STARLINK-30375          _STARLINK-6200           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.133717000000000002524203068788,133717.000000000000000000000000000000,120993.199999999997089616954326629639,115048.000000000000000000000000000000,1934.864373297872134571662172675133,2417256.864605726674199104309082031250,1934.864373292992468122974969446659,2417256.864720956422388553619384765625,0.000115229748189449310302734375,0.000000004879666448687203228474,107426
1623,STARLINK-30375          _STARLINK-6205           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136675999999999991940669019641,136676.000000000000000000000000000000,120934.199999999997089616954326629639,114665.000000000000000000000000000000,7337.852479159362701466307044029236,2417682.091004426125437021255493164062,7337.852479152021260233595967292786,2417682.090429650619626045227050781250,0.000574775505810976028442382812,0.000000007341441232711076736450,107328
1624,STARLINK-30375          _STARLINK-6203           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136826000000000003176126028848,136826.000000000000000000000000000000,121093.199999999997089616954326629639,114799.000000000000000000000000000000,7013.710883971501061751041561365128,344206.057443166966550052165985107422,7013.710883970491522632073611021042,344206.057336742931511253118515014648,0.000106424035038799047470092773,0.000000001009539118967950344086,107463
1625,STARLINK-30375          _STARLINK-6207           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.135774000000000005794476010124,135774.000000000000000000000000000000,120924.600000000005820766091346740723,114754.000000000000000000000000000000,4431.085935747634721337817609310150,2417504.093010041397064924240112304688,4431.085935739245542208664119243622,2417504.092625269200652837753295898438,0.000384772196412086486816406250,0.000000008389179129153490066528,107398
1626,STARLINK-30375          _STARLINK-6185           ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.118191000000000004388489571738,118191.000000000000000000000000000000,119131.300000000002910383045673370361,114650.000000000000000000000000000000,8602.938722373251948738470673561096,2417754.867571477778255939483642578125,8602.938722366736328694969415664673,2417754.867136703338474035263061523438,0.000434774439781904220581054688,0.000000006515620043501257896423,107344
