Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-1185           ,168,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.960365275904678128426894545555,0.125000000000000000000000000000,16,50611,50611,0.197250000000000008659739592076,197250.000000000000000000000000000000,10,172623.899999999994179233908653259277,169045.000000000000000000000000000000,11.853774481804032703280427085701,1256934.974270107690244913101196289062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1183           ,169,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.947461872917983782826922833920,0.125000000000000000000000000000,16,50611,50611,0.192880999999999996896704601568,192881.000000000000000000000000000000,10,168085.700000000011641532182693481445,164475.000000000000000000000000000000,15.709920630389026641182681487408,1954601.902592789381742477416992187500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1176           ,170,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.949923435689470352372154593468,0.125000000000000000000000000000,16,50611,50611,0.190374999999999988675725148823,190375.000000000000000000000000000000,10,169748.100000000005820766091346740723,166680.000000000000000000000000000000,12.659178413722267819707667513285,1493611.587314282543957233428955078125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1146           ,171,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.955372535289257029944565147161,0.125000000000000000000000000000,16,50611,50611,0.192933999999999994390265101174,192934.000000000000000000000000000000,10,172358.600000000005820766091346740723,169174.000000000000000000000000000000,34.303541085739936988829867914319,992721.764645314775407314300537109375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1147           ,172,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.949528404175680407206527888775,0.125000000000000000000000000000,16,50611,50611,0.191086000000000005849543072145,191086.000000000000000000000000000000,10,171781.500000000000000000000000000000,168739.000000000000000000000000000000,12.465302114130144772730091062840,785951.441657937015406787395477294922,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1184           ,173,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.954919432051497096836101263762,0.125000000000000000000000000000,16,50611,50611,0.196426999999999990498267266048,196427.000000000000000000000000000000,10,171755.899999999994179233908653259277,168138.000000000000000000000000000000,17.443139453806249861145261093043,177085.993122141051571816205978393555,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1200           ,174,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.929416164122130794567056000233,0.125000000000000000000000000000,16,50611,50611,0.197605000000000002868816295631,197605.000000000000000000000000000000,10,172969.700000000011641532182693481445,169404.000000000000000000000000000000,15.009408777695682601915905252099,2315069.018521477468311786651611328125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1201           ,175,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.930548842703160516975913196802,0.125000000000000000000000000000,16,50611,50611,0.188606999999999996875388319495,188607.000000000000000000000000000000,10,174396.700000000011641532182693481445,167518.000000000000000000000000000000,17.548571899417787278707692166790,534831.879757489659823477268218994141,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1216           ,176,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.953275033830664142442401498556,0.125000000000000000000000000000,16,50611,50611,0.190624999999999988897769753748,190625.000000000000000000000000000000,10,171711.700000000011641532182693481445,168824.000000000000000000000000000000,25.493683236223251498131503467448,730158.180845738854259252548217773438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1225           ,177,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.946498574532597558572888374329,0.125000000000000000000000000000,16,50611,50611,0.199795000000000000373034936274,199795.000000000000000000000000000000,10,174046.500000000000000000000000000000,170234.000000000000000000000000000000,25.658314063829728013388375984505,1488493.447502555558457970619201660156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1228           ,178,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.935684490365019883029162883759,0.125000000000000000000000000000,16,50611,50611,0.193675999999999987055687711290,193676.000000000000000000000000000000,10,171960.500000000000000000000000000000,168751.000000000000000000000000000000,10.264074853555486654954620462377,1782188.010566330980509519577026367188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1230           ,179,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.939490466324514272855594754219,0.125000000000000000000000000000,16,50611,50611,0.190659999999999996145305658501,190660.000000000000000000000000000000,10,170967.299999999988358467817306518555,167855.000000000000000000000000000000,11.135150003880148972257302375510,1634954.092116343090310692787170410156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1199           ,180,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.936476427012735257449094206095,0.125000000000000000000000000000,16,50611,50611,0.182269999999999987583265692592,182270.000000000000000000000000000000,10,171234.899999999994179233908653259277,169128.000000000000000000000000000000,17.114152368330707076893304474652,2320762.447439747862517833709716796875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1231           ,181,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.933915489160312972671817988157,0.125000000000000000000000000000,16,50611,50611,0.198264999999999996793675904883,198265.000000000000000000000000000000,10,173680.600000000005820766091346740723,170081.000000000000000000000000000000,11.952961236624089380597979470622,1246096.713639180408790707588195800781,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1212           ,182,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.942157100790495860564988106489,0.125000000000000000000000000000,16,50611,50611,0.199567999999999995397459429114,199568.000000000000000000000000000000,10,172724.600000000005820766091346740723,168888.000000000000000000000000000000,24.424177873882769063129671849310,323494.267141379881650209426879882812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1215           ,183,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.938355855783584047458134591579,0.125000000000000000000000000000,16,50611,50611,0.197515999999999997127630990690,197516.000000000000000000000000000000,10,172566.000000000000000000000000000000,168905.000000000000000000000000000000,29.560468364115429551475244807079,1211909.546739696757867932319641113281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1217           ,184,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.939986859565465238119941204786,0.125000000000000000000000000000,16,50611,50611,0.197415000000000007140954494389,197415.000000000000000000000000000000,10,176574.799999999988358467817306518555,169019.000000000000000000000000000000,16.625095392644659852976474212483,1528299.959982442669570446014404296875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1222           ,185,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.933294413326052563206758350134,0.125000000000000000000000000000,16,50611,50611,0.197199000000000013166356893635,197199.000000000000000000000000000000,10,172565.200000000011641532182693481445,168974.000000000000000000000000000000,1330.062778940475027411594055593014,2648.950097059042491309810429811478,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1226           ,186,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.941249500504341085616033524275,0.125000000000000000000000000000,16,50611,50611,0.191460999999999992304822171718,191461.000000000000000000000000000000,10,172018.100000000005820766091346740723,169056.000000000000000000000000000000,17.442547113189828422719074296765,1080112.003678848035633563995361328125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1247           ,187,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.935431775372762785991653800011,0.125000000000000000000000000000,16,50611,50611,0.184624000000000010324185950594,184624.000000000000000000000000000000,10,172576.899999999994179233908653259277,170381.000000000000000000000000000000,31.507090714832536093581438763067,761964.395914968336001038551330566406,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1270           ,188,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.941111956665622528817038983107,0.125000000000000000000000000000,16,50611,50611,0.189734000000000013752554650637,189734.000000000000000000000000000000,10,171573.500000000000000000000000000000,168715.000000000000000000000000000000,27.426328627993878939150818041526,1680502.214283316861838102340698242188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1279           ,189,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.948017293667703597748186439276,0.125000000000000000000000000000,16,50611,50611,0.187874999999999986455279099573,187875.000000000000000000000000000000,10,172377.500000000000000000000000000000,169719.000000000000000000000000000000,26.234626799018222698123281588778,1628201.368025971809402108192443847656,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1306           ,190,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.937220296983809930679854005575,0.125000000000000000000000000000,16,50611,50611,0.194986999999999993660182440181,194987.000000000000000000000000000000,10,173164.700000000011641532182693481445,169907.000000000000000000000000000000,14.796205051950392928006294823717,338909.227522521803621202707290649414,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1262           ,191,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.948009678638754849089309573174,0.125000000000000000000000000000,16,50611,50611,0.190642000000000005899281063648,190642.000000000000000000000000000000,10,176363.899999999994179233908653259277,169470.000000000000000000000000000000,1487.256187511510461263242177665234,2416852.054928299970924854278564453125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1273           ,192,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.936669176281270665640477091074,0.125000000000000000000000000000,16,50611,50611,0.196425999999999989498178365466,196426.000000000000000000000000000000,10,173135.299999999988358467817306518555,169689.000000000000000000000000000000,12.253116961900904158255798392929,616996.935212252894416451454162597656,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1276           ,193,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.946514280463929935649503022432,0.125000000000000000000000000000,16,50611,50611,0.196309000000000011265655075476,196309.000000000000000000000000000000,10,173579.200000000011641532182693481445,170202.000000000000000000000000000000,14.954901785208074116440002399031,2304315.402840069960802793502807617188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1281           ,194,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.936485945492677274160087108612,0.125000000000000000000000000000,16,50611,50611,0.189631999999999995010213638125,189632.000000000000000000000000000000,10,172820.100000000005820766091346740723,170151.000000000000000000000000000000,12.315622364852178094452028744854,1714742.889482112601399421691894531250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1300           ,195,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.946362932428428393905051052570,0.125000000000000000000000000000,16,50611,50611,0.180168999999999995820232356891,180169.000000000000000000000000000000,10,171013.500000000000000000000000000000,169082.000000000000000000000000000000,1874.467073695157750989892520010471,718.866000195724382137996144592762,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1302           ,196,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.938700902652726654196158051491,0.125000000000000000000000000000,16,50611,50611,0.184171000000000001373123836856,184171.000000000000000000000000000000,10,171966.799999999988358467817306518555,169797.000000000000000000000000000000,20.176372378338701452094028354622,459326.589940571109764277935028076172,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1304           ,197,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.951162314453085855348035693169,0.125000000000000000000000000000,16,50611,50611,0.184377999999999986346921332370,184378.000000000000000000000000000000,10,171484.899999999994179233908653259277,169237.000000000000000000000000000000,25.284796943408860414592709275894,1221790.885520031210035085678100585938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1305           ,198,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.946624222001446469221264123917,0.125000000000000000000000000000,16,50611,50611,0.198779000000000011239009722885,198779.000000000000000000000000000000,10,173441.399999999994179233908653259277,169723.000000000000000000000000000000,14.671909274820276181117151281796,2353889.409252882935106754302978515625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1319           ,199,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.944716193782824120717123150826,0.125000000000000000000000000000,16,50611,50611,0.183193999999999995731414514921,183194.000000000000000000000000000000,10,172053.799999999988358467817306518555,169952.000000000000000000000000000000,11.614111385883463256618597370107,1978400.697503988863900303840637207031,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1258           ,200,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.932274994634099130053073167801,0.125000000000000000000000000000,16,50611,50611,0.192951000000000011391776411074,192951.000000000000000000000000000000,10,176187.799999999988358467817306518555,169011.000000000000000000000000000000,23.243519507974959026341821299866,2258633.438805032055824995040893554688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1266           ,201,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.940802602204030335997231304646,0.125000000000000000000000000000,16,50611,50611,0.190921000000000007368328169832,190921.000000000000000000000000000000,10,172264.600000000005820766091346740723,169376.000000000000000000000000000000,27.100429087678151063300902023911,2227674.737438315059989690780639648438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1267           ,202,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.935960525776749818760436028242,0.125000000000000000000000000000,16,50611,50611,0.190844000000000013628209671879,190844.000000000000000000000000000000,10,172453.399999999994179233908653259277,169542.000000000000000000000000000000,9.604954949305238187662325799465,1594111.563740547513589262962341308594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1272           ,203,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.934957280849630478769540786743,0.125000000000000000000000000000,16,50611,50611,0.190387000000000000676791955811,190387.000000000000000000000000000000,10,172129.899999999994179233908653259277,169336.000000000000000000000000000000,28.846093842349915803424664773047,1757210.300582773750647902488708496094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1274           ,204,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.937386394840132197714410722256,0.125000000000000000000000000000,16,50611,50611,0.192632999999999998674837797807,192633.000000000000000000000000000000,10,172751.500000000000000000000000000000,169737.000000000000000000000000000000,17.276189233968406000485629192553,25393.058639658749598311260342597961,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1280           ,205,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.947020202190856252855155616999,0.125000000000000000000000000000,16,50611,50611,0.187643000000000004234834705130,187643.000000000000000000000000000000,10,171626.000000000000000000000000000000,169051.000000000000000000000000000000,29.521754984913812336344562936574,1471257.622955375118181109428405761719,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1283           ,206,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.923502021948365836578886955976,0.125000000000000000000000000000,16,50611,50611,0.196961999999999998189892380651,196962.000000000000000000000000000000,10,173238.500000000000000000000000000000,169665.000000000000000000000000000000,31.174565848823046820825766189955,601755.184008361073210835456848144531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1284           ,207,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.945088851028003773535601794720,0.125000000000000000000000000000,16,50611,50611,0.191421000000000007812417379682,191421.000000000000000000000000000000,10,172498.200000000011641532182693481445,169508.000000000000000000000000000000,1811.216109409562932341941632330418,2418929.139799158088862895965576171875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1297           ,208,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.929212472723406790464650839567,0.125000000000000000000000000000,16,50611,50611,0.187140000000000000790478793533,187140.000000000000000000000000000000,10,171765.000000000000000000000000000000,169309.000000000000000000000000000000,11.095014304040923036609456175938,1112324.835832343669608235359191894531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1312           ,209,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.941099582482138430350460112095,0.125000000000000000000000000000,16,50611,50611,0.200768000000000002014388655880,200768.000000000000000000000000000000,10,177527.700000000011641532182693481445,169716.000000000000000000000000000000,18.558606423989903788651645299979,478505.297245816735085099935531616211,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1255           ,210,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.940499911020083345647435635328,0.125000000000000000000000000000,16,50611,50611,0.181221999999999994201971276198,181222.000000000000000000000000000000,10,171432.799999999988358467817306518555,169530.000000000000000000000000000000,16.650453583627097486896673217416,2085105.406461012549698352813720703125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1259           ,211,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.931247012334210921835619956255,0.125000000000000000000000000000,16,50611,50611,0.197412000000000004140687792642,197412.000000000000000000000000000000,10,173348.299999999988358467817306518555,169818.000000000000000000000000000000,9.581634790504676146838392014615,406338.496536826307419687509536743164,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1263           ,212,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.930306125563106434128712862730,0.125000000000000000000000000000,16,50611,50611,0.196790999999999993708144074844,196791.000000000000000000000000000000,10,172718.399999999994179233908653259277,169183.000000000000000000000000000000,16.932123352924275394570940989070,257264.406383409397676587104797363281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1265           ,213,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.943051377258143475046381354332,0.125000000000000000000000000000,16,50611,50611,0.199472000000000010411227435725,199472.000000000000000000000000000000,10,172991.100000000005820766091346740723,169244.000000000000000000000000000000,22.183528513381624236444622511044,610980.977399797760881483554840087891,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1278           ,214,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.949037709009985519514884799719,0.125000000000000000000000000000,16,50611,50611,0.198745000000000004991562718715,198745.000000000000000000000000000000,10,172700.799999999988358467817306518555,168981.000000000000000000000000000000,15.904895633713756808447215007618,1640391.670708211138844490051269531250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1296           ,215,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.934146786642486404161900281906,0.125000000000000000000000000000,16,50611,50611,0.201010999999999995235810956729,201011.000000000000000000000000000000,10,173625.399999999994179233908653259277,169838.000000000000000000000000000000,12.838128779555104230780671059620,718853.521088447305373847484588623047,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1298           ,216,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.937594850138452784449327737093,0.125000000000000000000000000000,16,50611,50611,0.198520000000000002016165012719,198520.000000000000000000000000000000,10,177242.700000000011641532182693481445,169517.000000000000000000000000000000,20.141341288374384532744443276897,1739300.335867714369669556617736816406,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1309           ,217,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.929876849768675128871109336615,0.125000000000000000000000000000,16,50611,50611,0.192591000000000012182255204607,192591.000000000000000000000000000000,10,172432.299999999988358467817306518555,169416.000000000000000000000000000000,14.671439438992489812108033220284,1240548.484591746004298329353332519531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1316           ,218,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.942154721132737904554232954979,0.125000000000000000000000000000,16,50611,50611,0.192883999999999999896971303315,192884.000000000000000000000000000000,10,172950.399999999994179233908653259277,169965.000000000000000000000000000000,17.363310863714954024317194125615,2418401.146385718137025833129882812500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1318           ,219,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.942763914009901782264932990074,0.125000000000000000000000000000,16,50611,50611,0.199526000000000008904876835913,199526.000000000000000000000000000000,10,173703.200000000011641532182693481445,170052.000000000000000000000000000000,19.143196666807000383414560928941,1054403.767066911095753312110900878906,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1286           ,220,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.946535221706540141894947737455,0.125000000000000000000000000000,16,50611,50611,0.199429999999999996163069226895,199430.000000000000000000000000000000,10,172991.299999999988358467817306518555,169193.000000000000000000000000000000,11.367147721071685140259432955645,1132553.381530026672407984733581542969,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1308           ,221,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.940334763579244281572755426168,0.125000000000000000000000000000,16,50611,50611,0.198603000000000001756816914167,198603.000000000000000000000000000000,10,173150.500000000000000000000000000000,169551.000000000000000000000000000000,11.106979066972877845387301931623,935200.528531107469461858272552490234,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 07A           ,222,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.197224000000000010413003792564,197224.000000000000000000000000000000,10,173334.000000000000000000000000000000,169803.000000000000000000000000000000,17.192492385059392034918346325867,1050287.213790334062650799751281738281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 07B           ,223,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.184146000000000004126476937927,184146.000000000000000000000000000000,10,171257.399999999994179233908653259277,168939.000000000000000000000000000000,10.055832324501373875591525575146,2019782.991510363994166254997253417969,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 07C           ,224,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.181698999999999999399591388283,181699.000000000000000000000000000000,10,170105.200000000011641532182693481445,167998.000000000000000000000000000000,16.962121486897395072901417734101,25937.963842203280364628881216049194,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1338           ,225,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.927968910689401127456221729517,0.125000000000000000000000000000,16,50611,50611,0.200211000000000000076383344094,200211.000000000000000000000000000000,10,177385.000000000000000000000000000000,169539.000000000000000000000000000000,28.970696099678299617607990512624,377368.205848807177972048521041870117,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1362           ,226,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.943868078738205440458841621876,0.125000000000000000000000000000,16,50611,50611,0.195761999999999991572963153885,195762.000000000000000000000000000000,10,172284.200000000011641532182693481445,168848.000000000000000000000000000000,15.737620873642626406763156410307,1606879.911785905249416828155517578125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1371           ,227,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.938903647588745116081554442644,0.125000000000000000000000000000,16,50611,50611,0.195970000000000005302425165610,195970.000000000000000000000000000000,10,171041.299999999988358467817306518555,167351.000000000000000000000000000000,21.153722428708082503590048872866,690711.881180724594742059707641601562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1323           ,228,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.944493932238856359617784619331,0.125000000000000000000000000000,16,50611,50611,0.201649999999999995914379269379,201650.000000000000000000000000000000,10,175749.299999999988358467817306518555,172043.000000000000000000000000000000,24.747369251219765828864183276892,964718.168573852162808179855346679688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1327           ,229,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.947444739129878144012764096260,0.125000000000000000000000000000,16,50611,50611,0.199360000000000009423573033018,199360.000000000000000000000000000000,10,173145.700000000011641532182693481445,169396.000000000000000000000000000000,15.731776803536654085746704367921,1684156.769083389546722173690795898438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1336           ,230,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.928815560376961002475582063198,0.125000000000000000000000000000,16,50611,50611,0.197742000000000001103117597268,197742.000000000000000000000000000000,10,172794.500000000000000000000000000000,169139.000000000000000000000000000000,22.654667152446645417285253643058,1254534.446493437048047780990600585938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1357           ,231,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.947733633948587339546065777540,0.125000000000000000000000000000,16,50611,50611,0.192945000000000005391243007580,192945.000000000000000000000000000000,10,173373.200000000011641532182693481445,170396.000000000000000000000000000000,21.431813424701832815344459959306,1583645.082965042674914002418518066406,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1361           ,232,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.936068560383773728972300887108,0.125000000000000000000000000000,16,50611,50611,0.183394000000000001460165321987,183394.000000000000000000000000000000,10,170391.600000000005820766091346740723,168123.000000000000000000000000000000,15.292142682906243678075952630024,153873.899715725478017702698707580566,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1376           ,233,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.941183822125026381399948149920,0.125000000000000000000000000000,16,50611,50611,0.177509000000000000119015908240,177509.000000000000000000000000000000,10,166674.799999999988358467817306518555,164662.000000000000000000000000000000,8.961235975441507406458185869269,15565.415226083703601034358143806458,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1328           ,234,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.940475162695520339184440672398,0.125000000000000000000000000000,16,50611,50611,0.204240000000000004876099524154,204240.000000000000000000000000000000,10,182258.299999999988358467817306518555,174501.000000000000000000000000000000,17.793630910315606286076217656955,1451438.726447852095589041709899902344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1333           ,235,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.938204035266267055703792721033,0.125000000000000000000000000000,16,50611,50611,0.179689999999999988622434443641,179690.000000000000000000000000000000,10,170248.100000000005820766091346740723,168272.000000000000000000000000000000,17.419068424332774469576179399155,1475014.607717697275802493095397949219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1335           ,236,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.934597959938628264353610575199,0.125000000000000000000000000000,16,50611,50611,0.197057000000000009931611089087,197057.000000000000000000000000000000,10,173491.100000000005820766091346740723,170051.000000000000000000000000000000,28.486270951044463828338848543353,1580714.575939164729788899421691894531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1347           ,237,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.922099051546410919399932026863,0.125000000000000000000000000000,16,50611,50611,0.201733999999999996655120071409,201734.000000000000000000000000000000,10,174551.799999999988358467817306518555,170748.000000000000000000000000000000,25.717524362910346269472938729450,2027428.818938133306801319122314453125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1364           ,238,CATCH_Eigen,15,2419200.000000000000000000000000000000,716.941769692731213581282645463943,0.125000000000000000000000000000,16,50611,50611,0.196790999999999993708144074844,196791.000000000000000000000000000000,10,171840.100000000005820766091346740723,168311.000000000000000000000000000000,29.172821717129384211375509039499,2155694.128864809405058622360229492188,0.000000000000000000000000000000,0.000000000000000000000000000000
