Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-1493           ,257,ANCAS,15,2419200.000000000000000000000000000000,358.471433119738776440499350428581,0.062500000000000000000000000000,16,101221,101218,0.108234999999999997877253576917,108235.000000000000000000000000000000,10,105802.899999999994179233908653259277,105470.000000000000000000000000000000,22.302402763975358368497836636379,639200.333280389197170734405517578125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1494           ,258,ANCAS,15,2419200.000000000000000000000000000000,358.474182364767784747527912259102,0.062500000000000000000000000000,16,101221,101218,0.125947000000000003394617920094,125947.000000000000000000000000000000,10,107573.000000000000000000000000000000,105415.000000000000000000000000000000,12.022990504078240547869427246042,794283.251226333086378872394561767578,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1470           ,259,ANCAS,15,2419200.000000000000000000000000000000,358.466820917462257511942880228162,0.062500000000000000000000000000,16,101221,101218,0.117920999999999998042454762981,117921.000000000000000000000000000000,10,106819.699999999997089616954326629639,105531.000000000000000000000000000000,15.533107430665566539573774207383,969650.410813325201161205768585205078,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1485           ,260,ANCAS,15,2419200.000000000000000000000000000000,358.472962773241988543304614722729,0.062500000000000000000000000000,16,101221,101218,0.125402999999999986702192700250,125403.000000000000000000000000000000,10,107557.500000000000000000000000000000,105500.000000000000000000000000000000,31.523119655515962733716150978580,2219181.740295751485973596572875976562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1513           ,261,ANCAS,15,2419200.000000000000000000000000000000,358.470974321419703301216941326857,0.062500000000000000000000000000,16,101221,101218,0.125526999999999999690913909944,125527.000000000000000000000000000000,10,107499.699999999997089616954326629639,105410.000000000000000000000000000000,14.253551834546566823291868786328,508216.867868172586895525455474853516,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1522           ,262,ANCAS,15,2419200.000000000000000000000000000000,358.469263594680001006054226309061,0.062500000000000000000000000000,16,101221,101218,0.126458999999999988084198321303,126459.000000000000000000000000000000,10,108105.199999999997089616954326629639,105998.000000000000000000000000000000,16.006104252662719744648711639456,76513.965560873592039570212364196777,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1523           ,263,ANCAS,15,2419200.000000000000000000000000000000,358.474267320037824902101419866085,0.062500000000000000000000000000,16,101221,101218,0.124081999999999997852384581165,124082.000000000000000000000000000000,10,107737.899999999994179233908653259277,105854.000000000000000000000000000000,18.969921655374754720924102002755,673833.762274804525077342987060546875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1526           ,264,ANCAS,15,2419200.000000000000000000000000000000,358.461674152047805819165660068393,0.062500000000000000000000000000,16,101221,101218,0.128639000000000003343103571751,128639.000000000000000000000000000000,10,108296.699999999997089616954326629639,105982.000000000000000000000000000000,22.404024923617217979199267574586,345932.626022968790493905544281005859,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1555           ,265,ANCAS,15,2419200.000000000000000000000000000000,358.463059283449808845034567639232,0.062500000000000000000000000000,16,101221,101218,0.127217999999999997751132241319,127218.000000000000000000000000000000,10,108163.000000000000000000000000000000,105995.000000000000000000000000000000,22.819079838043347052689568954520,2102502.352397868409752845764160156250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1556           ,266,ANCAS,15,2419200.000000000000000000000000000000,358.470146916838928063953062519431,0.062500000000000000000000000000,16,101221,101218,0.119739999999999999213962098565,119740.000000000000000000000000000000,10,107235.399999999994179233908653259277,105745.000000000000000000000000000000,20.684625913023371168719677370973,1558614.515827721450477838516235351562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1557           ,267,ANCAS,15,2419200.000000000000000000000000000000,358.463667735724811791442334651947,0.062500000000000000000000000000,16,101221,101218,0.143490000000000006430411758629,143490.000000000000000000000000000000,10,109862.000000000000000000000000000000,106025.000000000000000000000000000000,22.694971531905771655601711245254,1626821.800198773387819528579711914062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1558           ,268,ANCAS,15,2419200.000000000000000000000000000000,358.465436946780926064093364402652,0.062500000000000000000000000000,16,101221,101218,0.115129999999999996229682608373,115130.000000000000000000000000000000,10,106927.300000000002910383045673370361,105961.000000000000000000000000000000,15.251606452259441226715352968313,1712370.837285572197288274765014648438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1560           ,269,ANCAS,15,2419200.000000000000000000000000000000,358.471668468502343785075936466455,0.062500000000000000000000000000,16,101221,101218,0.167995000000000005435651928565,167995.000000000000000000000000000000,10,112260.500000000000000000000000000000,105871.000000000000000000000000000000,14.352630683821070434191824460868,1601545.938748647226020693778991699219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1567           ,270,ANCAS,15,2419200.000000000000000000000000000000,358.464976498106693725276272743940,0.062500000000000000000000000000,16,101221,101218,0.126973000000000002529532139306,126973.000000000000000000000000000000,10,112055.800000000002910383045673370361,105850.000000000000000000000000000000,24.441191707772279784194324747659,1747171.694396376376971602439880371094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1569           ,271,ANCAS,15,2419200.000000000000000000000000000000,358.466126789153065601567504927516,0.062500000000000000000000000000,16,101221,101218,0.127084000000000002517097641430,127084.000000000000000000000000000000,10,112073.100000000005820766091346740723,105813.000000000000000000000000000000,22.070929538212855192114147939719,2145904.360348892398178577423095703125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1582           ,272,ANCAS,15,2419200.000000000000000000000000000000,358.461007884098933118366403505206,0.062500000000000000000000000000,16,101221,101218,0.126265999999999989356069818314,126266.000000000000000000000000000000,10,112135.300000000002910383045673370361,106039.000000000000000000000000000000,22.626863130642131949343820451759,2251605.573210409842431545257568359375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1540           ,273,ANCAS,15,2419200.000000000000000000000000000000,358.471091162581330991088179871440,0.062500000000000000000000000000,16,101221,101218,0.110713000000000005851319428984,110713.000000000000000000000000000000,10,110628.600000000005820766091346740723,106095.000000000000000000000000000000,9.210019378255621447237899701577,314346.004570941498968750238418579102,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1541           ,274,ANCAS,15,2419200.000000000000000000000000000000,358.475576397791712679463671520352,0.062500000000000000000000000000,16,101221,101218,0.120324000000000000398792110445,120324.000000000000000000000000000000,10,111396.899999999994179233908653259277,105809.000000000000000000000000000000,15.080641535045211654164631909225,2092523.613316270057111978530883789062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1543           ,275,ANCAS,15,2419200.000000000000000000000000000000,358.469105349117171499528922140598,0.062500000000000000000000000000,16,101221,101218,0.126071999999999989627852414742,126072.000000000000000000000000000000,10,108175.699999999997089616954326629639,106034.000000000000000000000000000000,16.176172702861656205186591250822,2152847.510888783726841211318969726562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1564           ,276,ANCAS,15,2419200.000000000000000000000000000000,358.472221503618129645474255084991,0.062500000000000000000000000000,16,101221,101218,0.126644000000000006567191235263,126644.000000000000000000000000000000,10,112148.800000000002910383045673370361,105997.000000000000000000000000000000,10.000639031048079274910378444474,33131.119069110231066588312387466431,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1572           ,277,ANCAS,15,2419200.000000000000000000000000000000,358.450734345871921959769679233432,0.062500000000000000000000000000,16,101236,101233,0.126197000000000003616662525019,126197.000000000000000000000000000000,10,112208.399999999994179233908653259277,106097.000000000000000000000000000000,33.308737455302299679260613629594,884365.501903267693705856800079345703,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1573           ,278,ANCAS,15,2419200.000000000000000000000000000000,358.476505441867175250081345438957,0.062500000000000000000000000000,16,101221,101218,0.127771999999999996688870851358,127772.000000000000000000000000000000,10,108073.600000000005820766091346740723,105799.000000000000000000000000000000,16.573870856737947576675651362166,874679.110409091459587216377258300781,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1577           ,279,ANCAS,15,2419200.000000000000000000000000000000,358.471794114884858117875410243869,0.062500000000000000000000000000,16,101221,101218,0.125681999999999988171239806434,125682.000000000000000000000000000000,10,110522.000000000000000000000000000000,105840.000000000000000000000000000000,20.791365718960570063700288301334,1733475.507222187239676713943481445312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1549           ,280,ANCAS,15,2419200.000000000000000000000000000000,358.462166478062727037467993795872,0.062500000000000000000000000000,16,101221,101218,0.110005000000000005555556015224,110005.000000000000000000000000000000,10,109971.100000000005820766091346740723,105735.000000000000000000000000000000,23.408795690733644079273290117271,1339913.156130278715863823890686035156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1551           ,281,ANCAS,15,2419200.000000000000000000000000000000,358.467093857921156541124219074845,0.062500000000000000000000000000,16,101221,101218,0.111185000000000006048495038158,111185.000000000000000000000000000000,10,110410.500000000000000000000000000000,105719.000000000000000000000000000000,34.141582768604372688514558831230,2236508.040954089723527431488037109375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1579           ,282,ANCAS,15,2419200.000000000000000000000000000000,358.472087052152858177578309550881,0.062500000000000000000000000000,16,101221,101218,0.106561000000000002940758747627,106561.000000000000000000000000000000,10,109574.600000000005820766091346740723,105291.000000000000000000000000000000,18.753142080196852248263894580305,989276.500029602902941405773162841797,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1588           ,283,ANCAS,15,2419200.000000000000000000000000000000,358.471583990396936769684543833137,0.062500000000000000000000000000,16,101221,101218,0.157247999999999998888000618535,157248.000000000000000000000000000000,10,114453.399999999994179233908653259277,105109.000000000000000000000000000000,15.754560171255031164605497906450,1304111.556172915967181324958801269531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1593           ,284,ANCAS,15,2419200.000000000000000000000000000000,358.468292230887584537413204088807,0.062500000000000000000000000000,16,101221,101218,0.128843000000000013072209981146,128843.000000000000000000000000000000,10,111622.399999999994179233908653259277,105184.000000000000000000000000000000,27.788478061606816993389657000080,2160875.608090627472847700119018554688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1601           ,285,ANCAS,15,2419200.000000000000000000000000000000,358.472060399838994726451346650720,0.062500000000000000000000000000,16,101221,101218,0.126658999999999993812949128369,126659.000000000000000000000000000000,10,111481.600000000005820766091346740723,105237.000000000000000000000000000000,13.589992081460303907647357846145,306831.639257020724471658468246459961,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1605           ,286,ANCAS,15,2419200.000000000000000000000000000000,358.474300159900906237453455105424,0.062500000000000000000000000000,16,101221,101218,0.110738000000000003097966327914,110738.000000000000000000000000000000,10,108722.699999999997089616954326629639,105202.000000000000000000000000000000,30.919507251394964697510658879764,1949350.325701356865465641021728515625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1614           ,287,ANCAS,15,2419200.000000000000000000000000000000,358.470208787627370838890783488750,0.062500000000000000000000000000,16,101221,101218,0.120181999999999997164046305898,120182.000000000000000000000000000000,10,106876.000000000000000000000000000000,105342.000000000000000000000000000000,31.319674624881084668004405102693,1986130.521607090020552277565002441406,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1618           ,288,ANCAS,15,2419200.000000000000000000000000000000,358.474843922276818375394213944674,0.062500000000000000000000000000,16,101221,101218,0.127133999999999997010391439289,127134.000000000000000000000000000000,10,107545.199999999997089616954326629639,105335.000000000000000000000000000000,10.021557501092569708589508081786,1074925.040069111157208681106567382812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1621           ,289,ANCAS,15,2419200.000000000000000000000000000000,358.470764911788819517823867499828,0.062500000000000000000000000000,16,101221,101218,0.127010000000000011777245845224,127010.000000000000000000000000000000,10,107333.199999999997089616954326629639,105083.000000000000000000000000000000,641.716804046935976657550781965256,2416094.572847288101911544799804687500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1622           ,290,ANCAS,15,2419200.000000000000000000000000000000,358.468399551812296977004734799266,0.062500000000000000000000000000,16,101221,101218,0.126638000000000000566657831769,126638.000000000000000000000000000000,10,107577.699999999997089616954326629639,105373.000000000000000000000000000000,15.687247260114668634400914015714,1049285.597407885827124118804931640625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1623           ,291,ANCAS,15,2419200.000000000000000000000000000000,358.469792112075708701013354584575,0.062500000000000000000000000000,16,101221,101218,0.122132000000000004447109347439,122132.000000000000000000000000000000,10,106864.800000000002910383045673370361,105076.000000000000000000000000000000,9.346386544643120686259862850420,95137.846494316108874045312404632568,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1624           ,292,ANCAS,15,2419200.000000000000000000000000000000,358.475763919619907937885727733374,0.062500000000000000000000000000,16,101221,101218,0.126705000000000012061462939528,126705.000000000000000000000000000000,10,107476.399999999994179233908653259277,105213.000000000000000000000000000000,13.044964980386989594762781052850,1547302.271273914258927106857299804688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1639           ,293,ANCAS,15,2419200.000000000000000000000000000000,358.474419382932751432235818356276,0.062500000000000000000000000000,16,101221,101218,0.108630000000000004334310688137,108630.000000000000000000000000000000,10,105757.899999999994179233908653259277,105300.000000000000000000000000000000,22.341002172563744210265213041566,1677213.440621753688901662826538085938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1643           ,294,ANCAS,15,2419200.000000000000000000000000000000,358.478750016994467841868754476309,0.062500000000000000000000000000,16,101221,101218,0.157257000000000007888800723777,157257.000000000000000000000000000000,10,110383.000000000000000000000000000000,105108.000000000000000000000000000000,27.070739806822423645371600287035,762632.779629415716044604778289794922,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1597           ,295,ANCAS,15,2419200.000000000000000000000000000000,358.473897277068886069173458963633,0.062500000000000000000000000000,16,101221,101218,0.129345999999999988760990277115,129346.000000000000000000000000000000,10,107609.399999999994179233908653259277,105123.000000000000000000000000000000,14.397016323391799375031041563489,2098012.345576468855142593383789062500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1606           ,296,ANCAS,15,2419200.000000000000000000000000000000,358.474846539955251500941812992096,0.062500000000000000000000000000,16,101221,101218,0.127919000000000004924061158817,127919.000000000000000000000000000000,10,107619.500000000000000000000000000000,105317.000000000000000000000000000000,27.602334266714180444068915676326,845721.984278621152043342590332031250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1608           ,297,ANCAS,15,2419200.000000000000000000000000000000,358.474162137328448807238601148129,0.062500000000000000000000000000,16,101221,101218,0.117245000000000001993960552227,117245.000000000000000000000000000000,10,106439.600000000005820766091346740723,105174.000000000000000000000000000000,1273.655882787740438288892619311810,316.266295735634969332750188186765,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1629           ,298,ANCAS,15,2419200.000000000000000000000000000000,358.470866523022323235636577010155,0.062500000000000000000000000000,16,101221,101218,0.116709999999999994302335437624,116710.000000000000000000000000000000,10,106465.600000000005820766091346740723,105266.000000000000000000000000000000,28.445879129752110969775458215736,2416086.942121977452188730239868164062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1642           ,299,ANCAS,15,2419200.000000000000000000000000000000,358.472291941948185467481380328536,0.062500000000000000000000000000,16,101221,101218,0.125505000000000005444533712762,125505.000000000000000000000000000000,10,107334.000000000000000000000000000000,105272.000000000000000000000000000000,95.280444433290867323194106575102,301.053043210552345954056363552809,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1667           ,300,ANCAS,15,2419200.000000000000000000000000000000,358.472372374939993733278242871165,0.062500000000000000000000000000,16,101221,101218,0.126662999999999997813304730698,126663.000000000000000000000000000000,10,107364.600000000005820766091346740723,105180.000000000000000000000000000000,34.273197924878374465151864569634,1267231.867199840722605586051940917969,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1545           ,301,ANCAS,15,2419200.000000000000000000000000000000,358.473204073228771449066698551178,0.062500000000000000000000000000,16,101221,101218,0.124374999999999999444888487687,124375.000000000000000000000000000000,10,107220.600000000005820766091346740723,105246.000000000000000000000000000000,27.689821274042227372547131380998,763503.542194996029138565063476562500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1587           ,302,ANCAS,15,2419200.000000000000000000000000000000,358.472356431119237640814390033484,0.062500000000000000000000000000,16,101221,101218,0.126412999999999997591260125773,126413.000000000000000000000000000000,10,107339.899999999994179233908653259277,105169.000000000000000000000000000000,29.303934515941755023504811106250,390324.893230405519716441631317138672,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1595           ,303,ANCAS,15,2419200.000000000000000000000000000000,358.474128107641547558159800246358,0.062500000000000000000000000000,16,101221,101218,0.128470000000000000861533067109,128470.000000000000000000000000000000,10,107730.600000000005820766091346740723,105100.000000000000000000000000000000,15.630038105596245401329724700190,1547832.369423340540379285812377929688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1612           ,304,ANCAS,15,2419200.000000000000000000000000000000,358.474096695628588804538594558835,0.062500000000000000000000000000,16,101221,101218,0.116506999999999999451105736625,116507.000000000000000000000000000000,10,106443.300000000002910383045673370361,105251.000000000000000000000000000000,20.118776402651771917362566455267,573756.227057503652758896350860595703,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1626           ,305,ANCAS,15,2419200.000000000000000000000000000000,358.468925449068194666324416175485,0.062500000000000000000000000000,16,101221,101218,0.109771999999999994579447104570,109772.000000000000000000000000000000,10,105815.800000000002910383045673370361,105270.000000000000000000000000000000,20.370808368013214817437983583659,175005.711072403064463287591934204102,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1627           ,306,ANCAS,15,2419200.000000000000000000000000000000,358.469717391376718751416774466634,0.062500000000000000000000000000,16,101221,101218,0.125843000000000010407674722046,125843.000000000000000000000000000000,10,107497.100000000005820766091346740723,105327.000000000000000000000000000000,15.014264758846953995430340000894,2109101.478225772734731435775756835938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1633           ,307,ANCAS,15,2419200.000000000000000000000000000000,358.469305476235717833333183079958,0.062500000000000000000000000000,16,101221,101218,0.128727000000000008084199976111,128727.000000000000000000000000000000,10,107581.000000000000000000000000000000,105161.000000000000000000000000000000,26.595585449587158421991262002848,1940276.997840842464938759803771972656,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1640           ,308,ANCAS,15,2419200.000000000000000000000000000000,358.471152557764014545682584866881,0.062500000000000000000000000000,16,101221,101218,0.127599999999999991207033644969,127600.000000000000000000000000000000,10,107433.300000000002910383045673370361,105145.000000000000000000000000000000,20.446420005094211092000477947295,1648314.329788567963987588882446289062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1686           ,309,ANCAS,15,2419200.000000000000000000000000000000,358.466288363517719517403747886419,0.062500000000000000000000000000,16,101221,101218,0.127035000000000009023892744153,127035.000000000000000000000000000000,10,107649.500000000000000000000000000000,105437.000000000000000000000000000000,27.164902655893929050989754614420,1914019.469208176014944911003112792969,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1695           ,310,ANCAS,15,2419200.000000000000000000000000000000,358.469988194567577011184766888618,0.062500000000000000000000000000,16,101221,101218,0.126701000000000008061107337198,126701.000000000000000000000000000000,10,107529.399999999994179233908653259277,105360.000000000000000000000000000000,17.375608936001356141787255182862,623527.628141244524158537387847900391,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1762           ,311,ANCAS,15,2419200.000000000000000000000000000000,358.462279030309275640320265665650,0.062500000000000000000000000000,16,101221,101218,0.125286000000000008469669410260,125286.000000000000000000000000000000,10,107595.000000000000000000000000000000,105532.000000000000000000000000000000,12.176423593395064415290107717738,1463856.728247091406956315040588378906,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1575           ,312,ANCAS,15,2419200.000000000000000000000000000000,358.473658593810000638768542557955,0.062500000000000000000000000000,16,101221,101218,0.114405999999999993810284593110,114406.000000000000000000000000000000,10,106381.500000000000000000000000000000,105352.000000000000000000000000000000,1289.105736853992311807814985513687,157.411543014581184252165257930756,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1657           ,313,ANCAS,15,2419200.000000000000000000000000000000,358.472554658126000504125840961933,0.062500000000000000000000000000,16,101221,101218,0.126348999999999989096721719761,126349.000000000000000000000000000000,10,107643.300000000002910383045673370361,105522.000000000000000000000000000000,13.113837697997517750536644598469,2206133.095256024505943059921264648438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1661           ,314,ANCAS,15,2419200.000000000000000000000000000000,358.467541700097626744536682963371,0.062500000000000000000000000000,16,101221,101218,0.124966999999999994752641896412,124967.000000000000000000000000000000,10,107372.300000000002910383045673370361,105385.000000000000000000000000000000,15.898012807666411561058339430019,1226129.853956653270870447158813476562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1665           ,315,ANCAS,15,2419200.000000000000000000000000000000,358.469406848678261212626239284873,0.062500000000000000000000000000,16,101221,101218,0.118723999999999996202149077362,118724.000000000000000000000000000000,10,106840.000000000000000000000000000000,105473.000000000000000000000000000000,27.965319418225007552791794296354,1859520.194078654982149600982666015625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1726           ,316,ANCAS,15,2419200.000000000000000000000000000000,358.472963249178519617998972535133,0.062500000000000000000000000000,16,101221,101218,0.129253000000000006775024985473,129253.000000000000000000000000000000,10,107707.500000000000000000000000000000,105223.000000000000000000000000000000,27.567091248670749337179586291313,1876994.006832446437329053878784179688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1651           ,317,ANCAS,15,2419200.000000000000000000000000000000,358.471379577343270739220315590501,0.062500000000000000000000000000,16,101221,101218,0.118236999999999994881427767268,118237.000000000000000000000000000000,10,106672.600000000005820766091346740723,105342.000000000000000000000000000000,25.688340409402613317979557905346,315269.983025898865889757871627807617,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1724           ,318,ANCAS,15,2419200.000000000000000000000000000000,358.471587083960685049532912671566,0.062500000000000000000000000000,16,101221,101218,0.109909000000000006691536214021,109909.000000000000000000000000000000,10,105728.699999999997089616954326629639,105199.000000000000000000000000000000,11.248713258734486686307718628086,28688.449272827831009635701775550842,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1770           ,319,ANCAS,15,2419200.000000000000000000000000000000,358.479553663586841594224097207189,0.062500000000000000000000000000,16,101221,101218,0.127351999999999992985166841208,127352.000000000000000000000000000000,10,107716.500000000000000000000000000000,105454.000000000000000000000000000000,11.304763659931886365939135430381,197314.924651329900370910763740539551,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1771           ,320,ANCAS,15,2419200.000000000000000000000000000000,358.468120184395274918642826378345,0.062500000000000000000000000000,16,101221,101218,0.112930000000000002602362769721,112930.000000000000000000000000000000,10,106206.100000000005820766091346740723,105353.000000000000000000000000000000,30.630570100475260630901175318286,337732.238848973647691309452056884766,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ICEYE-X6                ,321,ANCAS,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100963,0.127556000000000002714273250604,127556.000000000000000000000000000000,10,107620.300000000002910383045673370361,105339.000000000000000000000000000000,650.818929537839835575141478329897,2379056.890752424951642751693725585938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1648           ,322,ANCAS,15,2419200.000000000000000000000000000000,358.467021517950740872038295492530,0.062500000000000000000000000000,16,101221,101218,0.125473000000000001197264509756,125473.000000000000000000000000000000,10,107647.600000000005820766091346740723,105589.000000000000000000000000000000,14.817748859104737491065861831885,2379375.831636281218379735946655273438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1663           ,323,ANCAS,15,2419200.000000000000000000000000000000,358.472463278542250009195413440466,0.062500000000000000000000000000,16,101221,101218,0.127947000000000005170974759494,127947.000000000000000000000000000000,10,107770.300000000002910383045673370361,105448.000000000000000000000000000000,25.369532035754520649106780183502,1350885.307200567563995718955993652344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1672           ,324,ANCAS,15,2419200.000000000000000000000000000000,358.469780213873207230790285393596,0.062500000000000000000000000000,16,101221,101218,0.115209000000000005847766715306,115209.000000000000000000000000000000,10,106617.500000000000000000000000000000,105566.000000000000000000000000000000,1126.025271681603271645144559442997,2417105.973858201876282691955566406250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1678           ,325,ANCAS,15,2419200.000000000000000000000000000000,358.472806666125791252852650359273,0.062500000000000000000000000000,16,101221,101218,0.111429000000000000270006239589,111429.000000000000000000000000000000,10,106146.199999999997089616954326629639,105526.000000000000000000000000000000,11.640734860489951429940447269473,1485548.850782220950350165367126464844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1687           ,326,ANCAS,15,2419200.000000000000000000000000000000,358.467683286990904889535158872604,0.062500000000000000000000000000,16,101221,101218,0.125771999999999994912514011958,125772.000000000000000000000000000000,10,107742.600000000005820766091346740723,105666.000000000000000000000000000000,12.731208950776800037374414387159,662504.700512568117119371891021728516,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1664           ,327,ANCAS,15,2419200.000000000000000000000000000000,358.472242444740402333991369232535,0.062500000000000000000000000000,16,101221,101218,0.116391999999999995463184632172,116392.000000000000000000000000000000,10,107018.899999999994179233908653259277,105840.000000000000000000000000000000,17.628323118194352048249129438773,217501.178086629632161930203437805176,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-1676           ,328,ANCAS,15,2419200.000000000000000000000000000000,358.472492310592429021198768168688,0.062500000000000000000000000000,16,101221,101218,0.108870999999999995555555187821,108871.000000000000000000000000000000,10,105964.600000000005820766091346740723,105577.000000000000000000000000000000,20.451802924325978239039613981731,1928244.360892455326393246650695800781,0.000000000000000000000000000000,0.000000000000000000000000000000
