Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-4336           ,767,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040376000000000002165823076439,40376.000000000000000000000000000000,10,29527.500000000000000000000000000000,25053.000000000000000000000000000000,8.630091961077420492642886529211,1836725.401028710184618830680847167969,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4341           ,768,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025183000000000000523359133808,25183.000000000000000000000000000000,10,25093.700000000000727595761418342590,25027.000000000000000000000000000000,19.365547849521266954297971096821,1972183.068258086685091257095336914062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4337           ,769,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.037923999999999999377386927790,37924.000000000000000000000000000000,10,28443.200000000000727595761418342590,25013.000000000000000000000000000000,20.382068671724919539656184497289,2205735.559655147604644298553466796875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4339           ,770,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025156999999999998807176382343,25157.000000000000000000000000000000,10,29129.500000000000000000000000000000,25037.000000000000000000000000000000,14.746051980249434976144584652502,2052883.938945111120119690895080566406,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4338           ,771,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040372999999999999165556374692,40373.000000000000000000000000000000,10,27785.900000000001455191522836685181,25010.000000000000000000000000000000,9.042845458746821662998627289198,2306523.995420774444937705993652343750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4314           ,772,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025143999999999999683808482587,25144.000000000000000000000000000000,10,25121.700000000000727595761418342590,25000.000000000000000000000000000000,6.772195934403493211561908537988,2176821.929836749099195003509521484375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4252           ,773,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040347000000000000918820575180,40347.000000000000000000000000000000,10,26730.299999999999272404238581657410,25029.000000000000000000000000000000,327.013803692485396368283545598388,2416077.675923171918839216232299804688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4317           ,774,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025170000000000001399991234052,25170.000000000000000000000000000000,10,25112.599999999998544808477163314819,25044.000000000000000000000000000000,19.284659150137784422440745402128,1730162.316127313999459147453308105469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4320           ,775,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.038598000000000000364597241287,38598.000000000000000000000000000000,10,28754.500000000000000000000000000000,25034.000000000000000000000000000000,2004.050021710584815082256682217121,2416292.628530494403094053268432617188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4305           ,776,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025170999999999998930633182681,25171.000000000000000000000000000000,10,25075.400000000001455191522836685181,24996.000000000000000000000000000000,9.273118339248160424403977231123,2372818.092253121547400951385498046875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4308           ,777,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.037773000000000001019628825816,37773.000000000000000000000000000000,10,28516.500000000000000000000000000000,25037.000000000000000000000000000000,2160.910152328960521117551252245903,2138.698543349934880097862333059311,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4311           ,778,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025157999999999999807265282925,25158.000000000000000000000000000000,10,25072.299999999999272404238581657410,25010.000000000000000000000000000000,1389.399563180748145896359346807003,2416157.681044473312795162200927734375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4307           ,779,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040347000000000000918820575180,40347.000000000000000000000000000000,10,28551.599999999998544808477163314819,25038.000000000000000000000000000000,13.177886064794682496881250699516,1770436.720366718247532844543457031250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4313           ,780,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025159999999999998337996132136,25160.000000000000000000000000000000,10,25100.500000000000000000000000000000,25031.000000000000000000000000000000,2492.403018221536058263154700398445,2416234.004698993638157844543457031250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4312           ,781,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040445000000000001783018177548,40445.000000000000000000000000000000,10,27342.500000000000000000000000000000,25038.000000000000000000000000000000,1326.784353037744949688203632831573,2297.553459528132407285738736391068,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4309           ,782,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025253999999999998671285084129,25254.000000000000000000000000000000,10,25201.599999999998544808477163314819,25131.000000000000000000000000000000,44.395197365633961794628703501076,1333061.085934009170159697532653808594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4306           ,783,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040372999999999999165556374692,40373.000000000000000000000000000000,10,27015.299999999999272404238581657410,25037.000000000000000000000000000000,444.582928593369047121086623519659,2458.383454834374333586310967803001,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4325           ,784,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025201000000000001177724584522,25201.000000000000000000000000000000,10,25124.900000000001455191522836685181,25059.000000000000000000000000000000,1715.514039094191048206994310021400,757.334699801980377742438577115536,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4323           ,785,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.037512999999999997735589118975,37513.000000000000000000000000000000,10,28664.900000000001455191522836685181,25235.000000000000000000000000000000,7.774942284550405702248099260032,342067.175093094701878726482391357422,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4342           ,786,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025166999999999998399724532305,25167.000000000000000000000000000000,10,25101.599999999998544808477163314819,25041.000000000000000000000000000000,887.509281030354713948327116668224,2378.418257191878637968329712748528,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4328           ,787,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040696000000000003005151683055,40696.000000000000000000000000000000,10,28892.000000000000000000000000000000,25229.000000000000000000000000000000,11.527383824012069624131981981918,451428.375069414440076798200607299805,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4344           ,788,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025395000000000000905941988094,25395.000000000000000000000000000000,10,25317.599999999998544808477163314819,25242.000000000000000000000000000000,8.762610902971784909709640487563,696126.099107738351449370384216308594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4346           ,789,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040726999999999999313438081572,40727.000000000000000000000000000000,10,27418.000000000000000000000000000000,25149.000000000000000000000000000000,6.198513088074146359929272875888,543465.443955276045016944408416748047,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4310           ,790,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025191999999999999115818383189,25192.000000000000000000000000000000,10,25118.099999999998544808477163314819,25046.000000000000000000000000000000,6.423598646469426576288697106065,31331.999784501065732911229133605957,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4348           ,791,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.038194999999999999784616733223,38195.000000000000000000000000000000,10,28608.200000000000727595761418342590,25095.000000000000000000000000000000,11.049136671102056439508487528656,601111.107740053674206137657165527344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4347           ,792,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025385000000000001313393838132,25385.000000000000000000000000000000,10,25312.200000000000727595761418342590,25253.000000000000000000000000000000,11.989381095908294483365352789406,684608.128598005161620676517486572266,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4322           ,793,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040730000000000002313704783319,40730.000000000000000000000000000000,10,28286.700000000000727595761418342590,25180.000000000000000000000000000000,8.389673290431808538869518088177,765214.755010946770198643207550048828,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4327           ,794,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025308000000000000634381436271,25308.000000000000000000000000000000,10,25252.000000000000000000000000000000,25184.000000000000000000000000000000,8.593990432133100654255031258799,1047408.230060586705803871154785156250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4330           ,795,ANCAS,7,2419200.000000000000000000000000000000,718.740790572104401690012309700251,0.125000000000000000000000000000,8,23556,23554,0.040721000000000000251798581985,40721.000000000000000000000000000000,10,28089.400000000001455191522836685181,25281.000000000000000000000000000000,24.301460854433255320827811374329,1967010.555217123590409755706787109375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4326           ,796,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025356000000000000066391336873,25356.000000000000000000000000000000,10,25347.400000000001455191522836685181,25230.000000000000000000000000000000,6.859171691385366642634835443459,871747.974158626631833612918853759766,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4321           ,797,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040642999999999998572697279542,40643.000000000000000000000000000000,10,27010.200000000000727595761418342590,25129.000000000000000000000000000000,11.651836179118605585358636744786,1053263.505583764286711812019348144531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4251           ,798,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025180999999999998523181332644,25181.000000000000000000000000000000,10,25132.900000000001455191522836685181,25070.000000000000000000000000000000,13.278533864555546628594129288103,1643656.889327214332297444343566894531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4319           ,799,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.039019999999999999129585148694,39020.000000000000000000000000000000,10,28483.900000000001455191522836685181,25125.000000000000000000000000000000,11.352132401416060503152039018460,1213576.256720417877659201622009277344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4324           ,800,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025170000000000001399991234052,25170.000000000000000000000000000000,10,25120.400000000001455191522836685181,25058.000000000000000000000000000000,12.023260590817610449221319868229,1202882.123860905179753899574279785156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4318           ,801,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040507000000000001338484878488,40507.000000000000000000000000000000,10,28599.299999999999272404238581657410,25109.000000000000000000000000000000,20.997320941060255705679082893766,1234651.865022899117320775985717773438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4329           ,802,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025221000000000000362820884448,25221.000000000000000000000000000000,10,25165.299999999999272404238581657410,25095.000000000000000000000000000000,7.808286298680701342789234331576,1923610.999482279876247048377990722656,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4333           ,803,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040302999999999998548272373000,40303.000000000000000000000000000000,10,30935.099999999998544808477163314819,25069.000000000000000000000000000000,9.136801777199956120512069901451,1407425.250317919068038463592529296875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4391           ,804,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025183000000000000523359133808,25183.000000000000000000000000000000,10,25114.200000000000727595761418342590,25050.000000000000000000000000000000,4663.702895114595776249188929796219,1325917.526920347241684794425964355469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4332           ,805,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.037333999999999999130917416323,37334.000000000000000000000000000000,10,28300.000000000000000000000000000000,24919.000000000000000000000000000000,16.105662482394215828662709100172,2141630.635296660941094160079956054688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4369           ,806,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025044000000000000288880031007,25044.000000000000000000000000000000,10,25005.700000000000727595761418342590,24949.000000000000000000000000000000,3318.180523683098272158531472086906,1524.100269402400499529903754591942,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4375           ,807,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040155999999999997251975969448,40156.000000000000000000000000000000,10,28412.799999999999272404238581657410,24926.000000000000000000000000000000,2847.546995223592602997086942195892,408.067526644593442597397370263934,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4351           ,808,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025069000000000001004973881891,25069.000000000000000000000000000000,10,25019.599999999998544808477163314819,24952.000000000000000000000000000000,4400.106635821773124916944652795792,1383784.845807721605524420738220214844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4382           ,809,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040192999999999999560795771458,40193.000000000000000000000000000000,10,27148.400000000001455191522836685181,24946.000000000000000000000000000000,4243.879516953171332716010510921478,1372334.247706022113561630249023437500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4404           ,810,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025077999999999999597433131271,25078.000000000000000000000000000000,10,25021.799999999999272404238581657410,24960.000000000000000000000000000000,4.962847748987811336007780482760,179419.421053208701778203248977661133,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4407           ,811,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.038227999999999998093080932904,38228.000000000000000000000000000000,10,28266.200000000000727595761418342590,24948.000000000000000000000000000000,11.974597372612533874303153424989,55390.271673817587725352495908737183,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4403           ,812,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025075000000000000066613381478,25075.000000000000000000000000000000,10,25006.299999999999272404238581657410,24938.000000000000000000000000000000,307.346050154108468177582835778594,648.501545274193517798266839236021,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4385           ,813,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040424000000000001597832977041,40424.000000000000000000000000000000,10,28260.599999999998544808477163314819,24947.000000000000000000000000000000,2013.185973721722803020384162664413,488.299074742808102200797293335199,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4395           ,814,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025100999999999998313349180989,25101.000000000000000000000000000000,10,25013.799999999999272404238581657410,24940.000000000000000000000000000000,757.516264683231270282703917473555,1284.392788569816502786125056445599,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4417           ,815,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040223000000000001807887173300,40223.000000000000000000000000000000,10,26736.599999999998544808477163314819,24936.000000000000000000000000000000,13.653955933653803000993320893031,43871.615902732432004995644092559814,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4405           ,816,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025086000000000000659250432022,25086.000000000000000000000000000000,10,25012.299999999999272404238581657410,24947.000000000000000000000000000000,13.138951916259639318695917609148,553080.439812169177457690238952636719,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4411           ,817,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.038205999999999996907806831814,38206.000000000000000000000000000000,10,28249.900000000001455191522836685181,24928.000000000000000000000000000000,21.186313761767056718099411227740,228163.301863419939763844013214111328,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4409           ,818,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025089000000000000190070181816,25089.000000000000000000000000000000,10,25017.500000000000000000000000000000,24948.000000000000000000000000000000,12.610132201312087119049465400167,461098.637658015999477356672286987305,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4410           ,819,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.037803000000000003266720227657,37803.000000000000000000000000000000,10,28376.700000000000727595761418342590,24949.000000000000000000000000000000,14.961486009121665929910705017392,216644.280805853719357401132583618164,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4397           ,820,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025018999999999999572786180124,25019.000000000000000000000000000000,10,25015.599999999998544808477163314819,24912.000000000000000000000000000000,6.086545151806404874150757677853,639835.154182645375840365886688232422,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4408           ,821,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040282999999999999363176073075,40283.000000000000000000000000000000,10,27522.500000000000000000000000000000,24939.000000000000000000000000000000,14.627410041729001832777612435166,2202277.725357700604945421218872070312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4413           ,822,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025072000000000000535793631684,25072.000000000000000000000000000000,10,24995.599999999998544808477163314819,24939.000000000000000000000000000000,4.971735824118877822286322043510,812504.525771491578780114650726318359,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4425           ,823,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.037160999999999999587885213259,37161.000000000000000000000000000000,10,28257.000000000000000000000000000000,24934.000000000000000000000000000000,5.443957166476763198659227782628,334702.315521370037458837032318115234,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4423           ,824,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025073000000000001535882532266,25073.000000000000000000000000000000,10,25013.599999999998544808477163314819,24933.000000000000000000000000000000,5.787338385538351559489456121810,1278569.121835374040529131889343261719,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4427           ,825,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040272000000000002239985974484,40272.000000000000000000000000000000,10,27604.400000000001455191522836685181,24936.000000000000000000000000000000,7.695230478412329766513266804395,518941.728728010086342692375183105469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4419           ,826,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025084999999999999659161531440,25085.000000000000000000000000000000,10,25005.599999999998544808477163314819,24941.000000000000000000000000000000,8.520322880746199700752185890451,2245237.406644069124013185501098632812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4416           ,827,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040222000000000000807798272717,40222.000000000000000000000000000000,10,30867.400000000001455191522836685181,24945.000000000000000000000000000000,1544.398647863405813041026704013348,894245.607155236299149692058563232422,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4414           ,828,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025062999999999998473887430350,25063.000000000000000000000000000000,10,25002.200000000000727595761418342590,24938.000000000000000000000000000000,77.369379047997213660892157349735,2418002.609049368184059858322143554688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4353           ,829,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.037478999999999998427036018711,37479.000000000000000000000000000000,10,28248.700000000000727595761418342590,24934.000000000000000000000000000000,6.400056047830060101944127382012,2014969.079571562353521585464477539062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4335           ,830,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025041999999999998288702229843,25042.000000000000000000000000000000,10,25006.599999999998544808477163314819,24944.000000000000000000000000000000,860.108118631360639483318664133549,2416247.925804672762751579284667968750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4376           ,831,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.037586000000000001353139822413,37586.000000000000000000000000000000,10,28284.400000000001455191522836685181,24946.000000000000000000000000000000,11.377976500504978218941687373444,2259595.214159470051527023315429687500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4379           ,832,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025052000000000001350697331759,25052.000000000000000000000000000000,10,25027.000000000000000000000000000000,24945.000000000000000000000000000000,4606.814843055197343346662819385529,1402705.399372151354327797889709472656,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4384           ,833,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.032772000000000002517541730640,32772.000000000000000000000000000000,10,27323.400000000001455191522836685181,25159.000000000000000000000000000000,4036.389817062255133350845426321030,1262122.475170646561309695243835449219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4373           ,834,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025261999999999999733102384880,25262.000000000000000000000000000000,10,25202.400000000001455191522836685181,25139.000000000000000000000000000000,3590.000864685806845955085009336472,2418380.574466630816459655761718750000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4363           ,835,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040220999999999999807709372135,40221.000000000000000000000000000000,10,27831.599999999998544808477163314819,24925.000000000000000000000000000000,1631.256713359274272079346701502800,2418158.369117242284119129180908203125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4377           ,836,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025287000000000000449196235763,25287.000000000000000000000000000000,10,25206.900000000001455191522836685181,25134.000000000000000000000000000000,3976.548660517166354111395776271820,1273670.129177910974249243736267089844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4356           ,837,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.040516999999999997461586076497,40517.000000000000000000000000000000,10,26758.799999999999272404238581657410,25088.000000000000000000000000000000,2959.519208687800528423395007848740,2418291.450495005585253238677978515625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4358           ,838,ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23554,0.025193000000000000115907283771,25193.000000000000000000000000000000,10,25152.200000000000727595761418342590,25072.000000000000000000000000000000,4452.309293551335031224880367517471,1302689.438516748836264014244079589844,0.000000000000000000000000000000,0.000000000000000000000000000000
