Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
COSMOS 44_AEROCUBE 4.5A           ,104,ANCAS,15,2419200.000000000000000000000000000000,358.330480243009958485345123335719,0.062500000000000000000000000000,16,101266,101263,0.129104999999999997539745777431,129105.000000000000000000000000000000,10,109925.899999999994179233908653259277,107718.000000000000000000000000000000,24.843324465493068942123500164598,30634.366560269430920016020536422729,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_VRSS-1                  ,105,ANCAS,15,2419200.000000000000000000000000000000,365.567631090853296882414724677801,0.062500000000000000000000000000,16,99256,99253,0.127994999999999997664090756189,127995.000000000000000000000000000000,10,107396.300000000002910383045673370361,105035.000000000000000000000000000000,32.113028528212012702169886324555,691812.065723635372705757617950439453,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ-9A                   ,106,ANCAS,15,2419200.000000000000000000000000000000,364.461264400789161754801170900464,0.062500000000000000000000000000,16,99556,99553,0.110491000000000005876188424736,110491.000000000000000000000000000000,10,106408.600000000005820766091346740723,105867.000000000000000000000000000000,34.330813697889404068064322927967,1905307.476983063621446490287780761719,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ-9B                   ,107,ANCAS,15,2419200.000000000000000000000000000000,363.681217898140857869293540716171,0.062500000000000000000000000000,16,99766,99763,0.121335999999999999410249529319,121336.000000000000000000000000000000,10,107329.899999999994179233908653259277,105712.000000000000000000000000000000,8.752004681517361106557473249268,1645886.533448940841481089591979980469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PLEIADES 1B             ,108,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.128038999999999986156851150554,128039.000000000000000000000000000000,10,107294.699999999997089616954326629639,104941.000000000000000000000000000000,59.141733981990711299658869393170,434573.321898981928825378417968750000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GOKTURK 2               ,109,ANCAS,15,2419200.000000000000000000000000000000,366.421344997670132670464226976037,0.062500000000000000000000000000,16,99031,99028,0.128022999999999997911004356865,128023.000000000000000000000000000000,10,107868.300000000002910383045673370361,105560.000000000000000000000000000000,39.985924104584363192316232016310,524857.486457773018628358840942382812,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_LANDSAT 8               ,110,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.128206999999999987638332754614,128207.000000000000000000000000000000,10,107195.399999999994179233908653259277,104819.000000000000000000000000000000,49.103708949331789312964247073978,2186570.043952077161520719528198242188,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-1                ,111,ANCAS,15,2419200.000000000000000000000000000000,365.727699290449947966408217325807,0.062500000000000000000000000000,16,99211,99208,0.127413999999999999479527446056,127414.000000000000000000000000000000,10,107321.300000000002910383045673370361,105002.000000000000000000000000000000,46.826640088838381359437335049734,242780.570329609065083786845207214355,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_NEE-01 PEGASO           ,112,ANCAS,15,2419200.000000000000000000000000000000,363.670860205192013836494879797101,0.062500000000000000000000000000,16,99781,99778,0.127448000000000005726974450226,127448.000000000000000000000000000000,10,107642.500000000000000000000000000000,105358.000000000000000000000000000000,10.263016490756315945986898441333,1482082.576006470480933785438537597656,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_VNREDSAT 1              ,113,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.125719999999999998419042412934,125720.000000000000000000000000000000,10,107040.600000000005820766091346740723,104877.000000000000000000000000000000,45.816352899947034416072710882872,139142.850186493276851251721382141113,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ESTCUBE 1               ,114,ANCAS,15,2419200.000000000000000000000000000000,365.912972632795515437464928254485,0.062500000000000000000000000000,16,99166,99163,0.115146999999999999353406110458,115147.000000000000000000000000000000,10,110722.399999999994179233908653259277,105692.000000000000000000000000000000,38.312807102109331935935188084841,1080472.056589329382404685020446777344,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_COSMOS 2486             ,115,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.127517999999999992466470644104,127518.000000000000000000000000000000,10,111349.199999999997089616954326629639,105001.000000000000000000000000000000,33.733333090828018896445428254083,1231589.545167180942371487617492675781,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIS                    ,116,ANCAS,15,2419200.000000000000000000000000000000,364.476587709709747286979109048843,0.062500000000000000000000000000,16,99556,99553,0.128019999999999994910737655118,128020.000000000000000000000000000000,10,108571.000000000000000000000000000000,106367.000000000000000000000000000000,64.972345049705864994393778033555,314720.833412368141580373048782348633,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ-11-05                ,117,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.124265000000000000457411886146,124265.000000000000000000000000000000,10,105365.500000000000000000000000000000,103190.000000000000000000000000000000,79.713849808029550558785558678210,205327.248787915537832304835319519043,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SHIYAN 7 (SY-7)         ,118,ANCAS,15,2419200.000000000000000000000000000000,367.368663008937403446907410398126,0.062500000000000000000000000000,16,98776,98773,0.126773999999999997800870232822,126774.000000000000000000000000000000,10,107089.199999999997089616954326629639,104820.000000000000000000000000000000,33.807325792209482528960506897420,1022490.901109852362424135208129882812,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CHUANGXIN-3 (CX-3)      ,119,ANCAS,15,2419200.000000000000000000000000000000,367.138727659690005111770005896688,0.062500000000000000000000000000,16,98836,98833,0.119309999999999999387156890407,119310.000000000000000000000000000000,10,106461.899999999994179233908653259277,104946.000000000000000000000000000000,22.564823007262113208071241388097,1223520.306100411573424935340881347656,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SHIJIAN-15 (SJ-15)      ,120,ANCAS,15,2419200.000000000000000000000000000000,367.568053463835212824051268398762,0.062500000000000000000000000000,16,98716,98713,0.114410999999999998810729096022,114411.000000000000000000000000000000,10,105791.300000000002910383045673370361,104782.000000000000000000000000000000,32.511848568962236072366067674011,1474659.993308392353355884552001953125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CASSIOPE                ,121,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.124604000000000006420641796012,124604.000000000000000000000000000000,10,108280.500000000000000000000000000000,106398.000000000000000000000000000000,77.546587926256478340292233042419,2058883.052499682409688830375671386719,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_POPACS 1                ,122,ANCAS,15,2419200.000000000000000000000000000000,363.570595551843439352524001151323,0.062500000000000000000000000000,16,99811,99808,0.132254000000000010439649145155,132254.000000000000000000000000000000,10,110817.500000000000000000000000000000,108379.000000000000000000000000000000,45.382213165416047218059247825295,48587.904681748128496110439300537109,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_POPACS 2                ,123,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.112842999999999998861355265944,112843.000000000000000000000000000000,10,107065.199999999997089616954326629639,106333.000000000000000000000000000000,1425.185007397888966806931421160698,2413264.975464205723255872726440429688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_POPACS 3                ,124,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.123213000000000003075761867422,123213.000000000000000000000000000000,10,109581.000000000000000000000000000000,107999.000000000000000000000000000000,199.045748130561690913964412175119,2343088.547034771647304296493530273438,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SHIJIAN-16 (SJ-16)      ,125,ANCAS,15,2419200.000000000000000000000000000000,362.826386102787182608153671026230,0.062500000000000000000000000000,16,100006,100003,0.129481000000000012750689393215,129481.000000000000000000000000000000,10,108540.300000000002910383045673370361,106158.000000000000000000000000000000,15.033800691076894651132533908822,596709.719248307519592344760894775391,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_APRIZESAT 7             ,126,ANCAS,15,2419200.000000000000000000000000000000,363.184212009972839041438419371843,0.062500000000000000000000000000,16,99916,99913,0.114539000000000001922018100231,114539.000000000000000000000000000000,10,106729.800000000002910383045673370361,105803.000000000000000000000000000000,26.333727763779666730670214747079,1700281.721237262710928916931152343750,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ZACUBE-1 (TSHEPISOSAT)  ,127,ANCAS,15,2419200.000000000000000000000000000000,362.931330057417426360188983380795,0.062500000000000000000000000000,16,99976,99973,0.126820999999999989293897328935,126821.000000000000000000000000000000,10,108618.699999999997089616954326629639,106519.000000000000000000000000000000,32.903574061849660381540161324665,1110238.302997122285887598991394042969,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_OPTOS                   ,128,ANCAS,15,2419200.000000000000000000000000000000,368.225650424242246572248404845595,0.062500000000000000000000000000,16,98536,98533,0.127885999999999999676703055229,127886.000000000000000000000000000000,10,107545.300000000002910383045673370361,105205.000000000000000000000000000000,13.135079655993967762128704634961,614089.862568070529960095882415771484,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_STSAT-3                 ,129,ANCAS,15,2419200.000000000000000000000000000000,361.432320141488730769196990877390,0.062500000000000000000000000000,16,100396,100393,0.128745999999999999330313471546,128746.000000000000000000000000000000,10,108923.800000000002910383045673370361,106648.000000000000000000000000000000,50.623960713813183076581481145695,2241594.187120825517922639846801757812,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_WNISAT-1                ,130,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.113322000000000006059153179194,113322.000000000000000000000000000000,10,105332.500000000000000000000000000000,104367.000000000000000000000000000000,121.189821939691540819694637320936,1589535.252243370283395051956176757812,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_APRIZESAT 8             ,131,ANCAS,15,2419200.000000000000000000000000000000,363.959645583376300237432587891817,0.062500000000000000000000000000,16,99691,99688,0.112015000000000003455014052633,112015.000000000000000000000000000000,10,106942.399999999994179233908653259277,106301.000000000000000000000000000000,24.037419657968687403126750723459,1493648.209033719031140208244323730469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TRITON-1                ,132,ANCAS,15,2419200.000000000000000000000000000000,366.559344878622198393713915720582,0.062500000000000000000000000000,16,98986,98983,0.125928000000000012148504424658,125928.000000000000000000000000000000,10,107287.100000000005820766091346740723,105131.000000000000000000000000000000,43.918487179763445737989968620241,638043.295791980577632784843444824219,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_DELFI-N3XT              ,133,ANCAS,15,2419200.000000000000000000000000000000,365.750344719530517068051267415285,0.062500000000000000000000000000,16,99211,99208,0.112949999999999994848565165739,112950.000000000000000000000000000000,10,106253.000000000000000000000000000000,105389.000000000000000000000000000000,76.589721638499923983545158989727,1593676.264303021132946014404296875000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GOMX-1                  ,134,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.128680999999999989835686164952,128681.000000000000000000000000000000,10,107347.899999999994179233908653259277,104916.000000000000000000000000000000,4861.646886822651140391826629638672,2416705.909624898806214332580566406250,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_FIRST-MOVE              ,135,ANCAS,15,2419200.000000000000000000000000000000,360.842279492159661913319723680615,0.062500000000000000000000000000,16,100561,100558,0.129239999999999993773869277902,129240.000000000000000000000000000000,10,109104.800000000002910383045673370361,106751.000000000000000000000000000000,81.244286602419876430758449714631,142906.565886520809726789593696594238,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CUBEBUG-2 (LO-74)       ,136,ANCAS,15,2419200.000000000000000000000000000000,364.328033661454469438467640429735,0.062500000000000000000000000000,16,99601,99598,0.114522999999999999798383498728,114523.000000000000000000000000000000,10,107037.300000000002910383045673370361,106099.000000000000000000000000000000,10.388349526322125271349250397179,1239921.306759211467579007148742675781,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_NEE-02 KRYSAOR          ,137,ANCAS,15,2419200.000000000000000000000000000000,365.027174691371385506499791517854,0.062500000000000000000000000000,16,99406,99403,0.118160000000000001141309269315,118160.000000000000000000000000000000,10,107186.699999999997089616954326629639,105879.000000000000000000000000000000,24.118217827436875921875980566256,1281174.193992226151749491691589355469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_FUNCUBE-1 (AO-73)       ,138,ANCAS,15,2419200.000000000000000000000000000000,362.327504203748901545623084530234,0.062500000000000000000000000000,16,100141,100138,0.129557000000000005490718990586,129557.000000000000000000000000000000,10,108820.500000000000000000000000000000,106422.000000000000000000000000000000,39.039038253340983430916821816936,349310.197399038937874138355255126953,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_UWE-3                   ,139,ANCAS,15,2419200.000000000000000000000000000000,363.678254473255265111220069229603,0.062500000000000000000000000000,16,99781,99778,0.113018999999999994465760266849,113019.000000000000000000000000000000,10,107379.600000000005820766091346740723,106623.000000000000000000000000000000,56.575885573228809732881927629933,1865419.855997112579643726348876953125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SHIYAN 5 (SY-5)         ,140,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.126161999999999996369126620266,126162.000000000000000000000000000000,10,106347.800000000002910383045673370361,104035.000000000000000000000000000000,23.030176721211109480691447970457,1519730.339121158234775066375732421875,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_COSMOS 2493 (SKRL-756 1),141,ANCAS,15,2419200.000000000000000000000000000000,361.586202980430016395985148847103,0.062500000000000000000000000000,16,100351,100348,0.108888999999999999679367590488,108889.000000000000000000000000000000,10,106733.600000000005820766091346740723,106439.000000000000000000000000000000,45.535858202868858768397331004962,2165981.313184151891618967056274414062,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_COSMOS 2494 (SKRL-756 2),142,ANCAS,15,2419200.000000000000000000000000000000,361.156725762915584709844551980495,0.062500000000000000000000000000,16,100471,100468,0.128040999999999988157028951719,128041.000000000000000000000000000000,10,108547.899999999994179233908653259277,106311.000000000000000000000000000000,29.830167480004234903390170074999,490910.972781504329759627580642700195,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ-11-06                ,143,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.110440999999999997505106819062,110441.000000000000000000000000000000,10,105406.300000000002910383045673370361,104761.000000000000000000000000000000,1230.898960089655929550644941627979,555162.160909193917177617549896240234,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SENTINEL-1A             ,144,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.127762999999999987688070746117,127763.000000000000000000000000000000,10,107225.300000000002910383045673370361,104862.000000000000000000000000000000,63.624143566957570783415576443076,2097613.231099003460258245468139648438,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_KAZEOSAT 1              ,145,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.128183999999999992391863656849,128184.000000000000000000000000000000,10,107215.899999999994179233908653259277,104808.000000000000000000000000000000,11.384179555426642949100823898334,523098.830646709073334932327270507812,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ALOS-2                  ,146,ANCAS,15,2419200.000000000000000000000000000000,364.996598549383747922547627240419,0.062500000000000000000000000000,16,99421,99418,0.109494999999999995110577799551,109495.000000000000000000000000000000,10,106687.100000000005820766091346740723,106285.000000000000000000000000000000,29.941419473986584876001870725304,390549.862341004190966486930847167969,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_UNIFORM 1               ,147,ANCAS,15,2419200.000000000000000000000000000000,362.869196089315096287464257329702,0.062500000000000000000000000000,16,99991,99988,0.128917000000000003812061777353,128917.000000000000000000000000000000,10,109326.500000000000000000000000000000,107081.000000000000000000000000000000,12.937703268232949582738910976332,827037.473502556560561060905456542969,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SOCRATES                ,148,ANCAS,15,2419200.000000000000000000000000000000,362.856778675648911303142085671425,0.062500000000000000000000000000,16,100006,100003,0.145345000000000001971756091734,145345.000000000000000000000000000000,10,110757.600000000005820766091346740723,106846.000000000000000000000000000000,16.975570303316395381898473715410,1947954.574220806360244750976562500000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_RISING 2                ,149,ANCAS,15,2419200.000000000000000000000000000000,363.755633352137522251723567023873,0.062500000000000000000000000000,16,99751,99748,0.107112999999999999878319556501,107113.000000000000000000000000000000,10,106894.500000000000000000000000000000,106777.000000000000000000000000000000,17.311907008542245733906383975409,201387.011647295468719676136970520020,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_KAZEOSAT 2              ,150,ANCAS,15,2419200.000000000000000000000000000000,364.301771247692443012056173756719,0.062500000000000000000000000000,16,99601,99598,0.119096999999999994535038183585,119097.000000000000000000000000000000,10,111707.100000000005820766091346740723,106318.000000000000000000000000000000,91.180781322449803383278776891530,1953079.103724498068913817405700683594,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HODOYOSHI-4             ,151,ANCAS,15,2419200.000000000000000000000000000000,363.932169909715753419732209295034,0.062500000000000000000000000000,16,99706,99703,0.127408999999999994479082943144,127409.000000000000000000000000000000,10,112689.500000000000000000000000000000,106534.000000000000000000000000000000,16.597897534713631273461942328140,190917.104914009134517982602119445801,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_UNISAT-6                ,152,ANCAS,15,2419200.000000000000000000000000000000,365.140650170171966237830929458141,0.062500000000000000000000000000,16,99376,99373,0.116825999999999999290345442660,116826.000000000000000000000000000000,10,106932.699999999997089616954326629639,105769.000000000000000000000000000000,43.624811686859871429078339133412,1104884.029535071924328804016113281250,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_DEIMOS-2                ,153,ANCAS,15,2419200.000000000000000000000000000000,362.856603853816523042041808366776,0.062500000000000000000000000000,16,100006,100003,0.128572999999999992848387364575,128573.000000000000000000000000000000,10,108973.000000000000000000000000000000,106707.000000000000000000000000000000,5.535373249551913232835431699641,2313090.361755067016929388046264648438,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HODOYOSHI-3             ,154,ANCAS,15,2419200.000000000000000000000000000000,364.691956030452388404228258877993,0.062500000000000000000000000000,16,99496,99493,0.129275000000000001021405182655,129275.000000000000000000000000000000,10,108506.100000000005820766091346740723,106104.000000000000000000000000000000,40.064040963759275371103285579011,1816851.180703445104882121086120605469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SAUDISAT 4              ,155,ANCAS,15,2419200.000000000000000000000000000000,365.640075930686919036816107109189,0.062500000000000000000000000000,16,99241,99238,0.126873000000000013542944543588,126873.000000000000000000000000000000,10,107780.899999999994179233908653259277,105630.000000000000000000000000000000,31.880753090499393209711342933588,1515183.122646118979901075363159179688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_APRIZESAT 9             ,156,ANCAS,15,2419200.000000000000000000000000000000,366.943189436824354743293952196836,0.062500000000000000000000000000,16,98881,98878,0.125485999999999986442844601697,125486.000000000000000000000000000000,10,106839.899999999994179233908653259277,104683.000000000000000000000000000000,63.062918866876636059259908506647,2329499.868534681387245655059814453125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_APRIZESAT 10            ,157,ANCAS,15,2419200.000000000000000000000000000000,367.703783040157873074349481612444,0.062500000000000000000000000000,16,98686,98683,0.128479000000000009862333172350,128479.000000000000000000000000000000,10,106999.199999999997089616954326629639,104510.000000000000000000000000000000,97.179980975248156482848571613431,54546.389094876445597037672996520996,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_BRITE-CA1 (TORONTO)     ,158,ANCAS,15,2419200.000000000000000000000000000000,367.594851995567239555384730920196,0.062500000000000000000000000000,16,98716,98713,0.119017999999999998794741884467,119018.000000000000000000000000000000,10,106200.300000000002910383045673370361,104712.000000000000000000000000000000,124.432918553865576427597261499614,1134065.204596425872296094894409179688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PERSEUS-M2              ,159,ANCAS,15,2419200.000000000000000000000000000000,362.453071757699319732637377455831,0.062500000000000000000000000000,16,100111,100108,0.118223999999999995758059867512,118224.000000000000000000000000000000,10,108132.000000000000000000000000000000,106967.000000000000000000000000000000,56.938866599211614527575875399634,2402388.375713518355041742324829101562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PERSEUS-M1              ,160,ANCAS,15,2419200.000000000000000000000000000000,362.516520079218025784939527511597,0.062500000000000000000000000000,16,100096,100093,0.113126000000000004330757974458,113126.000000000000000000000000000000,10,107587.100000000005820766091346740723,106906.000000000000000000000000000000,52.091659293514041451089724432677,2124794.708983180113136768341064453125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIGRISAT                ,161,ANCAS,15,2419200.000000000000000000000000000000,365.322440848767939769459189847112,0.062500000000000000000000000000,16,99331,99328,0.126876999999999989787724530288,126877.000000000000000000000000000000,10,107902.500000000000000000000000000000,105719.000000000000000000000000000000,105.372231519735365168344287667423,2167558.122788994107395410537719726562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_LEMUR-1                 ,162,ANCAS,15,2419200.000000000000000000000000000000,365.347787247751057293498888611794,0.062500000000000000000000000000,16,99316,99313,0.129689999999999999724664689893,129690.000000000000000000000000000000,10,108148.300000000002910383045673370361,105705.000000000000000000000000000000,47.177767538328737373376497998834,1450196.937047942075878381729125976562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AEROCUBE 6A             ,163,ANCAS,15,2419200.000000000000000000000000000000,364.388387654667099013749975711107,0.062500000000000000000000000000,16,99586,99583,0.125887999999999999900524016994,125888.000000000000000000000000000000,10,108079.800000000002910383045673370361,106035.000000000000000000000000000000,54.991677028568524576712661655620,745092.095798321068286895751953125000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AEROCUBE 6B             ,164,ANCAS,15,2419200.000000000000000000000000000000,364.182163076305300819512922316790,0.062500000000000000000000000000,16,99631,99628,0.128167000000000003145927962578,128167.000000000000000000000000000000,10,108395.699999999997089616954326629639,106148.000000000000000000000000000000,43.486019617688242533404263667762,2347830.938693586736917495727539062500,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SPOT 7                  ,165,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.126313000000000008604672530055,126313.000000000000000000000000000000,10,107110.300000000002910383045673370361,104854.000000000000000000000000000000,58.262495000194540750726446276531,2086266.880240638740360736846923828125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CANX-4                  ,166,ANCAS,15,2419200.000000000000000000000000000000,365.450027152226425641856621950865,0.062500000000000000000000000000,16,99286,99283,0.120598999999999997867483614300,120599.000000000000000000000000000000,10,107377.699999999997089616954326629639,105827.000000000000000000000000000000,64.571354904143220210244180634618,2135900.939814791083335876464843750000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CANX-5                  ,167,ANCAS,15,2419200.000000000000000000000000000000,365.448032018899823469837429001927,0.062500000000000000000000000000,16,99286,99283,0.129787999999999986711074484447,129788.000000000000000000000000000000,10,108316.899999999994179233908653259277,105830.000000000000000000000000000000,42.146292265401854137962800450623,2177186.613245387561619281768798828125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_OCO 2                   ,168,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.126260000000000011111112030449,126260.000000000000000000000000000000,10,107159.699999999997089616954326629639,104928.000000000000000000000000000000,10.134964036454414681998059677426,2299238.141582703217864036560058593750,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_DX1                     ,169,ANCAS,15,2419200.000000000000000000000000000000,363.811779466938901350658852607012,0.062500000000000000000000000000,16,99736,99733,0.129861000000000004206412995700,129861.000000000000000000000000000000,10,108469.000000000000000000000000000000,106027.000000000000000000000000000000,15.925103515224321881760261021554,1334202.538209229009225964546203613281,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SKYSAT-B                ,170,ANCAS,15,2419200.000000000000000000000000000000,363.975355085813077948841964825988,0.062500000000000000000000000000,16,99691,99688,0.120551000000000005374367617605,120551.000000000000000000000000000000,10,107531.699999999997089616954326629639,105978.000000000000000000000000000000,17.225255984585672308639914263040,1876915.011784201022237539291381835938,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_UKUBE-1                 ,171,ANCAS,15,2419200.000000000000000000000000000000,361.923762812945653877250151708722,0.062500000000000000000000000000,16,100261,100258,0.121736999999999997990052236219,121737.000000000000000000000000000000,10,107516.199999999997089616954326629639,105824.000000000000000000000000000000,62.192386570784805144285201095045,1853691.874609270133078098297119140625,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AISSAT 2                ,172,ANCAS,15,2419200.000000000000000000000000000000,363.357470750684115046169608831406,0.062500000000000000000000000000,16,99856,99853,0.128388000000000002120970066244,128388.000000000000000000000000000000,10,108480.500000000000000000000000000000,106155.000000000000000000000000000000,66.525886592142413178407878149301,2225268.248320893384516239166259765625,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TECHDEMOSAT-1 (TDS-1)   ,173,ANCAS,15,2419200.000000000000000000000000000000,361.822891224528859765996458008885,0.062500000000000000000000000000,16,100291,100288,0.129204999999999986526333373149,129205.000000000000000000000000000000,10,109380.199999999997089616954326629639,107111.000000000000000000000000000000,51.007891155434599284035357413813,461278.844795478100422769784927368164,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ORBCOMM FM109           ,174,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.137522000000000005348610443434,137522.000000000000000000000000000000,10,108659.500000000000000000000000000000,105349.000000000000000000000000000000,32.509331732469945563934743404388,652210.281964679132215678691864013672,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ORBCOMM FM107           ,175,ANCAS,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98458,0.115155999999999994476418407885,115156.000000000000000000000000000000,10,106489.300000000002910383045673370361,105468.000000000000000000000000000000,44.649494889162070876409416086972,1801912.532273674150928854942321777344,0.000000000000000000000000000000,0.000000000000000000000000000000
