Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _USA 176 (DSP 22)        ,355,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011851000000000000422772927777,11851.000000000000000000000000000000,1,11851.000000000000000000000000000000,11851.000000000000000000000000000000,34788.319006736164737958461046218872,859372.407956610433757305145263671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ABS-4 (MOBISAT-1)       ,356,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012115000000000000768274333041,12115.000000000000000000000000000000,1,12115.000000000000000000000000000000,12115.000000000000000000000000000000,34772.707825349258200731128454208374,865554.575963568640872836112976074219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 7A             ,357,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012132000000000000422550883172,12132.000000000000000000000000000000,1,12132.000000000000000000000000000000,12132.000000000000000000000000000000,34777.973541588246007449924945831299,1078611.938732873881235718727111816406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 54 (USA 177)    ,358,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011173000000000000639377439882,11173.000000000000000000000000000000,1,11173.000000000000000000000000000000,11173.000000000000000000000000000000,19004.604342561611701967194676399231,591188.104576943791471421718597412109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIYAN 1 (SY-1)         ,359,ANCAS,15,1209600.000000000000000000000000000000,2861.310937490546166372951120138168,0.500000000000000000000000000000,16,6331,6328,0.011129999999999999268918138284,11130.000000000000000000000000000000,1,11130.000000000000000000000000000000,11130.000000000000000000000000000000,433.921254198337237539817579090595,462294.976945771311875432729721069336,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-11 (GE-11)          ,360,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012321999999999999619859636368,12322.000000000000000000000000000000,1,12322.000000000000000000000000000000,12322.000000000000000000000000000000,34788.176911229566030669957399368286,1072774.550225950777530670166015625000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 10-02          ,361,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012011000000000000842437231086,12011.000000000000000000000000000000,1,12011.000000000000000000000000000000,12011.000000000000000000000000000000,34787.062277570912556257098913192749,708383.584184330538846552371978759766,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 55 (USA 178)    ,362,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011079999999999999571453912495,11080.000000000000000000000000000000,1,11080.000000000000000000000000000000,11080.000000000000000000000000000000,18795.702345028243144042789936065674,1028171.450809840462170541286468505859,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 2             ,363,ANCAS,15,1209600.000000000000000000000000000000,3005.800939066902174090500921010971,0.500000000000000000000000000000,16,6031,6028,0.010682000000000000522470955389,10682.000000000000000000000000000000,1,10682.000000000000000000000000000000,10682.000000000000000000000000000000,216.523467900492704529824550263584,542794.874022543430328369140625000000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDICOMSAT 1           ,364,ANCAS,15,1209600.000000000000000000000000000000,2971.564521291548317094566300511360,0.500000000000000000000000000000,16,6106,6103,0.010573000000000000800359778452,10573.000000000000000000000000000000,1,10573.000000000000000000000000000000,10573.000000000000000000000000000000,245.268275727409331921080593019724,664034.392779278336092829704284667969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDICOMSAT 2           ,365,ANCAS,15,1209600.000000000000000000000000000000,2982.287146622608815960120409727097,0.500000000000000000000000000000,16,6076,6073,0.010619999999999999232280778472,10620.000000000000000000000000000000,1,10620.000000000000000000000000000000,10620.000000000000000000000000000000,237.023887650149418959699687547982,305242.411162637115921825170516967773,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDISAT 2              ,366,ANCAS,15,1209600.000000000000000000000000000000,2968.389005009892116504488512873650,0.500000000000000000000000000000,16,6106,6103,0.010538999999999999757083202212,10539.000000000000000000000000000000,1,10539.000000000000000000000000000000,10539.000000000000000000000000000000,282.444819597930177224043291062117,558919.740254757925868034362792968750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 1             ,367,ANCAS,15,1209600.000000000000000000000000000000,2978.222461780692810862092301249504,0.500000000000000000000000000000,16,6091,6088,0.010559000000000000676902978114,10559.000000000000000000000000000000,1,10559.000000000000000000000000000000,10559.000000000000000000000000000000,267.166860498403480050910729914904,498563.660496739088557660579681396484,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AURA                    ,368,ANCAS,15,1209600.000000000000000000000000000000,2962.391704936766927858116105198860,0.500000000000000000000000000000,16,6121,6118,0.010694999999999999645838855145,10695.000000000000000000000000000000,1,10695.000000000000000000000000000000,10695.000000000000000000000000000000,273.555426065849360384163446724415,265570.169333638565149158239364624023,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ANIK F2                 ,369,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011964000000000000675792755089,11964.000000000000000000000000000000,1,11964.000000000000000000000000000000,11964.000000000000000000000000000000,34778.399812750802084337919950485229,1072762.271057580132037401199340820312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2407             ,370,ANCAS,15,1209600.000000000000000000000000000000,3139.085656837788974371505901217461,0.500000000000000000000000000000,16,5776,5773,0.010104000000000000134003919072,10104.000000000000000000000000000000,1,10104.000000000000000000000000000000,10104.000000000000000000000000000000,5981.392512706364868790842592716217,1207306.296312519581988453865051269531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 01A (SJ-6 01A),371,ANCAS,15,1209600.000000000000000000000000000000,2878.861337409900443162769079208374,0.500000000000000000000000000000,16,6301,6298,0.010977000000000000645705711122,10977.000000000000000000000000000000,1,10977.000000000000000000000000000000,10977.000000000000000000000000000000,417.333349566712911382637685164809,966353.853569822036661207675933837891,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 01B (SJ-6 01B),372,ANCAS,15,1209600.000000000000000000000000000000,2884.934759761455097759608179330826,0.500000000000000000000000000000,16,6286,6283,0.011216000000000000275113265502,11216.000000000000000000000000000000,1,11216.000000000000000000000000000000,11216.000000000000000000000000000000,399.464680611937353660323424264789,44635.799606606633460614830255508423,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2408             ,373,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010127999999999999850008869373,10128.000000000000000000000000000000,1,10128.000000000000000000000000000000,10128.000000000000000000000000000000,502.017224390563342240056954324245,657602.989368940819986164569854736328,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2409             ,374,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010002000000000000473621142305,10002.000000000000000000000000000000,1,10002.000000000000000000000000000000,10002.000000000000000000000000000000,498.601776543402252173109445720911,216991.560163399233715608716011047363,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-15                  ,375,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012198999999999999774291659094,12199.000000000000000000000000000000,1,12199.000000000000000000000000000000,12199.000000000000000000000000000000,34782.126734756071527954190969467163,984275.826422460493631660938262939453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JB-3 3 (ZY 2C)          ,376,ANCAS,15,1209600.000000000000000000000000000000,2862.905873411841184861259534955025,0.500000000000000000000000000000,16,6331,6328,0.011192000000000000559108315201,11192.000000000000000000000000000000,1,11192.000000000000000000000000000000,11192.000000000000000000000000000000,432.183246000988731339020887389779,519760.849500839714892208576202392578,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 56 (USA 180)    ,377,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011093000000000000429545288227,11093.000000000000000000000000000000,1,11093.000000000000000000000000000000,11093.000000000000000000000000000000,18882.793319578158843796700239181519,479762.625731714535504579544067382812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SWIFT                   ,378,ANCAS,15,1209600.000000000000000000000000000000,2848.736572767840243614045903086662,0.500000000000000000000000000000,16,6361,6358,0.011124999999999999472644063303,11125.000000000000000000000000000000,1,11125.000000000000000000000000000000,11125.000000000000000000000000000000,462.446764865093825846997788175941,497725.959931656194385141134262084961,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HELIOS 2A               ,379,ANCAS,15,1209600.000000000000000000000000000000,2886.117508951812396844616159796715,0.500000000000000000000000000000,16,6286,6283,0.011027000000000000343169936912,11027.000000000000000000000000000000,1,11027.000000000000000000000000000000,11027.000000000000000000000000000000,383.248899260930102173006162047386,188752.537920764618320390582084655762,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NANOSAT-1               ,380,ANCAS,15,1209600.000000000000000000000000000000,2926.744577108649536967277526855469,0.500000000000000000000000000000,16,6196,6193,0.010803000000000000102584607475,10803.000000000000000000000000000000,1,10803.000000000000000000000000000000,10803.000000000000000000000000000000,327.594822038727556900994386523962,649943.824671899667009711265563964844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2414             ,381,ANCAS,15,1209600.000000000000000000000000000000,3112.938325522645300225121900439262,0.500000000000000000000000000000,16,5821,5818,0.010215999999999999386934845802,10216.000000000000000000000000000000,1,10216.000000000000000000000000000000,10216.000000000000000000000000000000,43.347658184789345625631540315226,527992.396690356428734958171844482422,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NSS-10 (AMC-12)         ,382,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012181000000000000854649684356,12181.000000000000000000000000000000,1,12181.000000000000000000000000000000,12181.000000000000000000000000000000,34782.588484809828514698892831802368,802672.265641769045032560825347900391,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XTAR-EUR                ,383,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011893000000000000793143328792,11893.000000000000000000000000000000,1,11893.000000000000000000000000000000,11893.000000000000000000000000000000,34786.864575727064220700412988662720,356228.603312117338646203279495239258,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XM-3 (RHYTHM)           ,384,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011835999999999999299227226857,11836.000000000000000000000000000000,1,11836.000000000000000000000000000000,11836.000000000000000000000000000000,34789.108896994919632561504840850830,1069365.477258224040269851684570312500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INMARSAT 4-F1           ,385,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012054999999999999743538481312,12055.000000000000000000000000000000,1,12055.000000000000000000000000000000,12055.000000000000000000000000000000,34781.558888489256787579506635665894,997322.264748488203622400760650634766,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IRS-P5 (CARTOSAT-1)     ,386,ANCAS,15,1209600.000000000000000000000000000000,2906.212873761226546776015311479568,0.500000000000000000000000000000,16,6241,6238,0.010902000000000000232147634449,10902.000000000000000000000000000000,1,10902.000000000000000000000000000000,10902.000000000000000000000000000000,388.138126662716160808486165478826,1103546.527416510274633765220642089844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NOAA 18                 ,387,ANCAS,15,1209600.000000000000000000000000000000,3057.006790902818465838208794593811,0.500000000000000000000000000000,16,5926,5923,0.010418000000000000176969550125,10418.000000000000000000000000000000,1,10418.000000000000000000000000000000,10418.000000000000000000000000000000,141.939567187595883979156496934593,484864.428467055957298725843429565430,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DIRECTV 8               ,388,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012217000000000000428657109808,12217.000000000000000000000000000000,1,12217.000000000000000000000000000000,12217.000000000000000000000000000000,34778.825246583561238367110490798950,1161531.883037004619836807250976562500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 28 (G-28)        ,389,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012115000000000000768274333041,12115.000000000000000000000000000000,1,12115.000000000000000000000000000000,12115.000000000000000000000000000000,34791.315328958567988593131303787231,813655.077696315129287540912628173828,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-7                    ,390,ANCAS,15,1209600.000000000000000000000000000000,2872.591353262505435850471258163452,0.500000000000000000000000000000,16,6316,6313,0.011079999999999999571453912495,11080.000000000000000000000000000000,1,11080.000000000000000000000000000000,11080.000000000000000000000000000000,423.695008734388636639778269454837,377812.100903146085329353809356689453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _THAICOM 4               ,391,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012120999999999999829913832627,12121.000000000000000000000000000000,1,12121.000000000000000000000000000000,12121.000000000000000000000000000000,34787.547506519920716527849435806274,507163.902053132362198084592819213867,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 14 (G-14)        ,392,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011851000000000000422772927777,11851.000000000000000000000000000000,1,11851.000000000000000000000000000000,11851.000000000000000000000000000000,34785.941290680952079128473997116089,614036.333383088465780019760131835938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _REIMEI (INDEX)          ,393,ANCAS,15,1209600.000000000000000000000000000000,2886.463231842815730487927794456482,0.500000000000000000000000000000,16,6286,6283,0.011244999999999999787392290784,11245.000000000000000000000000000000,1,11245.000000000000000000000000000000,11245.000000000000000000000000000000,390.494326209480902889481512829661,46404.003115316336334217339754104614,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ANIK F1R                ,394,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012163999999999999465649658248,12164.000000000000000000000000000000,1,12164.000000000000000000000000000000,12164.000000000000000000000000000000,34776.992551779076165985316038131714,728828.696819478762336075305938720703,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 57 (USA 183)    ,395,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011192000000000000559108315201,11192.000000000000000000000000000000,1,11192.000000000000000000000000000000,11192.000000000000000000000000000000,18852.370389808504114625975489616394,1041391.485726481652818620204925537109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SYRACUSE 3A             ,396,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011993000000000000188071780372,11993.000000000000000000000000000000,1,11993.000000000000000000000000000000,11993.000000000000000000000000000000,34779.578841257665771991014480590820,1041629.055769174126908183097839355469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIJING 1               ,397,ANCAS,15,1209600.000000000000000000000000000000,2954.478169755759608960943296551704,0.500000000000000000000000000000,16,6136,6133,0.010852999999999999800048833265,10853.000000000000000000000000000000,1,10853.000000000000000000000000000000,10853.000000000000000000000000000000,290.679035146770502251456491649151,389041.204497855098452419042587280273,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SINAH 1                 ,398,ANCAS,15,1209600.000000000000000000000000000000,2953.729921291828759422060102224350,0.500000000000000000000000000000,16,6136,6133,0.010883000000000000312416759130,10883.000000000000000000000000000000,1,10883.000000000000000000000000000000,10883.000000000000000000000000000000,290.005214000715170641342410817742,285182.297082996927201747894287109375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CUBESAT XI-V            ,399,ANCAS,15,1209600.000000000000000000000000000000,2944.629955374269229650963097810745,0.500000000000000000000000000000,16,6151,6148,0.010819999999999999756861157607,10820.000000000000000000000000000000,1,10820.000000000000000000000000000000,10820.000000000000000000000000000000,294.311574710865386350633343681693,1127011.010204771067947149276733398438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INMARSAT 4-F2           ,400,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012000000000000000249800180541,12000.000000000000000000000000000000,1,12000.000000000000000000000000000000,12000.000000000000000000000000000000,34780.984518628669320605695247650146,1104548.453355768928304314613342285156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SPACEWAY 2              ,401,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011886000000000000731414928623,11886.000000000000000000000000000000,1,11886.000000000000000000000000000000,11886.000000000000000000000000000000,34785.509150350706477183848619461060,1078614.998945994069799780845642089844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2416             ,402,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010090999999999999275912543339,10091.000000000000000000000000000000,1,10091.000000000000000000000000000000,10091.000000000000000000000000000000,461.530983963325411423284094780684,474621.554437928076367825269699096680,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _METEOSAT-9 (MSG-2)      ,403,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011955000000000000348610029732,11955.000000000000000000000000000000,1,11955.000000000000000000000000000000,11955.000000000000000000000000000000,34780.180155221314635127782821655273,1041636.308786961948499083518981933594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 174A           ,404,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012116000000000000033639757646,12116.000000000000000000000000000000,1,12116.000000000000000000000000000000,12116.000000000000000000000000000000,34771.873842175591562408953905105591,748293.453991549671627581119537353516,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ECHOSTAR 10             ,405,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012116000000000000033639757646,12116.000000000000000000000000000000,1,12116.000000000000000000000000000000,12116.000000000000000000000000000000,34786.967619551680400036275386810303,1074691.377949957968667149543762207031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SPAINSAT                ,406,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012255000000000000268118860447,12255.000000000000000000000000000000,1,12255.000000000000000000000000000000,12255.000000000000000000000000000000,34787.537747875117929652333259582520,714675.173284095129929482936859130859,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT HOTBIRD 13E    ,407,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012123000000000000095368157815,12123.000000000000000000000000000000,1,12123.000000000000000000000000000000,12123.000000000000000000000000000000,34777.299634355411399155855178833008,1135971.616324069211259484291076660156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JCSAT-5A                ,408,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012033000000000000292987856199,12033.000000000000000000000000000000,1,12033.000000000000000000000000000000,12033.000000000000000000000000000000,34788.317357184409047476947307586670,928748.928667913191020488739013671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 1KR               ,409,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012120000000000000564548408022,12120.000000000000000000000000000000,1,12120.000000000000000000000000000000,12120.000000000000000000000000000000,34789.855281522817676886916160583496,1047941.631329554715193808078765869141,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EROS B                  ,410,ANCAS,15,1209600.000000000000000000000000000000,2848.300205545936023554531857371330,0.500000000000000000000000000000,16,6361,6358,0.011199999999999999886202139976,11200.000000000000000000000000000000,1,11200.000000000000000000000000000000,11200.000000000000000000000000000000,448.716844816534603523905389010906,557336.232502820319496095180511474609,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLOUDSAT                ,411,ANCAS,15,1209600.000000000000000000000000000000,2915.062393793041792378062382340431,0.500000000000000000000000000000,16,6211,6208,0.010800000000000000571764857682,10800.000000000000000000000000000000,1,10800.000000000000000000000000000000,10800.000000000000000000000000000000,389.849572653407449251972138881683,1199923.622073550010100007057189941406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CALIPSO                 ,412,ANCAS,15,1209600.000000000000000000000000000000,2948.176179085749481600942090153694,0.500000000000000000000000000000,16,6151,6148,0.010607000000000000108912878716,10607.000000000000000000000000000000,1,10607.000000000000000000000000000000,10607.000000000000000000000000000000,290.304331742685803874337580054998,446346.847667908587027341127395629883,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EWS-G1 (GOES 13)        ,413,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012134000000000000688005208360,12134.000000000000000000000000000000,1,12134.000000000000000000000000000000,12134.000000000000000000000000000000,34994.389904965988534968346357345581,1173419.714580666739493608474731445312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 113 WEST A     ,414,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012243999999999999675481809902,12244.000000000000000000000000000000,1,12244.000000000000000000000000000000,12244.000000000000000000000000000000,34773.869555077217228244990110397339,1074691.012326691299676895141601562500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _RESURS-DK 1             ,415,ANCAS,15,1209600.000000000000000000000000000000,2867.394349491189586842665448784828,0.500000000000000000000000000000,16,6316,6313,0.011126999999999999738098388491,11127.000000000000000000000000000000,1,11127.000000000000000000000000000000,11127.000000000000000000000000000000,418.092828855832578938134247437119,1051935.057602324755862355232238769531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 16 (G-16)        ,416,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012281999999999999514943560541,12282.000000000000000000000000000000,1,12282.000000000000000000000000000000,12282.000000000000000000000000000000,34780.093601135951757896691560745239,644698.506012580939568579196929931641,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GENESIS 1               ,417,ANCAS,15,1209600.000000000000000000000000000000,2814.966786917138961143791675567627,0.500000000000000000000000000000,16,6436,6433,0.011369000000000000633049168641,11369.000000000000000000000000000000,1,11369.000000000000000000000000000000,11369.000000000000000000000000000000,526.048338839153871049347799271345,424546.409700206713750958442687988281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARIRANG-2 (KOMPSAT-2)   ,418,ANCAS,15,1209600.000000000000000000000000000000,2951.935882968642999912844970822334,0.500000000000000000000000000000,16,6136,6133,0.010836999999999999411137707739,10837.000000000000000000000000000000,1,10837.000000000000000000000000000000,10837.000000000000000000000000000000,280.160491144987929601484211161733,399267.884328522370196878910064697266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT HOTBIRD 13B    ,419,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012182999999999999385380533568,12183.000000000000000000000000000000,1,12183.000000000000000000000000000000,12183.000000000000000000000000000000,34783.669307637457677628844976425171,614062.241789349471218883991241455078,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JCSAT-3A                ,420,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012075000000000000663358257214,12075.000000000000000000000000000000,1,12075.000000000000000000000000000000,12075.000000000000000000000000000000,34787.043473705758515279740095138550,668673.961845606565475463867187500000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SYRACUSE 3B             ,421,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012142000000000000015099033135,12142.000000000000000000000000000000,1,12142.000000000000000000000000000000,12142.000000000000000000000000000000,34780.456961846524791326373815536499,450563.654405581590253859758377075195,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _KOREASAT 5 (MUGUNGWHA 5),422,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011898000000000000589417403773,11898.000000000000000000000000000000,1,11898.000000000000000000000000000000,11898.000000000000000000000000000000,34788.634544986358378082513809204102,853012.305223466712050139904022216797,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HINODE (SOLAR-B)        ,423,ANCAS,15,1209600.000000000000000000000000000000,2946.526193012953626748640090227127,0.500000000000000000000000000000,16,6151,6148,0.010621000000000000232369679054,10621.000000000000000000000000000000,1,10621.000000000000000000000000000000,10621.000000000000000000000000000000,306.319209038190194860362680628896,10181.057556093484890880063176155090,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 58 (USA 190)    ,424,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011001000000000000361710661423,11001.000000000000000000000000000000,1,11001.000000000000000000000000000000,11001.000000000000000000000000000000,18946.114459030279249418526887893677,169939.448077006120001897215843200684,0.000000000000000000000000000000,0.000000000000000000000000000000
