Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _CUTE-1.7+APD II (CO-65) ,11,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.066935999999999995502264482639,66936.000000000000000000000000000000,10,51492.199999999997089616954326629639,49623.000000000000000000000000000000,4776.370003998489664809312671422958,2417685.050961010158061981201171875000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CANX-2                  ,12,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.075032000000000001471711641443,75032.000000000000000000000000000000,10,52230.599999999998544808477163314819,49641.000000000000000000000000000000,10.501219889680012187227475806139,2138213.005210117436945438385009765625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SHIJIAN-6 03B (SJ-6 03B),13,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.074717000000000005632827537738,74717.000000000000000000000000000000,10,52596.199999999997089616954326629639,49611.000000000000000000000000000000,3912.659338135656071244738996028900,1969919.996302207699045538902282714844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMO-SKYMED 3          ,14,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.061559999999999996667110480075,61560.000000000000000000000000000000,10,50774.599999999998544808477163314819,49510.000000000000000000000000000000,9.313930670450393023429569439031,922993.632954832166433334350585937500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SPIRALE A               ,15,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.082158999999999995922372875157,82159.000000000000000000000000000000,10,64011.099999999998544808477163314819,60849.000000000000000000000000000000,677.021232562496834361809305846691,350272.543397059605922549962997436523,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SPIRALE B               ,16,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.081511000000000000120792265079,81511.000000000000000000000000000000,10,63953.000000000000000000000000000000,61053.000000000000000000000000000000,10338.878517530314638861455023288727,2413743.085958647541701793670654296875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _NANOSAT 1B              ,17,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.068885000000000001785238623597,68885.000000000000000000000000000000,10,55235.500000000000000000000000000000,49957.000000000000000000000000000000,22.959852520363561723115708446130,2316384.103960083331912755966186523438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _APRIZESAT 3             ,18,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.067456000000000002070343896321,67456.000000000000000000000000000000,10,51635.500000000000000000000000000000,49812.000000000000000000000000000000,41.222056397638581870523921679705,1101913.959452618611976504325866699219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SBSS (USA 216)          ,19,ANCAS,7,2419200.000000000000000000000000000000,357.315462252542090482165804132819,0.062500000000000000000000000000,8,47391,47389,0.068526000000000003575806317713,68526.000000000000000000000000000000,10,53177.099999999998544808477163314819,49974.000000000000000000000000000000,38.708198146528815186684369109571,2166285.868120765313506126403808593750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SHIJIAN-6 04A (SJ-6 04A),20,ANCAS,7,2419200.000000000000000000000000000000,357.656461519956167194322915747762,0.062500000000000000000000000000,8,47349,47347,0.062135999999999996790123191204,62136.000000000000000000000000000000,10,50909.599999999998544808477163314819,49618.000000000000000000000000000000,14.850110873234067199177843576763,112018.357571284490404650568962097168,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SHIJIAN-6 04B (SJ-6 04B),21,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.079476000000000004974687328740,79476.000000000000000000000000000000,10,52660.699999999997089616954326629639,49453.000000000000000000000000000000,19.920218228026026707766504841857,1599412.460107414750382304191589355469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TACSAT 4                ,22,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.070946999999999996178168260030,70947.000000000000000000000000000000,10,59566.800000000002910383045673370361,58240.000000000000000000000000000000,403.169273733876025289646349847317,107517.802770148788113147020339965820,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _NUSTAR                  ,23,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.070443000000000005611511255665,70443.000000000000000000000000000000,10,52613.300000000002910383045673370361,49715.000000000000000000000000000000,5.334772634043691397209840943106,1540003.288750132545828819274902343750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _EXPRESS-MD2             ,24,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.073206999999999994299670902365,73207.000000000000000000000000000000,10,53486.300000000002910383045673370361,51254.000000000000000000000000000000,195.375694339637902885442599654198,1876067.117273127427324652671813964844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SMDC ONE 1.2            ,25,ANCAS,7,2419200.000000000000000000000000000000,357.748833743273848995158914476633,0.062500000000000000000000000000,8,47335,47332,0.079418000000000002480682326222,79418.000000000000000000000000000000,10,53418.199999999997089616954326629639,50495.000000000000000000000000000000,83.754860124867633430767455138266,1284186.925442276056855916976928710938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CINEMA                  ,26,ANCAS,7,2419200.000000000000000000000000000000,355.140193640072141079144785180688,0.062500000000000000000000000000,8,47678,47677,0.072880000000000000337507799486,72880.000000000000000000000000000000,10,53079.300000000002910383045673370361,50837.000000000000000000000000000000,87.273709240214728311002545524389,11590.536379888868395937606692314148,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _AEROCUBE 4.5A           ,27,ANCAS,7,2419200.000000000000000000000000000000,353.834792714997888651851098984480,0.062500000000000000000000000000,8,47860,47857,0.070972999999999994424904059542,70973.000000000000000000000000000000,10,52982.000000000000000000000000000000,50951.000000000000000000000000000000,56.120084693490476013266743393615,1021495.347592317382805049419403076172,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ARIRANG-5 (KOMPSAT-5)   ,28,ANCAS,7,2419200.000000000000000000000000000000,358.929548137117762962589040398598,0.062500000000000000000000000000,8,47181,47179,0.067859000000000002650324404385,67859.000000000000000000000000000000,10,55319.500000000000000000000000000000,50258.000000000000000000000000000000,302.804286389345975294418167322874,1421631.101634926162660121917724609375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CASSIOPE                ,29,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.067438999999999998946620394236,67439.000000000000000000000000000000,10,52547.800000000002910383045673370361,50859.000000000000000000000000000000,158.490174293536568939089193008840,2216513.885788784828037023544311523438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _POPACS 1                ,30,ANCAS,7,2419200.000000000000000000000000000000,354.329616610098867113265441730618,0.062500000000000000000000000000,8,47790,47788,0.073279999999999997917221605803,73280.000000000000000000000000000000,10,54579.900000000001455191522836685181,51428.000000000000000000000000000000,73.684408435499278766656061634421,2161036.739802863448858261108398437500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _POPACS 2                ,31,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.074501999999999998780531029752,74502.000000000000000000000000000000,10,53644.500000000000000000000000000000,51267.000000000000000000000000000000,30.471968580478183241666556568816,469525.444320541922934353351593017578,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _POPACS 3                ,32,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.081933000000000005824674076393,81933.000000000000000000000000000000,10,54215.400000000001455191522836685181,51020.000000000000000000000000000000,155.819388096391605813550995662808,2051753.539211472263559699058532714844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ZACUBE-1 (TSHEPISOSAT)  ,33,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.079123999999999999888089519118,79124.000000000000000000000000000000,10,53622.699999999997089616954326629639,49462.000000000000000000000000000000,56.520533364249480712260265136138,830289.674943199381232261657714843750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SKYSAT-A                ,34,ANCAS,7,2419200.000000000000000000000000000000,357.882627042778779014042811468244,0.062500000000000000000000000000,8,47314,47311,0.061053000000000003100186773963,61053.000000000000000000000000000000,10,50818.699999999997089616954326629639,49655.000000000000000000000000000000,19.730580269048189734348852653056,559276.384180956403724849224090576172,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _DUBAISAT-2              ,35,ANCAS,7,2419200.000000000000000000000000000000,358.825834078175432750867912545800,0.062500000000000000000000000000,8,47188,47185,0.070197999999999996512123345838,70198.000000000000000000000000000000,10,51904.500000000000000000000000000000,49790.000000000000000000000000000000,1351.049508286372656584717333316803,2414672.582913825754076242446899414062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STSAT-3                 ,36,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.079190999999999997505106819062,79191.000000000000000000000000000000,10,52763.300000000002910383045673370361,49782.000000000000000000000000000000,8.012970591541707321425747068133,620611.630507157533429563045501708984,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TRITON-1                ,37,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.071381000000000000005329070518,71381.000000000000000000000000000000,10,53407.199999999997089616954326629639,50382.000000000000000000000000000000,49.909480801717904796532820910215,748536.051793437800370156764984130859,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _DELFI-N3XT              ,38,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.072002999999999997560173881084,72003.000000000000000000000000000000,10,53647.599999999998544808477163314819,50352.000000000000000000000000000000,16.191627665651520118217376875691,28480.470082299987552687525749206543,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CUBEBUG-2 (LO-74)       ,39,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.071033999999999999919175763807,71034.000000000000000000000000000000,10,53032.699999999997089616954326629639,49701.000000000000000000000000000000,120.764201036074751982596353627741,1847869.757340009557083249092102050781,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _NEE-02 KRYSAOR          ,40,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.070125000000000006772360450213,70125.000000000000000000000000000000,10,53366.000000000000000000000000000000,50051.000000000000000000000000000000,28.353423561739194980191314243712,474877.013776966778095811605453491211,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _FUNCUBE-1 (AO-73)       ,41,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.067516999999999993686827792772,67517.000000000000000000000000000000,10,51280.000000000000000000000000000000,49430.000000000000000000000000000000,46.015179499917771011041622841731,169933.244947527418844401836395263672,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _UWE-3                   ,42,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.071895000000000000572875080707,71895.000000000000000000000000000000,10,51818.400000000001455191522836685181,49533.000000000000000000000000000000,2.754332885569563238448154152138,1635327.415945758810266852378845214844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ALICE                   ,43,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.074485999999999996656896428249,74486.000000000000000000000000000000,10,52587.599999999998544808477163314819,50113.000000000000000000000000000000,113.818570767511715757791534997523,1306335.135332931997254490852355957031,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SMDC ONE 2.4            ,44,ANCAS,7,2419200.000000000000000000000000000000,359.171118780029303252376848831773,0.062500000000000000000000000000,8,47146,47143,0.080388000000000001121769344081,80388.000000000000000000000000000000,10,53330.500000000000000000000000000000,50108.000000000000000000000000000000,104.205447137095404741558013483882,2085541.701211136998608708381652832031,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _MCUBED-2                ,45,ANCAS,7,2419200.000000000000000000000000000000,355.193498841295593138056574389338,0.062500000000000000000000000000,8,47671,47668,0.071535000000000001363353874240,71535.000000000000000000000000000000,10,52545.699999999997089616954326629639,50383.000000000000000000000000000000,14.782336524910691721856892399956,1756950.106243638321757316589355468750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TACSAT 6                ,46,ANCAS,7,2419200.000000000000000000000000000000,355.707905339241392539406660944223,0.062500000000000000000000000000,8,47608,47605,0.078992000000000006654232720393,78992.000000000000000000000000000000,10,53238.699999999997089616954326629639,50318.000000000000000000000000000000,19.441009750361306629429236636497,1708722.963650672230869531631469726562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SMDC ONE 2.3            ,47,ANCAS,7,2419200.000000000000000000000000000000,355.663177652387901162001071497798,0.062500000000000000000000000000,8,47608,47605,0.080600000000000004973799150321,80600.000000000000000000000000000000,10,54814.900000000001455191522836685181,50331.000000000000000000000000000000,35.349030040144214126485167071223,1552575.497411562828347086906433105469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMOS 2493 (SKRL-756 1),48,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.073954000000000005843325823207,73954.000000000000000000000000000000,10,51984.199999999997089616954326629639,49488.000000000000000000000000000000,22.383920036257723751305093173869,343058.875419747957494109869003295898,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMOS 2494 (SKRL-756 2),49,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.074894000000000002237321439225,74894.000000000000000000000000000000,10,52985.300000000002910383045673370361,49764.000000000000000000000000000000,36.885756936775791814397962298244,1123777.354570109397172927856445312500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _BUGSAT-1 (TITA)         ,50,ANCAS,7,2419200.000000000000000000000000000000,357.807507305614251436054473742843,0.062500000000000000000000000000,8,47328,47326,0.080889000000000002565947454514,80889.000000000000000000000000000000,10,53415.599999999998544808477163314819,50301.000000000000000000000000000000,19.905455734449748916858879965730,1211633.623673179419711232185363769531,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _QB50P1                  ,51,ANCAS,7,2419200.000000000000000000000000000000,358.167288072982728408533148467541,0.062500000000000000000000000000,8,47279,47278,0.068500000000000005329070518201,68500.000000000000000000000000000000,10,52658.000000000000000000000000000000,49575.000000000000000000000000000000,19.457865324409713281283984542824,2261639.364594758488237857818603515625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _DTUSAT-2                ,52,ANCAS,7,2419200.000000000000000000000000000000,358.627390720182177119568223133683,0.062500000000000000000000000000,8,47216,47215,0.067044999999999993489652183598,67045.000000000000000000000000000000,10,51254.099999999998544808477163314819,49460.000000000000000000000000000000,3.138831176124394328752487126621,1094223.537167593603953719139099121094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _QB50P2                  ,53,ANCAS,7,2419200.000000000000000000000000000000,358.607524829442127156653441488743,0.062500000000000000000000000000,8,47223,47221,0.065929000000000001491251566677,65929.000000000000000000000000000000,10,51095.300000000002910383045673370361,49410.000000000000000000000000000000,11.673565641392164238254736119416,2256378.527921657077968120574951171875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _AEROCUBE 6A             ,54,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.072114999999999998547828283790,72115.000000000000000000000000000000,10,51981.699999999997089616954326629639,49680.000000000000000000000000000000,62.081032132960906722018989967182,1365348.229777484899386763572692871094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _AEROCUBE 6B             ,55,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.076730999999999993654853369662,76731.000000000000000000000000000000,10,52441.300000000002910383045673370361,49695.000000000000000000000000000000,17.167737338660757018260483164340,721046.211920378380455076694488525391,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _UKUBE-1                 ,56,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.079223000000000001752376022068,79223.000000000000000000000000000000,10,52565.800000000002910383045673370361,49358.000000000000000000000000000000,5182.920577415355182893108576536179,2417493.151758758351206779479980468750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TECHDEMOSAT-1 (TDS-1)   ,57,ANCAS,7,2419200.000000000000000000000000000000,359.334837677540633649186929687858,0.062500000000000000000000000000,8,47125,47122,0.070318000000000005500488953203,70318.000000000000000000000000000000,10,52501.599999999998544808477163314819,49487.000000000000000000000000000000,15.027252179339095405907755775843,471668.657978689414449036121368408203,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMOS 2503             ,58,ANCAS,7,2419200.000000000000000000000000000000,358.943857711527982701227301731706,0.062500000000000000000000000000,8,47174,47173,0.075544000000000000039079850467,75544.000000000000000000000000000000,10,51989.699999999997089616954326629639,49305.000000000000000000000000000000,11.445258091775091457975577213801,2258005.858356530778110027313232421875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _AEROCUBE 5C             ,59,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.069526000000000004463984737413,69526.000000000000000000000000000000,10,53203.000000000000000000000000000000,49984.000000000000000000000000000000,46.530694690674593516632739920169,347865.158267698949202895164489746094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _AEROCUBE 7              ,60,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.067265000000000005342393194496,67265.000000000000000000000000000000,10,51762.699999999997089616954326629639,49963.000000000000000000000000000000,34.767326789093601746571948751807,1558888.649267831351608037948608398438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _FOX-1A (AO-85)          ,61,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.075148000000000006459721646479,75148.000000000000000000000000000000,10,52603.800000000002910383045673370361,50073.000000000000000000000000000000,45.053505750995967105154704768211,1687525.963783506304025650024414062500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SINOD-D 1               ,62,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.080239000000000004764189043271,80239.000000000000000000000000000000,10,53133.000000000000000000000000000000,50053.000000000000000000000000000000,37.859531299122011205326998606324,1515548.350263667991384863853454589844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SNAP-3 ALICE            ,63,ANCAS,7,2419200.000000000000000000000000000000,356.852276016306234396324725821614,0.062500000000000000000000000000,8,47454,47452,0.075772000000000006014744258209,75772.000000000000000000000000000000,10,53510.000000000000000000000000000000,50394.000000000000000000000000000000,74.891867191122841518335917498916,1468932.711333933286368846893310546875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _LMRST-SAT               ,64,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.069090999999999999636735026343,69091.000000000000000000000000000000,10,53170.099999999998544808477163314819,50034.000000000000000000000000000000,43.782492676993385316563944797963,743201.840391603298485279083251953125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SNAP-3 EDDIE            ,65,ANCAS,7,2419200.000000000000000000000000000000,356.762755213589798586326651275158,0.062500000000000000000000000000,8,47461,47458,0.069901000000000004797051644800,69901.000000000000000000000000000000,10,53518.900000000001455191522836685181,50389.000000000000000000000000000000,16.110007061282974660798572585918,1545531.089855253696441650390625000000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _PROPCUBE 3              ,66,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.076621999999999995667465668703,76622.000000000000000000000000000000,10,52714.400000000001455191522836685181,50002.000000000000000000000000000000,57.807152466296805926049273693934,947935.213271607528440654277801513672,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _BISONSAT                ,67,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.080160999999999996146193836921,80161.000000000000000000000000000000,10,53074.300000000002910383045673370361,49908.000000000000000000000000000000,4455.002015766291151521727442741394,4893.471999691892960981931537389755,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SNAP-3 JIMI             ,68,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.067531999999999994810373493692,67532.000000000000000000000000000000,10,53001.900000000001455191522836685181,50071.000000000000000000000000000000,24.932039958939736123966213199310,1663903.102685318794101476669311523438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _PROPCUBE 1 (FLORA)      ,69,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.063589000000000006629363724642,63589.000000000000000000000000000000,10,51457.800000000002910383045673370361,50050.000000000000000000000000000000,95.531920122577261622609512414783,1636924.627069287933409214019775390625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SINOD-D 3               ,70,ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,47116,0.072183999999999998165023384900,72184.000000000000000000000000000000,10,52307.500000000000000000000000000000,50069.000000000000000000000000000000,33.124427745111667320543347159401,718972.863507844158448278903961181641,0.000000000000000000000000000000,0.000000000000000000000000000000
