Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _SBSS (USA 216)          ,19,CATCH_Eigen,15,2419200.000000000000000000000000000000,357.315462252542090482165804132819,0.062500000000000000000000000000,16,101551,101551,0.358020000000000004902744876745,358020.000000000000000000000000000000,10,340211.700000000011641532182693481445,336609.000000000000000000000000000000,38.708462876922119733080762671307,2166285.851430189795792102813720703125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SHIJIAN-6 04A (SJ-6 04A),20,CATCH_Eigen,15,2419200.000000000000000000000000000000,357.656461519956167194322915747762,0.062500000000000000000000000000,16,101461,101461,0.343667000000000000259348098552,343667.000000000000000000000000000000,10,337649.400000000023283064365386962891,335284.000000000000000000000000000000,14.853915189389894635496602859348,112018.313614338650950230658054351807,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SHIJIAN-6 04B (SJ-6 04B),21,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356092999999999992866150932969,356093.000000000000000000000000000000,10,337646.799999999988358467817306518555,333879.000000000000000000000000000000,19.920240046895582253227985347621,1599412.457615299616008996963500976562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TACSAT 4                ,22,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.383703000000000016278534076264,383703.000000000000000000000000000000,10,366092.799999999988358467817306518555,362330.000000000000000000000000000000,403.170209407327433837053831666708,107517.750310422488837502896785736084,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _NUSTAR                  ,23,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355364999999999986446397315376,355365.000000000000000000000000000000,10,342064.299999999988358467817306518555,334460.000000000000000000000000000000,5.338070426141092283955913444515,1540003.321815586881712079048156738281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _EXPRESS-MD2             ,24,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.395201999999999997736921386604,395202.000000000000000000000000000000,10,347052.799999999988358467817306518555,339999.000000000000000000000000000000,195.375767320304788654539152048528,1876067.176780388224869966506958007812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SMDC ONE 1.2            ,25,CATCH_Eigen,15,2419200.000000000000000000000000000000,357.748833743273848995158914476633,0.062500000000000000000000000000,16,101431,101431,0.357387000000000010224709967588,357387.000000000000000000000000000000,10,341018.599999999976716935634613037109,337438.000000000000000000000000000000,83.755124572031078855616215150803,1284186.939519561594352126121520996094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CINEMA                  ,26,CATCH_Eigen,15,2419200.000000000000000000000000000000,355.140193640072141079144785180688,0.062500000000000000000000000000,16,102166,102166,0.358022999999999980147435962863,358023.000000000000000000000000000000,10,342824.000000000000000000000000000000,339420.000000000000000000000000000000,91.608952262343933625743375159800,11592.818501689209369942545890808105,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _AEROCUBE 4.5A           ,27,CATCH_Eigen,15,2419200.000000000000000000000000000000,353.834792714997888651851098984480,0.062500000000000000000000000000,16,102556,102556,0.360431999999999974626518906007,360432.000000000000000000000000000000,10,344642.500000000000000000000000000000,341122.000000000000000000000000000000,56.120034672794282926133746514097,1021495.350776381208561360836029052734,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ARIRANG-5 (KOMPSAT-5)   ,28,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.929548137117762962589040398598,0.062500000000000000000000000000,16,101101,101101,0.354123000000000021092461111039,354123.000000000000000000000000000000,10,338711.200000000011641532182693481445,335216.000000000000000000000000000000,302.804278077943251901160692796111,1421631.077966207871213555335998535156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CASSIOPE                ,29,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.358520000000000005346834086595,358520.000000000000000000000000000000,10,340725.299999999988358467817306518555,336955.000000000000000000000000000000,158.490800969793809827024233527482,2216513.885024939198046922683715820312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _POPACS 1                ,30,CATCH_Eigen,15,2419200.000000000000000000000000000000,354.329616610098867113265441730618,0.062500000000000000000000000000,16,102406,102406,0.363427000000000000046185277824,363427.000000000000000000000000000000,10,345474.900000000023283064365386962891,341724.000000000000000000000000000000,73.686271399892561362321430351585,2161036.789198415819555521011352539062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _POPACS 2                ,31,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355630000000000001669775429036,355630.000000000000000000000000000000,10,345342.900000000023283064365386962891,338058.000000000000000000000000000000,30.472230387045438959603416151367,469525.442934637307189404964447021484,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _POPACS 3                ,32,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.377699000000000006949107955734,377699.000000000000000000000000000000,10,343309.400000000023283064365386962891,337648.000000000000000000000000000000,155.820340477786174915308947674930,2051753.512067791773006319999694824219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ZACUBE-1 (TSHEPISOSAT)  ,33,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354592999999999991533883303418,354593.000000000000000000000000000000,10,337492.099999999976716935634613037109,333912.000000000000000000000000000000,56.520833151214198153411416569725,830289.697172157000750303268432617188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SKYSAT-A                ,34,CATCH_Eigen,15,2419200.000000000000000000000000000000,357.882627042778779014042811468244,0.062500000000000000000000000000,16,101386,101386,0.341023999999999993804067344172,341024.000000000000000000000000000000,10,337434.200000000011641532182693481445,335451.000000000000000000000000000000,19.733653189931857241390389390290,559276.356778744142502546310424804688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _DUBAISAT-2              ,35,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.825834078175432750867912545800,0.062500000000000000000000000000,16,101116,101116,0.356740999999999974789943735232,356741.000000000000000000000000000000,10,338458.599999999976716935634613037109,334716.000000000000000000000000000000,1351.048952545757856569252908229828,2414672.594428468029946088790893554688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STSAT-3                 ,36,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.353115999999999985448084771633,353116.000000000000000000000000000000,10,337888.500000000000000000000000000000,334347.000000000000000000000000000000,8.157123615014924666866136249155,620611.817844847450032830238342285156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TRITON-1                ,37,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.348198000000000007503331289627,348198.000000000000000000000000000000,10,338652.900000000023283064365386962891,335899.000000000000000000000000000000,49.917265712091442253495188197121,748536.176781870424747467041015625000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _DELFI-N3XT              ,38,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.344411000000000022680524125462,344411.000000000000000000000000000000,10,342594.799999999988358467817306518555,336170.000000000000000000000000000000,37.265547937714487147786712739617,971561.498936783522367477416992187500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CUBEBUG-2 (LO-74)       ,39,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.344272000000000022446045022662,344272.000000000000000000000000000000,10,340982.299999999988358467817306518555,334551.000000000000000000000000000000,120.766543866026168529970163945109,1847869.692605569958686828613281250000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _NEE-02 KRYSAOR          ,40,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356447000000000013830714351570,356447.000000000000000000000000000000,10,339057.099999999976716935634613037109,335503.000000000000000000000000000000,28.354876439571338408995870850049,474876.972458320728037506341934204102,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _FUNCUBE-1 (AO-73)       ,41,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354183000000000025586643914721,354183.000000000000000000000000000000,10,337356.799999999988358467817306518555,333797.000000000000000000000000000000,46.020392802770174967008642852306,169933.343444965110393241047859191895,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _UWE-3                   ,42,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354154999999999997584154698416,354155.000000000000000000000000000000,10,337552.000000000000000000000000000000,334032.000000000000000000000000000000,2.754310247970763292357787577203,1635327.416047818958759307861328125000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ALICE                   ,43,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.343886000000000024989788016683,343886.000000000000000000000000000000,10,337886.099999999976716935634613037109,335581.000000000000000000000000000000,113.819295473067541024647653102875,1306335.178396240808069705963134765625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SMDC ONE 2.4            ,44,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.171118780029303252376848831773,0.062500000000000000000000000000,16,101026,101026,0.344552999999999998159694314381,344553.000000000000000000000000000000,10,337982.900000000023283064365386962891,335481.000000000000000000000000000000,104.205347426308790659277292434126,2085541.705054688965901732444763183594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _MCUBED-2                ,45,CATCH_Eigen,15,2419200.000000000000000000000000000000,355.193498841295593138056574389338,0.062500000000000000000000000000,16,102151,102151,0.360063000000000021927348825557,360063.000000000000000000000000000000,10,342803.500000000000000000000000000000,339114.000000000000000000000000000000,14.782395310680554345594828191679,1756950.109439148334786295890808105469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TACSAT 6                ,46,CATCH_Eigen,15,2419200.000000000000000000000000000000,355.707905339241392539406660944223,0.062500000000000000000000000000,16,102016,102016,0.350665999999999977720932520242,350666.000000000000000000000000000000,10,344871.500000000000000000000000000000,338185.000000000000000000000000000000,19.441691225727357306141129811294,1708722.974540097173303365707397460938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SMDC ONE 2.3            ,47,CATCH_Eigen,15,2419200.000000000000000000000000000000,355.663177652387901162001071497798,0.062500000000000000000000000000,16,102016,102016,0.399679999999999979731768462443,399680.000000000000000000000000000000,10,345808.900000000023283064365386962891,337997.000000000000000000000000000000,35.349282871921069215659372275695,1552575.488663551863282918930053710938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMOS 2493 (SKRL-756 1),48,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.353642999999999985138998681578,353643.000000000000000000000000000000,10,337420.799999999988358467817306518555,333832.000000000000000000000000000000,22.384073779258233827249569003470,343058.890517488645855337381362915039,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMOS 2494 (SKRL-756 2),49,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356640999999999985803356139513,356641.000000000000000000000000000000,10,337988.700000000011641532182693481445,334157.000000000000000000000000000000,36.885754802553087472460902063176,1123777.363842354156076908111572265625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _BUGSAT-1 (TITA)         ,50,CATCH_Eigen,15,2419200.000000000000000000000000000000,357.807507305614251436054473742843,0.062500000000000000000000000000,16,101416,101416,0.356960999999999972764896938315,356961.000000000000000000000000000000,10,340575.000000000000000000000000000000,337124.000000000000000000000000000000,19.907222725715111977251581265591,1211633.605075965868309140205383300781,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _QB50P1                  ,51,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.167288072982728408533148467541,0.062500000000000000000000000000,16,101311,101311,0.340440000000000020374812947921,340440.000000000000000000000000000000,10,337030.599999999976716935634613037109,334983.000000000000000000000000000000,19.517681422277558311861866968684,2261639.472187095321714878082275390625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _DTUSAT-2                ,52,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.627390720182177119568223133683,0.062500000000000000000000000000,16,101176,101176,0.354623999999999994781063605842,354624.000000000000000000000000000000,10,337655.700000000011641532182693481445,334090.000000000000000000000000000000,3.139651935977207930505983313196,1094223.544456759002059698104858398438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _QB50P2                  ,53,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.607524829442127156653441488743,0.062500000000000000000000000000,16,101191,101191,0.354024999999999978594900085227,354025.000000000000000000000000000000,10,337564.200000000011641532182693481445,334061.000000000000000000000000000000,11.674856844791209553591215808410,2256378.540438620373606681823730468750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _AEROCUBE 6A             ,54,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.351337999999999983646858936481,351338.000000000000000000000000000000,10,341512.400000000023283064365386962891,334110.000000000000000000000000000000,62.081215613623797366926737595350,1365348.244488341500982642173767089844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _AEROCUBE 6B             ,55,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354943999999999981742604404644,354944.000000000000000000000000000000,10,337955.599999999976716935634613037109,334368.000000000000000000000000000000,17.168459444372093258834865991957,721046.224018975743092596530914306641,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _UKUBE-1                 ,56,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.338353999999999988101961889697,338354.000000000000000000000000000000,10,333774.500000000000000000000000000000,331540.000000000000000000000000000000,5182.920536978608652134425938129425,2417493.158096848521381616592407226562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TECHDEMOSAT-1 (TDS-1)   ,57,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.334837677540633649186929687858,0.062500000000000000000000000000,16,100981,100981,0.342629000000000016878942687981,342629.000000000000000000000000000000,10,334956.200000000011641532182693481445,332473.000000000000000000000000000000,15.027438375334751796685850422364,471668.668069662759080529212951660156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMOS 2503             ,58,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.943857711527982701227301731706,0.062500000000000000000000000000,16,101086,101086,0.354391000000000011560530310817,354391.000000000000000000000000000000,10,337474.400000000023283064365386962891,333881.000000000000000000000000000000,11.445270684558618512483008089475,2258005.859412662684917449951171875000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _AEROCUBE 5C             ,59,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.338295000000000012363443602226,338295.000000000000000000000000000000,10,336903.700000000011641532182693481445,334974.000000000000000000000000000000,46.537929775758527739526471123099,347865.247421767038758844137191772461,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _AEROCUBE 7              ,60,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354125999999999996337152197157,354126.000000000000000000000000000000,10,338815.700000000011641532182693481445,335266.000000000000000000000000000000,34.767380904161214516534528229386,1558888.661586041562259197235107421875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _FOX-1A (AO-85)          ,61,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357449999999999989963583857389,357450.000000000000000000000000000000,10,343096.700000000011641532182693481445,335403.000000000000000000000000000000,45.053513348532668203461071243510,1687525.969106892589479684829711914062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SINOD-D 1               ,62,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356806999999999985284659942408,356807.000000000000000000000000000000,10,342721.400000000023283064365386962891,335007.000000000000000000000000000000,37.861734173384370194526127306744,1515548.288367426721379160881042480469,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SNAP-3 ALICE            ,63,CATCH_Eigen,15,2419200.000000000000000000000000000000,356.852276016306234396324725821614,0.062500000000000000000000000000,16,101686,101686,0.345575999999999994294341831846,345576.000000000000000000000000000000,10,340243.700000000011641532182693481445,337913.000000000000000000000000000000,74.892048558715089257020736113191,1468932.708081076852977275848388671875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _LMRST-SAT               ,64,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357841000000000020175860981908,357841.000000000000000000000000000000,10,339126.400000000023283064365386962891,335309.000000000000000000000000000000,43.783665050081069125553767662495,743201.881317481514997780323028564453,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SNAP-3 EDDIE            ,65,CATCH_Eigen,15,2419200.000000000000000000000000000000,356.762755213589798586326651275158,0.062500000000000000000000000000,16,101701,101701,0.359731999999999996209254504720,359732.000000000000000000000000000000,10,341529.500000000000000000000000000000,337706.000000000000000000000000000000,16.109976020521099115967444959097,1545531.089721379801630973815917968750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _PROPCUBE 3              ,66,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356966000000000005520917056856,356966.000000000000000000000000000000,10,339042.700000000011641532182693481445,335278.000000000000000000000000000000,57.807078415691073303150915307924,947935.222228614496998488903045654297,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _BISONSAT                ,67,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357227999999999989988452853140,357228.000000000000000000000000000000,10,339211.000000000000000000000000000000,335581.000000000000000000000000000000,4455.001093774766559363342821598053,4893.353907970040381769649684429169,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SNAP-3 JIMI             ,68,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.358787999999999995814903286373,358788.000000000000000000000000000000,10,339090.799999999988358467817306518555,335308.000000000000000000000000000000,24.937441765403754345697961980477,1663903.165255093714222311973571777344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _PROPCUBE 1 (FLORA)      ,69,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357395999999999991469934457200,357396.000000000000000000000000000000,10,342994.900000000023283064365386962891,335290.000000000000000000000000000000,95.531845210176925320411100983620,1636924.659590845927596092224121093750,0.000000000000000000000000000000,0.000000000000000000000000000000
